id,time,vol
ULB51A,1514658603528,3485.0
ULB51A,1514662204631,3479.0
ULB51A,1514665802282,3434.0
ULB51A,1514669400378,3441.0
ULB51A,1514673001950,3500.0
ULB51A,1514676600520,3420.0
ULB51A,1514680199039,3433.0
ULB51A,1514683796247,3476.0
ULB51A,1514687404037,3478.0
ULB51A,1514691003078,3500.0
ULB51A,1514694596359,3487.0
ULB51A,1514698196794,3419.0
ULB51A,1514701796266,3419.0
ULB51A,1514705401992,3419.0
ULB51A,1514709004739,3419.0
ULB51A,1514712598927,3419.0
ULB51A,1514716197194,3419.0
ULB51A,1514719800062,3435.0
ULB51A,1514723395739,3500.0
ULB51A,1514727000793,3500.0
ULB51A,1514730603338,3500.0
ULB51A,1514734197412,3424.0
ULB51A,1514737802642,3419.0
ULB51A,1514741396794,3419.0
ULB51A,1514744999898,3419.0
ULB51A,1514748597229,3489.0
ULB51A,1514752204630,3469.0
ULB51A,1514755800586,3419.0
ULB51A,1514759396038,3458.0
ULB51A,1514762996105,3500.0
ULB51A,1514766597853,3500.0
ULB51A,1514770201934,3500.0
ULB51A,1514773804096,3500.0
ULB51A,1514777400719,3419.0
ULB51A,1514780999192,3419.0
ULB51A,1514784595923,3448.0
ULB51A,1514788201446,3419.0
ULB51A,1514791802851,3500.0
ULB51A,1514795404963,3500.0
ULB51A,1514799002223,3500.0
ULB51A,1514802597522,3500.0
ULB51A,1514806200112,3419.0
ULB51A,1514809800290,3419.0
ULB51A,1514813401558,3419.0
ULB51A,1514817001188,3419.0
ULB51A,1514820599950,3419.0
ULB51A,1514824195750,3419.0
ULB51A,1514827801762,3419.0
ULB51A,1514831402873,3469.0
ULB51A,1514835004093,3451.0
ULB51A,1514838600070,3500.0
ULB51A,1514842204554,3490.0
ULB51A,1514845804920,3500.0
ULB51A,1514849399559,3500.0
ULB51A,1514853000309,3500.0
ULB51A,1514856603819,3434.0
ULB51A,1514860197807,3419.0
ULB51A,1514863803106,3490.0
ULB51A,1514867404130,3458.0
ULB51A,1514871004177,3448.0
ULB51A,1514874598953,3419.0
ULB51A,1514878204667,3456.0
ULB51A,1514881800818,3442.0
ULB51A,1514885395183,3486.0
ULB51A,1514888995163,3459.0
ULB51A,1514892601004,3500.0
ULB51A,1514896199159,3459.0
ULB51A,1514899804242,3468.0
ULB51A,1514903395186,3500.0
ULB51A,1514906996230,3500.0
ULB51A,1514910595181,3500.0
ULB51A,1514914195250,3500.0
ULB51A,1514917797494,3500.0
ULB51A,1514921398599,3442.0
ULB51A,1514924996103,3471.0
ULB51A,1514928601184,3500.0
ULB51A,1514932198857,3434.0
ULB51A,1514935799365,3466.0
ULB51A,1514939401318,3500.0
ULB51A,1514943002329,3500.0
ULB51A,1514946604536,3426.0
ULB51A,1514950204832,3419.0
ULB51A,1514953797026,3422.0
ULB51A,1514957395888,3500.0
ULB51A,1514960995657,3495.0
ULB51A,1514964598755,3485.0
ULB51A,1514968201310,3500.0
ULB51A,1514971804327,3462.0
ULB51A,1514975395883,3500.0
ULB51A,1514979003811,3500.0
ULB51A,1514982602855,3458.0
ULB51A,1514986198855,3493.0
ULB51A,1514989802041,3495.0
ULB51A,1514993399070,3437.0
ULB51A,1514997000677,3454.0
ULB51A,1515000595043,3419.0
ULB51A,1515004195542,3445.0
ULB51A,1515007800797,3500.0
ULB51A,1515011403752,3500.0
ULB51A,1515014999608,3419.0
ULB51A,1515018601233,3419.0
ULB51A,1515022197650,3419.0
ULB51A,1515025802892,3495.0
ULB51A,1515029398943,3500.0
ULB51A,1515033002594,3419.0
ULB51A,1515036600859,3483.0
ULB51A,1515040201366,3424.0
ULB51A,1515043804345,3485.0
ULB51A,1515047396139,3500.0
ULB51A,1515050995324,3500.0
ULB51A,1515054598116,3500.0
ULB51A,1515058199250,3422.0
ULB51A,1515061795511,3479.0
ULB51A,1515065398616,3500.0
ULB51A,1515069001824,3450.0
ULB51A,1515072598190,3435.0
ULB51A,1515076195902,3495.0
ULB51A,1515079796328,3500.0
ULB51A,1515083404300,3500.0
ULB51A,1515086996734,3454.0
ULB51A,1515090596175,3468.0
ULB51A,1515094202049,3419.0
ULB51A,1515097799479,3434.0
ULB51A,1515101397067,3500.0
ULB51A,1515105004835,3477.0
ULB51A,1515108596642,3499.0
ULB51A,1515112196198,3500.0
ULB51A,1515115800329,3500.0
ULB51A,1515119400145,3500.0
ULB51A,1515122996835,3444.0
ULB51A,1515126601515,3500.0
ULB51A,1515130202661,3500.0
ULB51A,1515133795924,3500.0
ULB51A,1515137398263,3500.0
ULB51A,1515141000225,3490.0
ULB51A,1515144604327,3439.0
ULB51A,1515148203877,3419.0
ULB51A,1515151803307,3419.0
ULB51A,1515155402302,3419.0
ULB51A,1515159000257,3428.0
ULB51A,1515162597431,3419.0
ULB51A,1515166199604,3419.0
ULB51A,1515169795375,3443.0
ULB51A,1515173403325,3493.0
ULB51A,1515177001862,3470.0
ULB51A,1515180599860,3500.0
ULB51A,1515184199423,3419.0
ULB51A,1515187798146,3466.0
ULB51A,1515191404071,3465.0
ULB51A,1515195001237,3500.0
ULB51A,1515198603600,3435.0
ULB51A,1515202203151,3419.0
ULB51A,1515205796874,3438.0
ULB51A,1515209404715,3499.0
ULB51A,1515213002095,3486.0
ULB51A,1515216598462,3500.0
ULB51A,1515220203082,3500.0
ULB51A,1515223798182,3500.0
ULB51A,1515227403444,3500.0
ULB51A,1515230999938,3500.0
ULB51A,1515234599227,3500.0
ULB51A,1515238202878,3456.0
ULB51A,1515241804911,3487.0
ULB51A,1515245397369,3433.0
ULB51A,1515248999322,3439.0
ULB51A,1515252599781,3419.0
ULB51A,1515256196764,3484.0
ULB51A,1515259798346,3500.0
ULB51A,1515263404624,3500.0
ULB51A,1515267000823,3500.0
ULB51A,1515270601199,3500.0
ULB51A,1515274204279,3443.0
ULB51A,1515277797888,3500.0
ULB51A,1515281404637,3500.0
ULB51A,1515285002120,3500.0
ULB51A,1515288599275,3436.0
ULB51A,1515292203604,3472.0
ULB51A,1515295803125,3431.0
ULB51A,1515299400640,3419.0
ULB51A,1515302997149,3419.0
ULB51A,1515306600323,3462.0
ULB51A,1515310197275,3500.0
ULB51A,1515313795946,3474.0
ULB51A,1515317396123,3472.0
ULB51A,1515320997645,3439.0
ULB51A,1515324601843,3500.0
ULB51A,1515328196562,3440.0
ULB51A,1515331799119,3500.0
ULB51A,1515335395580,3492.0
ULB51A,1515338998395,3459.0
ULB51A,1515342600288,3429.0
ULB51A,1515346198221,3500.0
ULB51A,1515349801477,3500.0
ULB51A,1515353403645,3465.0
ULB51A,1515357000069,3419.0
ULB51A,1515360600659,3419.0
ULB51A,1515364197124,3419.0
