id,time,vol,ph,solids,hardness,oil,bod
HCP116B,1514658597932,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514662196054,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514665796062,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514669396304,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514672998508,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514676605927,8.0,6.1,38.2,76.9,7.2,4.7
HCP116B,1514680196840,8.0,5.8,37.5,72.5,5.6,7.8
HCP116B,1514683802990,8.0,5.8,33.6,67.7,5.9,6.1
HCP116B,1514687403865,64.0,6.3,28.7,71.6,7.0,5.4
HCP116B,1514691003794,64.0,5.9,25.5,68.6,11.5,8.3
HCP116B,1514694597133,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514698203536,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514701797424,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514705399238,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514709001593,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514712605491,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514716198993,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514719803805,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514723400002,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514726999805,30.0,5.8,25.9,61.4,15.0,3.6
HCP116B,1514730596904,64.0,5.8,29.9,59.1,10.3,5.1
HCP116B,1514734202264,8.0,6.1,27.8,55.1,14.2,2.0
HCP116B,1514737796727,8.0,6.1,24.2,58.6,15.0,2.6
HCP116B,1514741396925,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514744998632,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514748605142,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514752200401,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514755805150,0.0,0.0,0.0,0.0,0.0,0.0
HCP116B,1514759405825,0.0,0.0,0.0,0.0,0.0,0.0
