id,time,vol
HCP82A,1514719798726,99.0
HCP82A,1514723405124,99.0
HCP82A,1514727001436,99.0
HCP82A,1514730603431,99.0
HCP82A,1514734203132,97.0
HCP82A,1514737804656,99.0
HCP82A,1514741402152,99.0
HCP82A,1514745005969,99.0
HCP82A,1514748603196,99.0
HCP82A,1514752200964,99.0
HCP82A,1514755798665,97.0
HCP82A,1514759399992,97.0
HCP82A,1514762999723,97.0
HCP82A,1514766598874,97.0
HCP82A,1514770201861,97.0
HCP82A,1514773801360,97.0
HCP82A,1514777397950,99.0
HCP82A,1514780998368,97.0
HCP82A,1514784600677,97.0
HCP82A,1514788203807,99.0
HCP82A,1514791805870,97.0
HCP82A,1514795405573,97.0
HCP82A,1514799004368,99.0
HCP82A,1514802596412,99.0
HCP82A,1514806200598,97.0
HCP82A,1514809802313,97.0
HCP82A,1514813398802,97.0
HCP82A,1514816999794,99.0
HCP82A,1514820602433,99.0
HCP82A,1514824202318,97.0
HCP82A,1514827797401,97.0
HCP82A,1514831401676,97.0
HCP82A,1514834996991,97.0
HCP82A,1514838603787,99.0
HCP82A,1514950204586,99.0
HCP82A,1514953803709,99.0
HCP82A,1514957400951,97.0
HCP82A,1514961005758,97.0
HCP82A,1514964597719,97.0
HCP82A,1514968196698,97.0
HCP82A,1515058203180,99.0
HCP82A,1515061800215,99.0
HCP82A,1515065397607,97.0
HCP82A,1515069000137,99.0
HCP82A,1515072598871,99.0
HCP82A,1515076203001,99.0
HCP82A,1515079801942,97.0
HCP82A,1515083397021,99.0
HCP82A,1515087002237,97.0
HCP82A,1515090605915,97.0
HCP82A,1515094204846,99.0
HCP82A,1515097802484,97.0
HCP82A,1515101396512,97.0
HCP82A,1515104998109,97.0
HCP82A,1515108601108,99.0
HCP82A,1515112200217,99.0
HCP82A,1515115796677,97.0
HCP82A,1515119405044,99.0
HCP82A,1515122998463,97.0
HCP82A,1515126602170,97.0
HCP82A,1515130198581,99.0
HCP82A,1515133802725,99.0
HCP82A,1515137401669,97.0
HCP82A,1515141004644,99.0
HCP82A,1515144605497,97.0
HCP82A,1515148196008,97.0
HCP82A,1515151803027,99.0
HCP82A,1515155404825,97.0
HCP82A,1515159004715,99.0
HCP82A,1515216605567,97.0
HCP82A,1515220196036,99.0
HCP82A,1515223802100,97.0
HCP82A,1515227401261,99.0
HCP82A,1515231000635,99.0
HCP82A,1515234597159,97.0
HCP82A,1515238199731,97.0
HCP82A,1515241805715,97.0
HCP82A,1515245402051,99.0
HCP82A,1515249005196,99.0
HCP82A,1515252596345,97.0
HCP82A,1515256196786,99.0
HCP82A,1515259796754,97.0
HCP82A,1515263401001,99.0
HCP82A,1515266998369,97.0
HCP82A,1515270598811,99.0
HCP82A,1515274198145,99.0
HCP82A,1515277797032,97.0
HCP82A,1515281398983,97.0
HCP82A,1515285004367,97.0
HCP82A,1515288596351,99.0
HCP82A,1515292196070,99.0
HCP82A,1515295801896,99.0
HCP82A,1515299397652,97.0
HCP82A,1515303003627,99.0
HCP82A,1515306601087,97.0
HCP82A,1515310196790,97.0
HCP82A,1515313799841,98.0
HCP82A,1515317403622,99.0
HCP82A,1515321004293,97.0
HCP82A,1515324598978,99.0
HCP82A,1515328197534,99.0
HCP82A,1515331805219,99.0
HCP82A,1515335405816,99.0
HCP82A,1515338997553,97.0
HCP82A,1515342599847,97.0
HCP82A,1515346197993,99.0
HCP82A,1515349796092,99.0
HCP82A,1515353399418,99.0
HCP82A,1515357005000,99.0
HCP82A,1515360600301,97.0
HCP82A,1515364202632,99.0
HCP82A,1515425396823,97.0
HCP82A,1515429002882,97.0
HCP82A,1515432597971,97.0
HCP82A,1515436201047,97.0
HCP82A,1515439798219,99.0
HCP82A,1515443402816,99.0
HCP82A,1515446997916,97.0
HCP82A,1515450598089,97.0
HCP82A,1515454205517,97.0
HCP82A,1515457800521,97.0
HCP82A,1515461399151,99.0
HCP82A,1515465004402,97.0
HCP82A,1515468598146,99.0
HCP82A,1515472199976,99.0
HCP82A,1515475805971,97.0
HCP82A,1515479402729,99.0
HCP82A,1515482998852,97.0
HCP82A,1515486601100,97.0
HCP82A,1515490203539,97.0
HCP82A,1515493799686,99.0
HCP82A,1515497403275,99.0
HCP82A,1515501003863,99.0
HCP82A,1515504601177,97.0
HCP82A,1515508199122,99.0
HCP82A,1515511801526,97.0
HCP82A,1515515400698,99.0
HCP82A,1515519004627,99.0
HCP82A,1515522600329,99.0
HCP82A,1515526204529,97.0
HCP82A,1515529802332,99.0
HCP82A,1515533398655,97.0
HCP82A,1515572998705,99.0
