id,time,vol,ph,solids,hardness,oil,bod
ULB80B,1514658602648,28361.0,7.0,10.0,55.0,5.0,5.0
ULB80B,1514662200417,28450.0,7.1,7.2,53.1,9.0,5.0
ULB80B,1514665801929,28550.0,7.2,9.0,54.1,9.8,5.0
ULB80B,1514669395124,28485.0,6.8,10.9,51.1,11.0,5.0
ULB80B,1514673001621,28513.0,6.4,9.4,49.5,11.0,0.5
ULB80B,1514676604266,28505.0,6.3,7.2,44.9,11.0,0.2
ULB80B,1514680196523,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514683798982,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514687402856,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514690998157,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514694597876,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514698195228,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514701803850,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514705399573,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514708997009,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514712604600,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514716204809,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514719796574,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514723404241,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514727004672,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514730599348,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514734199029,28660.0,7.2,11.2,53.8,4.3,3.9
ULB80B,1514737798019,28655.0,7.0,8.7,55.0,3.3,5.0
ULB80B,1514741400474,28667.0,6.5,9.5,50.5,6.4,5.0
ULB80B,1514745003470,28676.0,6.8,7.9,55.4,3.0,3.8
ULB80B,1514748599259,28727.0,6.4,11.5,55.9,5.9,5.0
ULB80B,1514752197579,28728.0,6.5,8.1,59.7,3.0,5.0
ULB80B,1514755803103,28708.0,6.3,9.9,59.2,3.0,3.4
ULB80B,1514759403208,28734.0,6.2,8.5,62.9,5.4,5.0
ULB80B,1514762999505,28803.0,6.1,7.2,60.4,3.0,2.3
ULB80B,1514766601868,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514770202185,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514773804968,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514777402346,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514781001261,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514784599015,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514788198790,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514791804334,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514795403654,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514799000533,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514802603852,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514806199747,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514809797425,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514813397830,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514816997747,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514820600419,28896.0,5.8,9.6,48.3,5.9,4.8
ULB80B,1514824200235,28974.0,6.3,12.3,52.8,4.3,0.7
ULB80B,1514827803180,29006.0,6.5,9.8,52.4,7.8,0.6
ULB80B,1514831404138,28940.0,6.8,7.9,52.1,11.0,1.7
ULB80B,1514834996363,28938.0,6.9,8.8,50.0,11.0,5.0
ULB80B,1514838599522,29010.0,6.6,8.4,45.7,11.0,5.0
ULB80B,1514842200332,28973.0,7.1,4.8,49.5,11.0,5.0
ULB80B,1514845802400,29046.0,6.7,6.7,52.7,7.8,5.0
ULB80B,1514849403496,29107.0,6.6,8.8,52.0,10.5,3.5
ULB80B,1514852995494,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514856599437,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514860195605,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514863797369,0.0,0.0,0.0,0.0,0.0,0.0
ULB80B,1514867400297,0.0,0.0,0.0,0.0,0.0,0.0
