id,time,vol,ph,solids,hardness,oil,bod
ULB95B,1514658598390,155173.0,8.0,6.0,60.0,5.0,3.0
ULB95B,1514662197763,155166.0,8.0,9.3,59.0,1.1,4.8
ULB95B,1514665801226,155164.0,7.8,4.6,63.9,5.5,6.0
ULB95B,1514669398826,155157.0,8.3,5.1,61.2,9.3,4.4
ULB95B,1514672996038,155180.0,8.8,4.0,65.7,8.9,2.0
ULB95B,1514676604208,155088.0,9.0,7.9,66.9,7.1,2.0
ULB95B,1514680195977,155094.0,8.8,7.1,70.1,9.3,2.0
ULB95B,1514683801916,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514687404860,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514690998433,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514694601365,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514698198934,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514701800847,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514705404113,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514709002470,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514712602610,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514716201568,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514719796747,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514723403670,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514727001979,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514730596913,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514734198715,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514737797729,154741.0,8.4,12.1,77.2,2.7,6.0
ULB95B,1514741403586,154646.0,8.4,8.1,78.7,6.9,2.8
ULB95B,1514745004600,154651.0,8.9,10.5,80.4,11.6,2.1
ULB95B,1514748603426,154636.0,8.8,10.8,82.8,8.6,5.3
ULB95B,1514752200884,154611.0,8.6,10.5,83.1,12.6,2.0
ULB95B,1514755798725,154689.0,8.5,9.7,85.7,14.0,2.0
ULB95B,1514759400603,154755.0,8.5,8.0,85.3,10.5,2.0
ULB95B,1514762996113,154795.0,8.6,11.5,81.4,12.9,3.5
ULB95B,1514766595056,154821.0,8.3,9.2,82.6,12.2,6.0
ULB95B,1514770195815,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514773804995,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514777396379,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514781003302,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514784600205,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514788204443,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514791795365,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514795399818,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514798995100,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514802596815,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514806195831,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514809801953,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514813395518,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514816998047,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514820602249,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514824201749,154853.0,8.3,15.9,86.5,14.0,5.4
ULB95B,1514827797995,154778.0,8.6,12.8,82.0,14.0,6.0
ULB95B,1514831400043,154795.0,8.5,14.2,77.1,11.7,2.5
ULB95B,1514834998744,154819.0,8.7,10.9,75.0,13.6,3.7
ULB95B,1514838603517,154860.0,8.6,14.1,72.1,14.0,4.1
ULB95B,1514842195346,154786.0,8.4,10.1,76.7,14.0,2.0
ULB95B,1514845798902,154779.0,8.4,15.0,81.7,10.6,3.2
ULB95B,1514849396305,154814.0,8.6,18.1,79.7,7.3,2.0
ULB95B,1514853002247,154748.0,8.4,17.3,78.4,6.8,2.0
ULB95B,1514856602303,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514860202469,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514863798514,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514867397568,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514871000596,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514874598446,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514878201422,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514881800711,0.0,0.0,0.0,0.0,0.0,0.0
ULB95B,1514885402658,0.0,0.0,0.0,0.0,0.0,0.0
