id,time,vol,ph,solids,hardness,oil,bod
ULB93B,1514658596414,659092.0,7.0,21.0,69.0,10.0,6.0
ULB93B,1514662200823,659018.0,6.7,23.0,72.6,7.0,4.0
ULB93B,1514665800527,658972.0,7.1,21.3,70.6,9.6,4.0
ULB93B,1514669396456,659068.0,6.9,20.1,73.6,12.2,5.7
ULB93B,1514673000875,658998.0,7.2,18.5,69.7,11.6,9.6
ULB93B,1514676602186,658983.0,7.3,17.4,67.3,16.0,9.6
ULB93B,1514680204203,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514683803658,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514687401479,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514690997226,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514694600385,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514698197220,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514701802081,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514705397259,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514709004188,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514712604571,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514716199870,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514719801122,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514723403336,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514726999575,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514730596740,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514734201224,659296.0,7.1,5.4,93.4,11.3,14.2
ULB93B,1514737799013,659252.0,6.8,7.9,93.9,7.6,12.3
ULB93B,1514741403041,659228.0,6.9,4.0,91.9,12.0,9.0
ULB93B,1514745003483,659268.0,6.4,4.0,96.7,13.7,13.2
ULB93B,1514748601768,659265.0,6.6,4.0,94.3,13.7,15.0
ULB93B,1514752198483,659200.0,6.3,4.0,95.8,9.9,15.0
ULB93B,1514755799908,659147.0,6.3,4.0,100.5,7.6,15.0
ULB93B,1514759399836,659228.0,6.5,4.7,102.2,7.0,13.1
ULB93B,1514763004445,659188.0,6.7,4.0,99.8,7.0,15.0
ULB93B,1514766604069,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514770197438,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514773795827,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514777398614,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514781002032,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514784596910,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514788198271,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514791800243,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514795397755,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514799000053,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514802599566,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514806198359,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514809802190,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514813399510,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514816995587,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514820602390,659470.0,6.8,4.0,94.2,16.6,4.0
ULB93B,1514824198724,659459.0,6.4,8.6,95.3,18.2,6.0
ULB93B,1514827799127,659388.0,6.3,10.0,91.2,13.8,4.8
ULB93B,1514831401249,659441.0,6.0,7.7,93.0,11.9,7.1
ULB93B,1514834999655,659382.0,6.3,5.9,96.9,14.7,11.9
ULB93B,1514838595739,659355.0,6.2,4.3,100.9,10.2,10.6
ULB93B,1514842201519,659275.0,5.8,4.0,98.5,7.0,15.0
ULB93B,1514845797230,659257.0,5.8,5.6,96.9,8.6,15.0
ULB93B,1514849402768,659301.0,5.8,7.6,93.9,8.7,15.0
ULB93B,1514852995808,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514856597032,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514860202579,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514863804270,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514867403861,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514871003724,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514874603097,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514878200955,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514881804061,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514885398522,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514889003915,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514892604760,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514896201788,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514899802400,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514903395127,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514907001043,659508.0,6.3,6.7,98.9,9.7,4.0
ULB93B,1514910603577,659587.0,6.4,8.1,101.1,13.2,8.2
ULB93B,1514914203999,659654.0,6.7,7.0,100.7,9.0,6.2
ULB93B,1514917795262,659580.0,7.0,7.0,104.8,8.8,9.0
ULB93B,1514921398191,659497.0,6.9,7.3,104.7,10.5,9.4
ULB93B,1514924998574,659575.0,7.1,8.4,104.0,14.7,10.3
ULB93B,1514928597756,659593.0,7.5,12.8,101.0,18.8,10.8
ULB93B,1514932197026,659624.0,7.6,14.2,101.7,20.0,13.0
ULB93B,1514935797360,659703.0,7.6,18.5,103.4,18.1,14.3
ULB93B,1514939402020,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514942998955,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514946598901,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514950199805,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514953804600,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514957395683,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514960996494,0.0,0.0,0.0,0.0,0.0,0.0
ULB93B,1514964602478,0.0,0.0,0.0,0.0,0.0,0.0
