id,time,vol,ph,solids,hardness,oil,bod
HCP42B,1514658601946,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514662198998,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514665804130,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514669398580,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514672998737,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514676600915,9.0,6.9,47.2,52.9,4.0,6.5
HCP42B,1514680199994,18.0,6.9,44.8,53.6,2.4,6.3
HCP42B,1514683804262,2.0,6.5,49.3,52.4,0.0,3.0
HCP42B,1514687397376,18.0,6.5,53.4,48.7,1.4,6.4
HCP42B,1514691004248,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514694605690,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514698197572,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514701797962,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514705400192,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514708999535,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514712597173,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514716204467,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514719801678,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514723402114,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514727005610,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514730603625,2.0,6.3,53.7,55.8,0.0,4.5
HCP42B,1514734200400,2.0,6.3,53.4,53.7,0.0,6.1
HCP42B,1514737796470,2.0,6.8,50.6,58.6,2.4,3.0
HCP42B,1514741397198,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514745002642,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514748598766,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514752203592,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514755803638,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514759404016,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514763005930,18.0,6.7,62.2,54.0,0.0,8.7
HCP42B,1514766600030,18.0,7.0,63.6,55.5,0.0,11.1
HCP42B,1514770201521,18.0,6.7,62.5,58.0,3.0,9.5
HCP42B,1514773800480,18.0,6.4,62.1,62.7,0.7,11.8
HCP42B,1514777396434,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514781004328,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514784603400,0.0,0.0,0.0,0.0,0.0,0.0
HCP42B,1514788200326,0.0,0.0,0.0,0.0,0.0,0.0
