id,time,vol,ph,solids,hardness,oil,bod
HCP59B,1514658603593,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514662197951,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514665801763,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514669397525,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514673000489,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514676602603,4.0,6.3,49.9,13.1,4.0,7.8
HCP59B,1514680198836,4.0,6.8,50.5,15.9,7.5,11.7
HCP59B,1514683798733,4.0,6.6,46.1,17.5,4.5,11.7
HCP59B,1514687401653,4.0,6.3,49.2,20.6,4.0,7.5
HCP59B,1514691003538,15.0,6.5,51.3,18.4,5.3,8.6
HCP59B,1514694605968,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514698203296,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514701799784,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514705403964,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514709005497,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514712603404,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514716201488,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514719798074,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514723402809,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514726997176,4.0,5.8,51.4,25.8,4.0,9.5
HCP59B,1514730600885,4.0,6.1,52.0,21.1,4.0,5.9
HCP59B,1514734197243,18.0,5.8,48.1,19.0,4.1,7.7
HCP59B,1514737805125,18.0,6.1,50.5,18.5,5.8,5.6
HCP59B,1514741403798,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514744996425,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514748596580,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514752204046,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514755800033,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514759405143,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514763003926,4.0,7.1,57.1,16.3,5.9,8.3
HCP59B,1514766596987,4.0,7.3,52.7,16.4,10.1,7.0
HCP59B,1514770202032,18.0,7.0,52.5,20.0,8.2,8.3
HCP59B,1514773803783,4.0,7.0,55.3,21.5,4.0,12.0
HCP59B,1514777405052,4.0,6.9,59.1,18.6,4.0,12.0
HCP59B,1514781002816,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514784600273,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514788196551,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514791805450,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514795399674,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514798996766,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514802596083,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514806199662,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514809805407,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514813398667,18.0,8.5,50.2,2.0,12.0,8.2
HCP59B,1514817002302,4.0,8.6,52.2,2.0,8.1,7.8
HCP59B,1514820599474,4.0,8.6,56.9,5.1,12.0,5.0
HCP59B,1514824205042,18.0,8.6,55.8,2.0,12.0,9.6
HCP59B,1514827801477,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514831402118,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514835001272,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514838600189,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514842204372,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514845798563,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514849399916,18.0,9.9,58.6,2.0,12.0,5.0
HCP59B,1514852997524,18.0,10.0,55.2,2.0,12.0,7.8
HCP59B,1514856603978,4.0,10.0,56.4,2.0,12.0,5.0
HCP59B,1514860197768,4.0,10.0,53.6,2.0,11.8,5.7
HCP59B,1514863796261,18.0,10.0,52.1,3.1,8.0,7.6
HCP59B,1514867403624,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514870996369,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514874598224,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514878199027,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514881798177,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514885397888,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514889000594,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514892597490,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514896197875,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514899805479,18.0,9.7,52.2,17.0,9.3,9.8
HCP59B,1514903405693,18.0,10.0,52.2,12.6,12.0,12.0
HCP59B,1514906997333,18.0,10.0,52.7,9.1,12.0,12.0
HCP59B,1514910601337,4.0,9.8,54.4,13.8,12.0,12.0
HCP59B,1514914205661,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514917804220,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514921405644,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514925005388,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514928599497,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514932205443,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514935803294,4.0,10.0,57.7,13.6,12.0,7.2
HCP59B,1514939403053,18.0,10.0,59.5,10.4,7.0,10.1
HCP59B,1514942999333,18.0,10.0,63.5,7.2,10.6,12.0
HCP59B,1514946604591,18.0,10.0,61.7,4.2,12.0,12.0
HCP59B,1514950201182,18.0,9.7,65.6,4.4,12.0,12.0
HCP59B,1514953796934,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514957404780,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514961002969,0.0,0.0,0.0,0.0,0.0,0.0
HCP59B,1514964603849,0.0,0.0,0.0,0.0,0.0,0.0
