id,time,vol
HCP19A,1514658596522,17.0
HCP19A,1514662203238,17.0
HCP19A,1514665801791,17.0
HCP19A,1514669397976,12.0
HCP19A,1514673004012,12.0
HCP19A,1514676598985,17.0
HCP19A,1514680203147,12.0
HCP19A,1514683799714,17.0
HCP19A,1514687402897,17.0
HCP19A,1514691002342,12.0
HCP19A,1514694600265,17.0
HCP19A,1514698204819,12.0
HCP19A,1514701804353,12.0
HCP19A,1514705405096,12.0
HCP19A,1514708999232,12.0
HCP19A,1514712597056,12.0
HCP19A,1514716200996,17.0
HCP19A,1514719803566,17.0
HCP19A,1514723403944,17.0
HCP19A,1514726996387,17.0
HCP19A,1514730597748,17.0
HCP19A,1514734201418,12.0
HCP19A,1514737805534,12.0
HCP19A,1514741401379,17.0
HCP19A,1514744996398,17.0
HCP19A,1514748599181,17.0
HCP19A,1514752201087,12.0
HCP19A,1514755799454,17.0
HCP19A,1514759400959,17.0
HCP19A,1514763001470,17.0
HCP19A,1514766600025,17.0
HCP19A,1514770199889,12.0
HCP19A,1514773803049,17.0
HCP19A,1514777398130,12.0
HCP19A,1514780998094,17.0
HCP19A,1514784598220,12.0
HCP19A,1514788205534,17.0
HCP19A,1514791797267,12.0
HCP19A,1514795400466,12.0
HCP19A,1514799002048,17.0
HCP19A,1514802602770,17.0
HCP19A,1514806197931,12.0
HCP19A,1514809805626,12.0
HCP19A,1514813397122,12.0
HCP19A,1514816999162,17.0
HCP19A,1514820599223,17.0
HCP19A,1514824200797,12.0
HCP19A,1514827802407,17.0
HCP19A,1514831401569,12.0
HCP19A,1514834996342,17.0
HCP19A,1514838598884,12.0
HCP19A,1514842198216,17.0
HCP19A,1514845803295,17.0
HCP19A,1514849396041,12.0
HCP19A,1514853001371,12.0
HCP19A,1514856600637,17.0
HCP19A,1514860199953,12.0
HCP19A,1514863797570,17.0
HCP19A,1514867405455,12.0
HCP19A,1514870996371,12.0
HCP19A,1514874603654,17.0
HCP19A,1514878198471,17.0
HCP19A,1514881805536,17.0
HCP19A,1514885404903,12.0
HCP19A,1514889003901,12.0
HCP19A,1514892601982,12.0
HCP19A,1514896201598,12.0
HCP19A,1514899798233,12.0
HCP19A,1514903396042,17.0
HCP19A,1514907004192,12.0
HCP19A,1514910599837,17.0
HCP19A,1514914203628,17.0
HCP19A,1514917800336,17.0
HCP19A,1514921398632,17.0
HCP19A,1514925003939,17.0
HCP19A,1514928601923,17.0
HCP19A,1514932199174,12.0
HCP19A,1514935803042,12.0
HCP19A,1514939399334,12.0
HCP19A,1514943000772,12.0
HCP19A,1514946596676,17.0
HCP19A,1514950205294,12.0
HCP19A,1514953804832,12.0
HCP19A,1514957405222,17.0
HCP19A,1514960996996,17.0
HCP19A,1514964599916,17.0
HCP19A,1514968205372,17.0
HCP19A,1514971798659,12.0
HCP19A,1514975398227,12.0
HCP19A,1514978996751,12.0
HCP19A,1514982599224,17.0
HCP19A,1514986200120,12.0
HCP19A,1514989805247,17.0
HCP19A,1514993405435,17.0
HCP19A,1514996998179,12.0
HCP19A,1515000603698,12.0
HCP19A,1515004202120,17.0
HCP19A,1515007800809,12.0
HCP19A,1515011404862,17.0
HCP19A,1515015004240,12.0
HCP19A,1515018601568,12.0
HCP19A,1515022204480,17.0
HCP19A,1515025798860,12.0
HCP19A,1515029396101,12.0
HCP19A,1515033000541,17.0
HCP19A,1515036601915,17.0
HCP19A,1515040196452,12.0
HCP19A,1515043799637,17.0
HCP19A,1515047398708,17.0
HCP19A,1515051005448,17.0
HCP19A,1515054601467,17.0
HCP19A,1515058196325,12.0
HCP19A,1515061801213,12.0
HCP19A,1515065398004,12.0
HCP19A,1515069000140,12.0
HCP19A,1515072605917,12.0
HCP19A,1515076205587,12.0
HCP19A,1515079802849,12.0
HCP19A,1515083400466,17.0
HCP19A,1515087003047,17.0
HCP19A,1515090605107,17.0
HCP19A,1515094203346,17.0
HCP19A,1515097801689,12.0
HCP19A,1515101402830,12.0
HCP19A,1515105003834,17.0
HCP19A,1515108599131,12.0
HCP19A,1515112197170,12.0
HCP19A,1515115802369,17.0
HCP19A,1515119398200,12.0
HCP19A,1515122998499,17.0
HCP19A,1515126599246,17.0
HCP19A,1515130197200,17.0
HCP19A,1515133803793,12.0
HCP19A,1515137398131,12.0
HCP19A,1515141000288,17.0
HCP19A,1515144602588,17.0
HCP19A,1515148196776,12.0
HCP19A,1515151804534,12.0
HCP19A,1515155397661,17.0
HCP19A,1515159004120,17.0
HCP19A,1515162598372,12.0
HCP19A,1515166204249,12.0
HCP19A,1515169800669,17.0
HCP19A,1515173403867,17.0
HCP19A,1515177001805,12.0
HCP19A,1515180599050,17.0
HCP19A,1515184201672,12.0
HCP19A,1515187801821,17.0
HCP19A,1515191397037,12.0
HCP19A,1515195002618,12.0
HCP19A,1515198597115,17.0
HCP19A,1515202205496,17.0
HCP19A,1515205797505,17.0
HCP19A,1515209396748,17.0
HCP19A,1515212996738,12.0
HCP19A,1515216598998,17.0
HCP19A,1515220204598,17.0
HCP19A,1515223805941,17.0
HCP19A,1515227397998,17.0
HCP19A,1515231005510,12.0
HCP19A,1515234598751,12.0
HCP19A,1515238200956,12.0
HCP19A,1515241803006,17.0
HCP19A,1515245399721,17.0
HCP19A,1515248996235,17.0
HCP19A,1515252605353,12.0
HCP19A,1515256199927,12.0
HCP19A,1515259801663,17.0
HCP19A,1515263398705,17.0
HCP19A,1515267005400,12.0
HCP19A,1515270602078,17.0
HCP19A,1515274196428,12.0
HCP19A,1515277799798,17.0
HCP19A,1515281403477,17.0
HCP19A,1515284998298,12.0
HCP19A,1515288600471,17.0
HCP19A,1515292203170,17.0
HCP19A,1515295800670,12.0
HCP19A,1515299405652,17.0
HCP19A,1515302996999,17.0
HCP19A,1515306602192,17.0
HCP19A,1515310202646,12.0
HCP19A,1515313803849,17.0
HCP19A,1515317399477,17.0
HCP19A,1515321004045,17.0
HCP19A,1515324605694,17.0
HCP19A,1515328197780,12.0
HCP19A,1515331796463,17.0
HCP19A,1515335403654,12.0
HCP19A,1515339005451,17.0
HCP19A,1515342603381,12.0
HCP19A,1515346203313,17.0
HCP19A,1515349802779,17.0
HCP19A,1515353401412,17.0
HCP19A,1515357001247,12.0
HCP19A,1515360596587,17.0
HCP19A,1515364200416,17.0
HCP19A,1515367799699,12.0
HCP19A,1515371398035,17.0
HCP19A,1515374997663,17.0
HCP19A,1515378603576,17.0
HCP19A,1515382198561,12.0
HCP19A,1515385803671,17.0
HCP19A,1515389396658,17.0
HCP19A,1515393000474,17.0
HCP19A,1515396600540,17.0
HCP19A,1515400198260,17.0
HCP19A,1515403805336,17.0
