id,time,vol
ULB107A,1514658604272,2480208.0
ULB107A,1514662195696,2480131.0
ULB107A,1514665803701,2480156.0
ULB107A,1514669402151,2480175.0
ULB107A,1514672995399,2480238.0
ULB107A,1514676603715,2480194.0
ULB107A,1514680197448,2480227.0
ULB107A,1514683802000,2480156.0
ULB107A,1514687400419,2480234.0
ULB107A,1514690997547,2480147.0
ULB107A,1514694602906,2480217.0
ULB107A,1514698200836,2480199.0
ULB107A,1514701798133,2480126.0
ULB107A,1514705404315,2480103.0
ULB107A,1514708999269,2480192.0
ULB107A,1514712603034,2480126.0
ULB107A,1514716201142,2480214.0
ULB107A,1514719796783,2480244.0
ULB107A,1514723398944,2480244.0
ULB107A,1514727004899,2480333.0
ULB107A,1514730603064,2480412.0
ULB107A,1514734200381,2480491.0
ULB107A,1514737801719,2480521.0
ULB107A,1514741397277,2480608.0
ULB107A,1514745004247,2480697.0
ULB107A,1514748597494,2480720.0
ULB107A,1514752204230,2480653.0
ULB107A,1514755798859,2480573.0
ULB107A,1514759404681,2480584.0
ULB107A,1514763002708,2480494.0
ULB107A,1514766596654,2480454.0
ULB107A,1514770204814,2480513.0
ULB107A,1514773804270,2480456.0
ULB107A,1514777395293,2480549.0
ULB107A,1514781001981,2480571.0
ULB107A,1514784600639,2480669.0
ULB107A,1514788196976,2480612.0
ULB107A,1514791798142,2480700.0
ULB107A,1514795404234,2480659.0
ULB107A,1514798995138,2480707.0
ULB107A,1514802596883,2480730.0
ULB107A,1514806202977,2480668.0
ULB107A,1514809801862,2480638.0
ULB107A,1514813404596,2480719.0
ULB107A,1514816997989,2480809.0
ULB107A,1514820595927,2480885.0
ULB107A,1514824202460,2480893.0
ULB107A,1514827799485,2480814.0
ULB107A,1514831397919,2480902.0
ULB107A,1514835001198,2480830.0
ULB107A,1514838604337,2480751.0
ULB107A,1514842195278,2480846.0
ULB107A,1514845795538,2480940.0
ULB107A,1514849397164,2481012.0
ULB107A,1514853004292,2481042.0
ULB107A,1514856598899,2481048.0
ULB107A,1514860202155,2481035.0
ULB107A,1514863798097,2480949.0
ULB107A,1514867399182,2481046.0
ULB107A,1514870998978,2481027.0
ULB107A,1514874597087,2481075.0
ULB107A,1514878200360,2481089.0
ULB107A,1514881804963,2481120.0
ULB107A,1514885396266,2481073.0
ULB107A,1514889002222,2481068.0
ULB107A,1514892600870,2480979.0
ULB107A,1514896197103,2480982.0
ULB107A,1514899796453,2480917.0
ULB107A,1514903398963,2480827.0
ULB107A,1514907001450,2480813.0
ULB107A,1514910598666,2480827.0
ULB107A,1514914197174,2480889.0
ULB107A,1514917799058,2480919.0
ULB107A,1514921400203,2480994.0
ULB107A,1514925004563,2480911.0
ULB107A,1514928604746,2480950.0
ULB107A,1514932204297,2480966.0
ULB107A,1514935797548,2481010.0
ULB107A,1514939399864,2480957.0
ULB107A,1514943002379,2480956.0
ULB107A,1514946604319,2481057.0
ULB107A,1514950204250,2481130.0
ULB107A,1514953795308,2481079.0
