id,time,vol,ph,solids,hardness,oil,bod
HCP11B,1514658597200,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514662196356,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514665802899,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514669405833,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514673004707,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514676596267,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514680204063,93.0,6.4,69.7,71.0,11.5,19.5
HCP11B,1514683799341,153.0,6.0,69.3,71.0,14.5,23.5
HCP11B,1514687402709,123.0,6.1,66.3,71.0,14.0,21.5
HCP11B,1514691005164,93.0,6.0,64.6,71.0,13.2,17.8
HCP11B,1514694603926,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514698201408,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514701799907,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514705404197,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514708996578,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514712599141,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514716200529,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514719799937,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514723403094,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514727003294,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514730602209,76.0,6.0,86.5,75.5,10.5,25.0
HCP11B,1514734204198,153.0,6.0,89.0,72.2,10.2,25.0
HCP11B,1514737802047,153.0,6.0,87.1,71.9,9.2,25.0
HCP11B,1514741396610,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514744998508,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514748601362,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514752197763,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514755802806,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514759404645,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514762997485,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514766601765,57.0,6.4,85.0,71.0,10.3,25.0
HCP11B,1514770204807,81.0,6.7,87.4,71.0,10.1,25.0
HCP11B,1514773803501,153.0,6.4,83.6,71.9,9.1,24.6
HCP11B,1514777400425,153.0,6.6,88.5,73.4,13.4,22.8
HCP11B,1514781005615,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514784596621,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514788197289,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514791797636,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514795405333,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514799003210,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514802603005,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514806202980,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514809805416,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514813396568,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514817005188,67.0,8.1,91.9,71.5,4.2,24.3
HCP11B,1514820605530,5.0,7.8,94.3,71.8,4.0,20.1
HCP11B,1514824200080,5.0,8.1,94.1,71.6,7.6,16.6
HCP11B,1514827802878,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514831402709,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514835001727,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514838598305,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514842196219,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514845802287,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514849402121,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514853001590,5.0,7.0,93.9,78.5,4.0,14.2
HCP11B,1514856605065,5.0,6.7,96.6,74.4,8.3,15.0
HCP11B,1514860200877,5.0,6.2,100.5,72.9,12.2,11.1
HCP11B,1514863796823,69.0,6.1,96.6,75.6,13.6,15.7
HCP11B,1514867402536,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514871005323,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514874599218,0.0,0.0,0.0,0.0,0.0,0.0
HCP11B,1514878203664,0.0,0.0,0.0,0.0,0.0,0.0
