id,time,vol,ph,solids,hardness,oil,bod
HCP12B,1514658602055,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514662203375,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514665799836,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514669397809,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514673002165,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514676603331,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514680205004,59.0,5.8,69.0,68.8,9.0,15.1
HCP12B,1514683802160,45.0,5.9,65.5,70.4,9.0,10.4
HCP12B,1514687399501,59.0,5.8,67.3,67.6,9.0,12.2
HCP12B,1514691000536,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514694605956,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514698204032,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514701799137,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514705400935,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514708996315,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514712598247,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514716204527,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514719803719,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514723397236,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514727002281,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514730601741,59.0,6.4,73.8,57.3,9.0,6.8
HCP12B,1514734204517,45.0,6.7,77.1,53.3,9.0,10.0
HCP12B,1514737796730,59.0,6.3,73.5,49.3,9.0,11.0
HCP12B,1514741396738,45.0,5.8,70.0,47.2,9.0,14.3
HCP12B,1514745004268,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514748605116,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514752198835,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514755796887,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514759401477,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514763004734,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514766601453,59.0,6.1,54.9,60.5,9.0,5.3
HCP12B,1514770198264,45.0,6.0,59.8,63.0,9.0,10.1
HCP12B,1514773805854,45.0,5.9,60.2,62.0,9.0,14.3
HCP12B,1514777401480,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514781003140,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514784596544,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514788202374,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514791803666,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514795402537,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514799005091,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514802597636,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514806200285,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514809796492,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514813397775,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514817003195,59.0,6.2,61.6,65.0,9.0,4.4
HCP12B,1514820598402,45.0,6.1,57.4,62.8,9.0,3.0
HCP12B,1514824200626,59.0,6.3,61.2,58.1,9.0,3.0
HCP12B,1514827799707,59.0,6.6,61.3,57.1,9.0,7.2
HCP12B,1514831400680,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514835000617,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514838605391,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514842199018,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514845801538,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514849398047,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514852997597,45.0,6.9,57.4,69.7,9.0,7.8
HCP12B,1514856597288,59.0,7.3,53.4,65.3,9.0,5.8
HCP12B,1514860197833,59.0,7.0,50.0,66.1,9.0,3.0
HCP12B,1514863805086,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514867399250,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514870996011,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514874601863,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514878204440,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514881798206,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514885404548,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514889004370,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514892600987,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514896199418,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514899804203,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514903405831,45.0,8.0,57.9,63.9,9.0,3.0
HCP12B,1514907005263,45.0,8.3,58.3,61.9,9.0,7.8
HCP12B,1514910603977,45.0,7.9,55.7,65.9,9.0,8.8
HCP12B,1514914203157,59.0,7.6,53.3,65.9,9.0,11.6
HCP12B,1514917803071,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514921403299,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514925000650,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514928604193,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514932203278,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514935804467,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514939405492,59.0,7.1,50.0,61.3,9.0,16.2
HCP12B,1514942998566,59.0,6.8,50.0,64.9,9.0,18.2
HCP12B,1514946596622,45.0,7.1,50.0,62.0,9.0,21.6
HCP12B,1514950203221,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514953798216,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514957397783,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514961000504,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514964600534,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514968205554,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514971798942,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514975404939,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514979004897,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514982602536,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514986203380,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1514989798610,59.0,8.3,60.4,68.2,9.0,15.2
HCP12B,1514993397304,59.0,7.9,63.6,65.8,9.0,10.9
HCP12B,1514997000281,45.0,8.4,66.3,62.5,9.0,14.3
HCP12B,1515000599335,45.0,8.0,64.6,62.2,9.0,10.1
HCP12B,1515004198386,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1515007797624,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1515011404350,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1515015004641,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1515018598745,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1515022205497,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1515025805932,59.0,7.6,70.8,65.4,9.0,12.8
HCP12B,1515029397735,59.0,7.6,68.4,63.7,9.0,9.0
HCP12B,1515033001712,45.0,7.5,72.9,64.0,9.0,4.5
HCP12B,1515036600699,0.0,0.0,0.0,0.0,0.0,0.0
HCP12B,1515040205903,0.0,0.0,0.0,0.0,0.0,0.0
