id,time,vol,ph,solids,hardness,oil,bod
ULB18B,1514658604910,147105.0,6.0,91.0,55.0,6.0,8.0
ULB18B,1514662196515,147096.0,6.4,87.6,56.9,9.9,12.0
ULB18B,1514665795081,147124.0,5.9,90.8,58.5,12.0,9.1
ULB18B,1514669395922,147089.0,6.3,93.7,59.4,12.0,13.3
ULB18B,1514673003113,147055.0,6.0,95.8,57.8,9.8,15.0
ULB18B,1514676596908,147045.0,5.9,93.5,58.3,8.8,13.8
ULB18B,1514680201210,147035.0,6.1,90.6,60.7,5.6,14.7
ULB18B,1514683803103,147100.0,6.5,88.5,57.2,6.9,18.3
ULB18B,1514687403842,147088.0,6.7,90.2,61.1,9.2,21.0
ULB18B,1514690999068,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514694595584,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514698198670,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514701802972,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514705400729,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514708997835,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514712598671,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514716201836,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514719803085,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514723400735,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514726995187,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514730601652,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514734204386,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514737795808,0.0,0.0,0.0,0.0,0.0,0.0
ULB18B,1514741402991,147096.0,7.9,73.6,53.8,7.2,21.0
ULB18B,1514744998891,147056.0,7.6,70.1,53.2,5.9,21.0
ULB18B,1514748603125,147092.0,7.4,68.1,57.9,9.2,19.2
ULB18B,1514752195159,147093.0,7.2,72.3,60.2,11.4,17.9
ULB18B,1514755801001,147058.0,7.4,74.8,62.1,6.9,13.4
ULB18B,1514759398746,146995.0,7.8,77.9,57.7,5.0,11.4
ULB18B,1514763003317,147008.0,7.7,73.0,53.7,8.3,6.7
ULB18B,1514766596891,146937.0,7.8,68.1,53.0,6.8,5.2
ULB18B,1514770199111,146922.0,7.9,64.6,53.0,5.0,3.7
ULB18B,1514773803531,146929.0,8.2,60.1,53.0,8.1,7.2
