id,time,vol,ph,solids,hardness,oil,bod
ULB69B,1514658598618,490256.0,5.0,80.0,18.0,3.0,7.0
ULB69B,1514662204212,490254.0,5.8,82.5,17.5,0.0,3.7
ULB69B,1514665798621,490296.0,5.9,87.0,13.2,4.8,2.8
ULB69B,1514669395298,490213.0,5.8,89.3,17.5,3.4,6.4
ULB69B,1514672997720,490264.0,6.0,88.2,19.6,4.8,8.8
ULB69B,1514676600410,490292.0,6.0,89.1,19.5,2.2,7.6
ULB69B,1514680203290,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514683804199,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514687404943,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514691001894,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514694596439,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514698196976,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514701801999,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514705398546,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514708996678,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514712597320,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514716202863,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514719797255,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514723400245,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514726998137,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514730602937,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514734203810,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514737804937,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514741399104,490276.0,6.0,90.3,11.0,2.5,15.1
ULB69B,1514745002378,490324.0,5.8,88.5,12.5,0.0,20.0
ULB69B,1514748597024,490224.0,5.9,86.4,8.8,1.6,18.2
ULB69B,1514752204645,490195.0,6.0,85.2,6.5,4.6,18.1
ULB69B,1514755795629,490247.0,6.0,88.0,5.8,3.4,14.1
ULB69B,1514759404495,490166.0,5.8,88.9,8.3,8.1,17.6
ULB69B,1514762996851,490082.0,5.8,92.2,10.5,7.5,17.7
ULB69B,1514766602289,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514770198465,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514773795720,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514777399453,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514781001270,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514784597904,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514788199110,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514791797377,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514795403694,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514798999999,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514802597566,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514806203991,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514809799862,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514813400804,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514816995413,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514820603862,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514824199997,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514827796859,489831.0,5.8,93.4,19.1,1.2,25.0
ULB69B,1514831400547,489838.0,5.8,90.0,16.6,0.0,25.0
ULB69B,1514834999001,489772.0,5.9,86.8,19.3,2.0,25.0
ULB69B,1514838601124,489771.0,6.0,82.7,15.4,4.5,21.9
ULB69B,1514842199117,489791.0,5.8,84.0,19.5,9.0,20.5
ULB69B,1514845800578,489788.0,5.8,82.4,18.4,5.4,15.6
ULB69B,1514849399836,489778.0,6.0,79.7,15.4,0.7,18.4
ULB69B,1514852997517,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514856599448,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514860196829,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514863804270,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514867399805,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514870998939,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514874599684,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514878199103,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514881802092,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514885399736,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514888998068,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514892598704,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514896198930,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514899796402,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514903402401,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514907004519,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514910600553,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514914200191,489766.0,6.0,84.0,12.4,5.8,23.7
ULB69B,1514917801389,489810.0,5.9,84.3,13.7,5.4,25.0
ULB69B,1514921396954,489911.0,5.9,88.5,12.3,5.7,21.2
ULB69B,1514924996144,489832.0,6.0,89.2,16.3,3.3,16.4
ULB69B,1514928603397,489858.0,6.0,86.2,19.4,1.3,20.6
ULB69B,1514932196992,489873.0,6.0,90.7,20.0,1.9,22.7
ULB69B,1514935799936,489796.0,6.0,90.0,24.8,0.8,25.0
ULB69B,1514939397699,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514942996254,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514946604960,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514950201893,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514953802341,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514957404709,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514960999047,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514964604581,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514968197208,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514971803176,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514975401554,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514978998526,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514982599841,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514986201061,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514989801229,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514993403872,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1514997000982,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515000601487,489991.0,5.8,72.2,12.5,4.7,25.0
ULB69B,1515004195498,490066.0,6.0,72.6,11.8,9.2,20.7
ULB69B,1515007799693,490022.0,6.0,76.8,15.9,11.0,21.2
ULB69B,1515011398433,490036.0,5.8,78.1,15.6,11.0,24.8
ULB69B,1515015003208,490061.0,5.9,79.8,10.8,10.7,25.0
ULB69B,1515018596361,490013.0,5.8,84.6,10.9,7.9,25.0
ULB69B,1515022202379,489995.0,5.8,88.8,8.3,8.7,23.1
ULB69B,1515025800828,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515029401159,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515032997822,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515036597598,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515040201236,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515043802593,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515047401440,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515051001217,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515054601369,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515058196785,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515061803990,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515065395916,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515068997546,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515072604593,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515076197946,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515079799980,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515083400042,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515087002144,490132.0,6.0,82.4,17.5,2.8,20.5
ULB69B,1515090596391,490215.0,6.0,84.3,22.3,0.0,20.4
ULB69B,1515094200080,490243.0,6.0,86.3,18.0,0.0,20.6
ULB69B,1515097803039,490278.0,6.0,87.2,13.7,0.0,20.9
ULB69B,1515101398043,490224.0,6.0,87.1,12.2,0.0,24.9
ULB69B,1515105004316,490188.0,5.8,84.0,11.7,0.0,20.4
ULB69B,1515108596391,490214.0,6.0,81.2,8.1,0.0,18.2
ULB69B,1515112201263,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515115799110,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515119404152,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515122996133,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515126604467,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515130195235,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515133795646,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515137396669,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515141001478,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515144600151,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515148204272,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515151799301,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515155401700,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515158998841,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515162597494,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515166200535,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515169795773,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515173401332,490139.0,6.0,88.1,17.7,6.7,19.6
ULB69B,1515176997381,490081.0,5.8,84.4,19.9,9.1,20.6
ULB69B,1515180600732,490140.0,6.0,87.5,17.8,8.0,23.3
ULB69B,1515184197281,490203.0,6.0,85.3,14.8,11.0,20.7
ULB69B,1515187802625,490126.0,6.0,80.8,13.2,9.9,19.6
ULB69B,1515191399977,490036.0,5.8,85.1,17.7,7.7,19.1
ULB69B,1515194995825,489945.0,6.0,87.0,22.0,4.4,23.0
ULB69B,1515198599188,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515202196768,0.0,0.0,0.0,0.0,0.0,0.0
ULB69B,1515205802462,0.0,0.0,0.0,0.0,0.0,0.0
