id,time,vol,ph,solids,hardness,oil,bod
HCP77B,1514658602899,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514662198295,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514665802506,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514669399484,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514673001739,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514676599508,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514680200762,2.0,7.2,86.8,35.4,3.0,2.8
HCP77B,1514683800358,9.0,7.0,82.9,38.6,3.0,2.3
HCP77B,1514687400980,18.0,6.8,86.4,39.7,3.0,2.5
HCP77B,1514691001644,2.0,6.6,86.7,37.9,6.0,4.0
HCP77B,1514694602782,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514698205096,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514701799677,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514705405383,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514709004433,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514712603056,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514716204765,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514719802905,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514723400567,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514726996023,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514730599590,2.0,7.1,81.2,46.0,5.4,3.2
HCP77B,1514734196336,2.0,7.4,79.4,43.1,6.0,4.0
HCP77B,1514737796909,7.0,7.3,83.4,43.6,6.0,4.0
HCP77B,1514741400223,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514745005235,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514748602931,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514752203548,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514755803813,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514759400344,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514762995989,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514766605350,18.0,7.8,78.7,31.7,4.2,0.6
HCP77B,1514770203503,2.0,7.3,73.7,26.9,3.0,0.2
HCP77B,1514773805877,2.0,7.3,73.4,28.6,3.0,0.2
HCP77B,1514777399200,2.0,7.1,73.9,29.8,3.9,4.0
HCP77B,1514780998263,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514784605135,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514788198194,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514791797769,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514795404181,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514798996542,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514802600916,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514806204626,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514809801600,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514813401937,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514817004902,18.0,7.4,57.8,26.5,6.0,2.6
HCP77B,1514820598482,18.0,7.8,53.4,22.8,4.6,0.2
HCP77B,1514824197666,18.0,7.3,56.3,18.7,3.0,0.2
HCP77B,1514827797479,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514831398144,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514834996767,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514838596351,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514842202280,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514845804995,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514849396805,0.0,0.0,0.0,0.0,0.0,0.0
HCP77B,1514853001893,2.0,8.5,58.9,18.5,6.0,0.2
HCP77B,1514856600359,2.0,8.9,55.0,15.0,3.0,2.8
HCP77B,1514860200874,2.0,9.0,57.2,15.0,6.0,0.2
HCP77B,1514863802875,18.0,8.9,59.2,15.0,4.4,0.2
HCP77B,1514867404637,0.0,0.0,0.0,0.0,0.0,0.0
