id,time,vol
HCP76A,1514658602782,41.0
HCP76A,1514662199863,43.0
HCP76A,1514665796556,37.0
HCP76A,1514669398194,43.0
HCP76A,1514672997776,37.0
HCP76A,1514676602782,37.0
HCP76A,1514680197610,37.0
HCP76A,1514683803142,37.0
HCP76A,1514687399417,37.0
HCP76A,1514690996135,43.0
HCP76A,1514694605765,37.0
HCP76A,1514698197902,43.0
HCP76A,1514701797762,37.0
HCP76A,1514705397469,37.0
HCP76A,1514708998619,37.0
HCP76A,1514712599209,37.0
HCP76A,1514716198495,37.0
HCP76A,1514719799585,43.0
HCP76A,1514723403832,37.0
HCP76A,1514727000697,37.0
HCP76A,1514730600375,37.0
HCP76A,1514734202244,37.0
HCP76A,1514737799932,43.0
HCP76A,1514741397358,43.0
HCP76A,1514744998099,37.0
HCP76A,1514748603848,37.0
HCP76A,1514752198762,43.0
HCP76A,1514755805006,42.0
HCP76A,1514759397582,43.0
HCP76A,1514763002692,37.0
HCP76A,1514766599060,43.0
HCP76A,1514770196911,43.0
HCP76A,1514773798580,43.0
HCP76A,1514777403103,37.0
HCP76A,1514781005329,43.0
HCP76A,1514784599561,37.0
HCP76A,1514788200133,43.0
HCP76A,1514791802321,37.0
HCP76A,1514795404713,37.0
HCP76A,1514798996774,37.0
HCP76A,1514802605313,37.0
HCP76A,1514806199207,37.0
HCP76A,1514809805349,37.0
HCP76A,1514813403363,43.0
HCP76A,1514817000587,37.0
HCP76A,1514820596013,37.0
HCP76A,1514824201474,37.0
HCP76A,1514827804349,43.0
HCP76A,1514831404872,43.0
HCP76A,1514834996292,37.0
HCP76A,1514838605196,43.0
HCP76A,1514842205590,37.0
HCP76A,1514845800127,43.0
HCP76A,1514849405691,43.0
HCP76A,1514853002884,43.0
HCP76A,1514856600704,37.0
HCP76A,1514860196072,43.0
HCP76A,1514863797143,43.0
HCP76A,1514867403468,37.0
HCP76A,1514871003726,43.0
HCP76A,1514874599167,40.0
HCP76A,1514878199741,37.0
HCP76A,1514881799927,43.0
HCP76A,1514885402088,37.0
HCP76A,1514888996991,37.0
HCP76A,1514892598643,43.0
HCP76A,1514896199724,37.0
HCP76A,1514899802197,43.0
HCP76A,1514903398201,43.0
HCP76A,1514906997029,43.0
HCP76A,1514910601714,43.0
HCP76A,1514914203665,43.0
HCP76A,1514917804220,43.0
HCP76A,1514921405004,43.0
HCP76A,1514925003474,43.0
HCP76A,1514928602710,37.0
HCP76A,1514932200844,43.0
HCP76A,1514935805366,43.0
HCP76A,1514939402713,37.0
HCP76A,1514943002212,37.0
HCP76A,1514946598349,43.0
HCP76A,1514950203410,37.0
HCP76A,1514953797125,37.0
HCP76A,1514957401082,43.0
HCP76A,1514961002742,43.0
HCP76A,1514964602354,38.0
HCP76A,1514968197749,37.0
HCP76A,1514971796988,37.0
HCP76A,1514975402689,43.0
HCP76A,1514978996297,43.0
HCP76A,1514982601307,37.0
HCP76A,1514986200061,37.0
HCP76A,1514989801895,37.0
HCP76A,1514993399613,37.0
HCP76A,1514997003740,37.0
HCP76A,1515000597475,43.0
HCP76A,1515004202949,43.0
HCP76A,1515007796692,43.0
HCP76A,1515011403260,43.0
HCP76A,1515014998392,42.0
HCP76A,1515018601420,43.0
HCP76A,1515022196360,43.0
HCP76A,1515025798531,37.0
HCP76A,1515029397253,38.0
HCP76A,1515033003994,43.0
HCP76A,1515036596180,43.0
HCP76A,1515040205132,37.0
HCP76A,1515043797335,37.0
HCP76A,1515047400243,37.0
HCP76A,1515051002342,37.0
HCP76A,1515054601026,37.0
HCP76A,1515058204412,43.0
HCP76A,1515061804973,37.0
HCP76A,1515065402957,37.0
HCP76A,1515068996339,37.0
HCP76A,1515072599540,37.0
HCP76A,1515076198221,37.0
HCP76A,1515079799930,43.0
HCP76A,1515083403263,37.0
HCP76A,1515087001473,43.0
HCP76A,1515090599020,43.0
HCP76A,1515094196864,43.0
HCP76A,1515097801608,37.0
HCP76A,1515101403305,43.0
HCP76A,1515105001222,43.0
HCP76A,1515108598005,43.0
HCP76A,1515112205761,43.0
HCP76A,1515115798817,37.0
HCP76A,1515119399575,43.0
HCP76A,1515122996801,37.0
HCP76A,1515126605824,43.0
HCP76A,1515130199777,37.0
HCP76A,1515133797102,43.0
HCP76A,1515137401052,37.0
HCP76A,1515141004014,37.0
HCP76A,1515144603684,37.0
HCP76A,1515148204283,37.0
HCP76A,1515151805841,37.0
HCP76A,1515155396579,37.0
HCP76A,1515159002518,37.0
HCP76A,1515162596386,37.0
HCP76A,1515166203423,43.0
HCP76A,1515169798460,37.0
HCP76A,1515173405190,43.0
HCP76A,1515177001064,37.0
HCP76A,1515180601140,37.0
HCP76A,1515184197463,37.0
HCP76A,1515187797076,37.0
HCP76A,1515191396770,43.0
HCP76A,1515194999441,43.0
HCP76A,1515198603987,43.0
HCP76A,1515202196401,37.0
HCP76A,1515205803835,37.0
HCP76A,1515209403083,43.0
HCP76A,1515213001746,43.0
HCP76A,1515216597075,43.0
HCP76A,1515220204252,43.0
HCP76A,1515223802886,37.0
HCP76A,1515227403928,37.0
HCP76A,1515231003024,43.0
HCP76A,1515234604995,43.0
HCP76A,1515238205290,37.0
HCP76A,1515241798058,43.0
HCP76A,1515245402784,37.0
HCP76A,1515249001951,37.0
HCP76A,1515252601167,38.0
HCP76A,1515256197394,43.0
HCP76A,1515259797133,37.0
HCP76A,1515263399647,43.0
HCP76A,1515267003634,43.0
HCP76A,1515270603863,43.0
HCP76A,1515274196020,37.0
HCP76A,1515277803016,37.0
HCP76A,1515281401343,37.0
HCP76A,1515285003191,37.0
HCP76A,1515288596227,37.0
HCP76A,1515292204942,43.0
HCP76A,1515295797591,43.0
HCP76A,1515299397327,43.0
HCP76A,1515303005274,37.0
HCP76A,1515306604023,37.0
HCP76A,1515310203209,37.0
HCP76A,1515313798975,43.0
HCP76A,1515317405291,43.0
HCP76A,1515321001229,43.0
HCP76A,1515324598490,43.0
HCP76A,1515328201000,37.0
HCP76A,1515331804300,39.0
HCP76A,1515335398154,37.0
HCP76A,1515339003967,37.0
HCP76A,1515342598015,43.0
HCP76A,1515346201154,43.0
HCP76A,1515349803179,43.0
HCP76A,1515353401695,43.0
HCP76A,1515356996649,43.0
HCP76A,1515360596901,37.0
HCP76A,1515364205439,43.0
HCP76A,1515367798835,37.0
HCP76A,1515371403359,37.0
HCP76A,1515374998624,37.0
HCP76A,1515378598183,43.0
HCP76A,1515382205335,37.0
HCP76A,1515385804841,43.0
HCP76A,1515389405823,43.0
HCP76A,1515393000117,43.0
HCP76A,1515396600152,37.0
HCP76A,1515400204148,43.0
HCP76A,1515403801425,43.0
HCP76A,1515407401455,43.0
HCP76A,1515411000918,37.0
HCP76A,1515414605853,43.0
HCP76A,1515418198550,37.0
HCP76A,1515421798923,37.0
HCP76A,1515425400337,37.0
HCP76A,1515429002309,37.0
HCP76A,1515432600047,43.0
HCP76A,1515436202945,43.0
HCP76A,1515439801085,37.0
HCP76A,1515443402748,43.0
HCP76A,1515447001363,43.0
HCP76A,1515450605838,43.0
HCP76A,1515454205792,43.0
HCP76A,1515457797960,37.0
HCP76A,1515461398645,37.0
HCP76A,1515465003917,37.0
HCP76A,1515468602608,43.0
HCP76A,1515472201486,37.0
HCP76A,1515475804656,37.0
HCP76A,1515479401390,43.0
HCP76A,1515483002583,43.0
HCP76A,1515486598037,37.0
HCP76A,1515490198589,37.0
HCP76A,1515493803761,40.0
HCP76A,1515497401712,43.0
HCP76A,1515500997767,43.0
HCP76A,1515504597033,43.0
HCP76A,1515508199641,37.0
HCP76A,1515511797273,43.0
HCP76A,1515515400193,37.0
HCP76A,1515519002610,37.0
HCP76A,1515522600123,43.0
HCP76A,1515526203409,37.0
HCP76A,1515529798528,37.0
HCP76A,1515533402296,43.0
HCP76A,1515537004413,43.0
HCP76A,1515540597449,43.0
HCP76A,1515544205475,43.0
HCP76A,1515547797086,43.0
HCP76A,1515551400537,43.0
HCP76A,1515555002932,37.0
HCP76A,1515558598381,37.0
HCP76A,1515562201271,43.0
HCP76A,1515565802426,43.0
HCP76A,1515569405385,43.0
HCP76A,1515572999314,43.0
HCP76A,1515576597419,37.0
HCP76A,1515580197371,37.0
HCP76A,1515583802653,43.0
HCP76A,1515587398183,37.0
HCP76A,1515590999809,43.0
HCP76A,1515594602237,43.0
HCP76A,1515598204603,43.0
HCP76A,1515601803188,37.0
HCP76A,1515605403045,43.0
HCP76A,1515609000943,43.0
HCP76A,1515612603581,43.0
HCP76A,1515616197027,37.0
HCP76A,1515619800497,37.0
HCP76A,1515623402020,43.0
HCP76A,1515626997554,37.0
HCP76A,1515630602927,37.0
HCP76A,1515634197077,43.0
HCP76A,1515637797842,43.0
HCP76A,1515641399352,43.0
HCP76A,1515644997224,37.0
HCP76A,1515648599360,37.0
HCP76A,1515652199855,43.0
HCP76A,1515655796817,43.0
HCP76A,1515659402427,43.0
HCP76A,1515662996262,43.0
HCP76A,1515666603973,39.0
HCP76A,1515670204448,37.0
HCP76A,1515673798492,43.0
HCP76A,1515677403274,43.0
HCP76A,1515681000989,43.0
HCP76A,1515684602570,43.0
HCP76A,1515688196093,37.0
HCP76A,1515691800643,37.0
HCP76A,1515695397636,43.0
HCP76A,1515699002854,43.0
HCP76A,1515702598005,43.0
HCP76A,1515706201049,43.0
HCP76A,1515709801482,37.0
HCP76A,1515713402447,43.0
HCP76A,1515717005772,43.0
HCP76A,1515720601494,43.0
HCP76A,1515724204575,43.0
HCP76A,1515727798847,43.0
HCP76A,1515731396124,43.0
HCP76A,1515735002343,37.0
HCP76A,1515738599127,38.0
HCP76A,1515742203635,37.0
HCP76A,1515745796751,43.0
HCP76A,1515749396874,43.0
HCP76A,1515753005205,40.0
HCP76A,1515756597916,43.0
HCP76A,1515760200037,43.0
HCP76A,1515763805423,37.0
HCP76A,1515767399889,37.0
HCP76A,1515770999865,37.0
HCP76A,1515774600140,43.0
HCP76A,1515778200585,43.0
HCP76A,1515781803043,37.0
HCP76A,1515785401359,37.0
HCP76A,1515789004151,37.0
HCP76A,1515792600555,37.0
HCP76A,1515796204487,43.0
HCP76A,1515799796739,37.0
HCP76A,1515803396297,37.0
HCP76A,1515807005709,37.0
HCP76A,1515810597224,37.0
HCP76A,1515814198028,37.0
HCP76A,1515817798569,43.0
HCP76A,1515821402006,43.0
HCP76A,1515825000727,43.0
HCP76A,1515828598931,37.0
HCP76A,1515832198558,37.0
HCP76A,1515835803170,37.0
HCP76A,1515839401939,43.0
HCP76A,1515843002084,37.0
HCP76A,1515846600769,43.0
