id,time,vol,ph,solids,hardness,oil,bod
ULB5B,1514658598620,2982.0,7.0,98.0,23.0,4.0,4.0
ULB5B,1514662195485,2982.0,7.2,93.6,23.1,3.9,6.2
ULB5B,1514665802743,2969.0,7.3,96.5,26.0,2.4,9.2
ULB5B,1514669403142,2963.0,7.4,96.8,24.3,2.8,7.4
ULB5B,1514672996579,3010.0,7.5,100.2,21.6,1.0,4.5
ULB5B,1514676600679,3106.0,7.5,99.0,23.1,1.0,3.0
ULB5B,1514680203153,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514683798551,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514687403594,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514690995423,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514694597115,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514698202531,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514701795689,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514705403949,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514709002964,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514712602501,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514716202504,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514719804187,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514723404766,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514726999878,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514730597648,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514734197830,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514737797194,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514741404117,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514744996798,3364.0,8.2,88.5,40.7,1.0,16.3
ULB5B,1514748599996,3330.0,8.6,91.9,42.5,1.0,17.0
ULB5B,1514752197855,3328.0,8.1,90.7,42.6,1.0,17.0
ULB5B,1514755802049,3285.0,8.3,86.8,42.0,4.0,15.1
ULB5B,1514759404446,3201.0,8.5,87.3,41.3,2.4,17.0
ULB5B,1514763004350,3196.0,8.8,88.6,36.8,1.0,12.8
ULB5B,1514766604770,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514770198891,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514773801729,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514777401085,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514781003757,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514784601623,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514788195417,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514791796253,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514795403466,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514798997529,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514802597210,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514806202246,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514809799606,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514813405018,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514816997288,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514820598192,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514824201440,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514827804994,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514831396717,2863.0,9.6,83.6,44.5,2.8,13.5
ULB5B,1514835000452,2862.0,10.0,87.3,42.7,1.0,10.8
ULB5B,1514838597225,2884.0,9.8,88.6,44.8,1.8,9.2
ULB5B,1514842198429,2927.0,10.0,92.7,43.0,1.0,11.0
ULB5B,1514845800817,2900.0,10.0,96.3,40.8,1.0,9.0
ULB5B,1514849403888,2989.0,10.0,95.5,39.2,1.2,7.5
ULB5B,1514852996163,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514856597272,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514860199650,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514863796561,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514867401124,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514871000274,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514874597340,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514878204088,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514881799010,0.0,0.0,0.0,0.0,0.0,0.0
ULB5B,1514885395949,0.0,0.0,0.0,0.0,0.0,0.0
