id,time,vol
HCP41A,1514658600153,374.0
HCP41A,1514662205000,372.0
HCP41A,1514665796439,374.0
HCP41A,1514669404426,374.0
HCP41A,1514672999908,372.0
HCP41A,1514676597124,372.0
HCP41A,1514680204883,372.0
HCP41A,1514683797846,372.0
HCP41A,1514687405649,374.0
HCP41A,1514691003812,372.0
HCP41A,1514694599894,374.0
HCP41A,1514698200767,374.0
HCP41A,1514701797461,374.0
HCP41A,1514705405539,374.0
HCP41A,1514708999406,374.0
HCP41A,1514712604186,374.0
HCP41A,1514716198896,374.0
HCP41A,1514719803711,372.0
HCP41A,1514723403164,374.0
HCP41A,1514726999934,374.0
HCP41A,1514730598371,374.0
HCP41A,1514734205799,372.0
HCP41A,1514737805505,374.0
HCP41A,1514741399619,372.0
HCP41A,1514745001266,374.0
HCP41A,1514748602863,374.0
HCP41A,1514752205809,372.0
HCP41A,1514755805269,374.0
HCP41A,1514759400705,372.0
HCP41A,1514762999465,374.0
HCP41A,1514766598340,372.0
HCP41A,1514770200784,372.0
HCP41A,1514773804105,374.0
HCP41A,1514777398555,372.0
HCP41A,1514781001394,374.0
HCP41A,1514784596610,374.0
HCP41A,1514788202402,374.0
HCP41A,1514791805837,374.0
HCP41A,1514795397044,374.0
HCP41A,1514799001774,374.0
HCP41A,1514802598520,372.0
HCP41A,1514806198137,372.0
HCP41A,1514809796136,374.0
HCP41A,1514813403796,374.0
HCP41A,1514816997208,374.0
HCP41A,1514820597371,374.0
HCP41A,1514824205819,374.0
HCP41A,1514827803772,374.0
HCP41A,1514831405905,372.0
HCP41A,1514834998449,374.0
HCP41A,1514838598878,374.0
HCP41A,1514842203594,372.0
HCP41A,1514845803285,372.0
HCP41A,1514849400585,372.0
HCP41A,1514852997203,374.0
HCP41A,1514856596537,372.0
HCP41A,1514860198903,372.0
HCP41A,1514863799831,374.0
HCP41A,1514867400782,372.0
HCP41A,1514871000994,374.0
HCP41A,1514874598876,374.0
HCP41A,1514878201902,372.0
HCP41A,1514881805830,374.0
HCP41A,1514885404499,374.0
