id,time,vol,ph,solids,hardness,oil,bod
HCP124B,1514658605827,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514662204485,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514665800107,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514669400180,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514673001697,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514676605268,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514680204788,15.0,5.8,18.3,109.0,0.4,1.0
HCP124B,1514683799814,15.0,5.8,17.9,108.1,0.0,1.0
HCP124B,1514687400188,15.0,6.1,15.4,109.8,3.9,1.0
HCP124B,1514690998192,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514694596727,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514698202784,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514701801027,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514705396188,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514709002469,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514712598371,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514716203097,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514719799892,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514723398951,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514727004394,15.0,6.4,19.7,118.9,7.2,3.5
HCP124B,1514730605823,1.0,6.7,20.7,119.1,8.6,6.0
HCP124B,1514734197152,15.0,7.2,22.5,116.6,8.3,6.0
HCP124B,1514737797328,1.0,7.6,26.6,120.7,3.3,3.1
HCP124B,1514741403751,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514745001723,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514748600930,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514752198624,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514755799930,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514759402626,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514762999059,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514766605515,15.0,7.3,26.1,113.0,5.2,1.0
HCP124B,1514770198074,1.0,7.4,27.6,112.8,1.3,1.0
HCP124B,1514773796190,1.0,7.1,27.8,113.9,5.3,1.0
HCP124B,1514777400954,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514781002278,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514784605450,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514788203304,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514791796148,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514795405226,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514799003189,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514802601647,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514806204284,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514809796046,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514813400161,1.0,5.9,27.4,113.6,0.0,6.0
HCP124B,1514816996511,15.0,6.1,23.1,114.1,0.0,6.0
HCP124B,1514820596948,15.0,5.9,24.7,114.1,4.9,6.0
HCP124B,1514824196961,15.0,6.0,28.5,110.6,5.3,6.0
HCP124B,1514827797439,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514831397579,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514835000810,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514838603228,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514842196377,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514845799298,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514849405892,0.0,0.0,0.0,0.0,0.0,0.0
HCP124B,1514853005732,15.0,7.0,26.4,104.1,4.6,2.9
HCP124B,1514856602434,1.0,6.9,25.9,108.5,1.8,4.3
HCP124B,1514860197005,1.0,7.3,27.1,108.5,0.0,6.0
