id,time,vol,ph,solids,hardness,oil,bod
ULB73B,1514658595459,10056.0,7.0,53.0,4.0,4.0,0.0
ULB73B,1514662197674,10053.0,7.2,55.9,2.0,1.0,0.2
ULB73B,1514665795854,10091.0,7.3,59.4,2.0,4.8,0.2
ULB73B,1514669400159,10164.0,7.1,60.5,2.6,5.0,0.2
ULB73B,1514673004235,10088.0,6.7,63.6,2.0,5.0,3.0
ULB73B,1514676599479,10153.0,6.5,64.7,5.6,5.0,2.5
ULB73B,1514680198598,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514683803311,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514687401620,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514690997178,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514694598646,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514698204360,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514701798330,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514705403508,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514709003641,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514712598987,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514716200319,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514719796777,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514723396455,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514726996784,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514730601862,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514734204481,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514737803439,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514741397116,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514744995717,10201.0,7.6,67.3,20.4,5.0,11.8
ULB73B,1514748601780,10226.0,7.7,70.6,15.5,1.0,11.9
ULB73B,1514752201087,10196.0,7.5,70.0,19.2,1.0,12.0
ULB73B,1514755803899,10234.0,7.8,71.2,15.7,4.5,12.0
ULB73B,1514759397268,10332.0,7.7,68.9,12.4,1.0,9.1
ULB73B,1514763002155,10358.0,7.3,66.5,12.6,1.0,8.7
ULB73B,1514766600071,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514770198565,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514773796973,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514777401444,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514780998731,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514784599818,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514788195740,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514791800588,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514795396303,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514798995129,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514802603950,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514806196548,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514809799882,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514813400722,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514816996628,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514820602590,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514824204726,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514827804473,0.0,0.0,0.0,0.0,0.0,0.0
ULB73B,1514831400607,10087.0,5.8,70.4,24.0,3.4,1.6
