id,time,vol,ph,solids,hardness,oil,bod
ULB43B,1514658596104,518741.0,8.0,38.0,5.0,9.0,3.0
ULB43B,1514662200157,518690.0,8.1,33.9,5.6,7.0,2.3
ULB43B,1514665798452,518720.0,8.1,32.8,8.5,10.8,4.0
ULB43B,1514669403096,518710.0,7.9,37.0,9.9,7.0,4.0
ULB43B,1514672995205,518639.0,7.4,34.3,9.5,7.0,4.0
ULB43B,1514676602434,518645.0,7.4,31.0,12.3,9.0,4.0
ULB43B,1514680198089,518700.0,7.8,32.5,9.3,8.9,0.2
ULB43B,1514683800469,518619.0,8.2,31.0,11.5,7.4,1.3
ULB43B,1514687395770,518639.0,8.4,34.3,8.6,7.0,0.2
ULB43B,1514690995315,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514694603339,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514698201072,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514701798131,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514705401929,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514708999634,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514712596818,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514716197633,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514719798492,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514723401461,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514727001876,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514730595955,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514734195416,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514737801950,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514741400899,0.0,0.0,0.0,0.0,0.0,0.0
ULB43B,1514745003917,518321.0,7.7,31.0,7.1,7.0,4.0
ULB43B,1514748601145,518305.0,7.8,31.0,3.6,7.0,4.0
