id,time,vol
HCP118A,1514658598975,52.0
HCP118A,1514662203132,51.0
HCP118A,1514665800748,58.0
HCP118A,1514669403532,58.0
HCP118A,1514672998859,51.0
HCP118A,1514676605851,51.0
HCP118A,1514680196788,58.0
HCP118A,1514683801878,51.0
HCP118A,1514687399125,51.0
HCP118A,1514690996695,58.0
HCP118A,1514694596729,51.0
HCP118A,1514698202689,58.0
HCP118A,1514701799122,51.0
HCP118A,1514705398245,51.0
HCP118A,1514709004758,51.0
HCP118A,1514712605523,58.0
HCP118A,1514716201223,51.0
HCP118A,1514719803966,58.0
HCP118A,1514723400252,51.0
HCP118A,1514727005911,51.0
HCP118A,1514730603692,51.0
HCP118A,1514734196619,51.0
HCP118A,1514737797530,51.0
HCP118A,1514741405272,51.0
HCP118A,1514745002844,56.0
HCP118A,1514748598458,58.0
HCP118A,1514752196340,58.0
HCP118A,1514755800531,51.0
HCP118A,1514759403408,58.0
HCP118A,1514763004072,58.0
HCP118A,1514766602142,51.0
HCP118A,1514770205848,52.0
HCP118A,1514773798601,51.0
HCP118A,1514777402374,58.0
HCP118A,1514781005040,58.0
HCP118A,1514784600215,51.0
HCP118A,1514788200916,58.0
HCP118A,1514791802966,51.0
HCP118A,1514795399409,51.0
HCP118A,1514799005492,58.0
HCP118A,1514802599653,58.0
HCP118A,1514806197004,51.0
HCP118A,1514809805069,51.0
HCP118A,1514813405828,51.0
HCP118A,1514816997135,51.0
HCP118A,1514820596623,51.0
HCP118A,1514824204193,58.0
HCP118A,1514827804351,51.0
HCP118A,1514831396936,51.0
HCP118A,1514834999479,51.0
HCP118A,1514838596524,51.0
HCP118A,1514842205006,58.0
HCP118A,1514845802295,51.0
HCP118A,1514849402911,51.0
HCP118A,1514853005965,58.0
HCP118A,1514856604140,51.0
HCP118A,1514860196390,58.0
HCP118A,1514863800962,58.0
HCP118A,1514867398105,51.0
HCP118A,1514871000406,58.0
HCP118A,1514874597778,58.0
HCP118A,1514878196351,51.0
HCP118A,1514881802339,51.0
HCP118A,1514885396973,58.0
HCP118A,1514888997624,58.0
HCP118A,1514892600950,51.0
HCP118A,1514896200803,58.0
HCP118A,1514899804593,51.0
HCP118A,1514903403495,51.0
HCP118A,1514906997258,51.0
HCP118A,1514910603778,58.0
HCP118A,1514914198773,58.0
HCP118A,1514917804675,51.0
HCP118A,1514921399071,58.0
HCP118A,1514925003561,51.0
HCP118A,1514928598751,58.0
HCP118A,1514932203565,51.0
HCP118A,1514935800955,58.0
HCP118A,1514939400711,51.0
HCP118A,1514943004390,51.0
HCP118A,1514946599437,58.0
HCP118A,1514950202743,51.0
HCP118A,1514953804666,58.0
HCP118A,1514957396900,58.0
HCP118A,1514960998618,51.0
HCP118A,1514964596572,51.0
HCP118A,1514968201075,58.0
HCP118A,1514971805187,58.0
HCP118A,1514975400270,58.0
HCP118A,1514978998376,58.0
HCP118A,1514982599876,58.0
HCP118A,1514986205442,51.0
HCP118A,1514989803781,52.0
HCP118A,1514993404520,51.0
HCP118A,1514997005795,51.0
HCP118A,1515000596159,58.0
HCP118A,1515004200476,58.0
HCP118A,1515007804557,51.0
HCP118A,1515011399077,58.0
HCP118A,1515014999643,51.0
HCP118A,1515018597203,58.0
HCP118A,1515022196105,51.0
HCP118A,1515025798533,58.0
HCP118A,1515029397995,51.0
HCP118A,1515032996797,58.0
HCP118A,1515036596576,58.0
HCP118A,1515040202668,58.0
HCP118A,1515043798978,51.0
HCP118A,1515047403405,51.0
HCP118A,1515051005258,58.0
HCP118A,1515054602697,51.0
HCP118A,1515058200282,58.0
HCP118A,1515061799848,58.0
HCP118A,1515065398237,51.0
HCP118A,1515068996568,52.0
HCP118A,1515072604490,51.0
HCP118A,1515076200135,58.0
HCP118A,1515079799172,58.0
