id,time,vol,ph,solids,hardness,oil,bod
ULB33B,1514658602088,116279.0,8.0,70.0,66.0,9.0,8.0
ULB33B,1514662195793,116335.0,8.1,65.4,70.6,7.0,8.5
ULB33B,1514665801783,116294.0,8.2,64.0,73.0,9.4,6.0
ULB33B,1514669401042,116319.0,8.3,66.6,68.7,7.0,6.0
ULB33B,1514672997516,116397.0,8.6,69.5,63.8,9.6,6.0
ULB33B,1514676604710,116326.0,9.1,65.5,61.4,7.0,6.0
ULB33B,1514680197625,116411.0,9.1,60.8,65.1,9.8,6.0
ULB33B,1514683796967,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514687396781,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514690996873,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514694601735,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514698199482,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514701802892,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514705401128,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514708995685,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514712595084,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514716198999,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514719799651,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514723403612,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514727000732,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514730599486,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514734196589,116549.0,9.6,50.8,51.6,11.8,11.6
ULB33B,1514737797027,116580.0,9.8,54.0,56.2,12.1,13.5
ULB33B,1514741400431,116481.0,10.0,52.6,54.7,10.9,17.0
ULB33B,1514744999762,116576.0,10.0,57.4,56.2,9.6,20.5
ULB33B,1514748596442,116514.0,9.7,58.1,53.9,9.0,15.9
ULB33B,1514752203829,116557.0,10.0,60.2,56.8,8.5,18.7
ULB33B,1514755801866,116656.0,10.0,64.7,57.9,8.8,16.4
ULB33B,1514759400856,116700.0,9.8,68.8,57.4,11.4,17.7
ULB33B,1514762998128,116625.0,10.0,65.8,54.8,13.0,22.5
ULB33B,1514766596863,116537.0,10.0,64.1,55.1,10.6,18.9
ULB33B,1514770197252,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514773801974,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514777397031,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514780997392,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514784600311,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514788200562,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514791804986,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514795400345,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514799002045,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514802601479,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514806198198,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514809797661,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514813402452,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514816999857,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514820598808,116580.0,8.6,61.5,61.5,18.0,14.1
ULB33B,1514824199455,116537.0,8.9,58.9,58.3,14.2,12.9
ULB33B,1514827801372,116595.0,8.6,63.7,62.0,18.0,10.0
ULB33B,1514831397934,116550.0,9.1,67.1,65.4,15.4,11.5
ULB33B,1514834996593,116467.0,8.8,67.9,66.9,13.7,14.5
ULB33B,1514838597016,116408.0,8.9,68.9,62.2,10.6,14.7
ULB33B,1514842200677,116476.0,8.7,68.7,60.2,12.7,16.5
ULB33B,1514845798188,116409.0,8.4,73.4,64.1,8.8,14.6
ULB33B,1514849403570,116341.0,8.1,73.4,59.7,9.0,10.3
ULB33B,1514852995600,116409.0,8.4,71.9,57.8,10.0,7.4
ULB33B,1514856604227,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514860199567,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514863800689,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514867399394,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514871004988,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514874604538,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514878196308,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514881796187,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514885395846,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514888995795,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514892598563,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514896198409,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514899802732,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514903404417,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514906995417,116218.0,9.9,77.4,73.6,10.8,7.7
ULB33B,1514910602493,116159.0,9.6,76.8,72.2,13.5,7.4
ULB33B,1514914197607,116168.0,9.2,79.5,68.3,15.2,11.6
ULB33B,1514917797743,116092.0,9.0,81.2,66.2,18.0,12.1
ULB33B,1514921401857,116045.0,9.1,82.3,64.5,18.0,13.5
ULB33B,1514924997498,115961.0,9.4,80.2,67.2,18.0,11.7
ULB33B,1514928603590,115863.0,8.9,78.6,71.1,13.1,7.5
ULB33B,1514932195080,115768.0,8.9,77.7,73.6,10.3,6.0
ULB33B,1514935797770,115727.0,9.3,77.5,68.8,13.4,10.6
ULB33B,1514939400837,115705.0,9.6,81.9,67.5,12.6,13.1
ULB33B,1514943000920,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514946600313,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514950196020,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514953799540,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514957404126,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514961001252,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514964602082,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514968198754,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514971796732,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514975396873,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514979002919,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514982598647,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514986196390,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514989796461,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1514993404523,115489.0,8.2,72.1,55.5,17.7,16.9
ULB33B,1514997001074,115492.0,8.5,67.4,54.3,18.0,13.8
ULB33B,1515000600741,115551.0,8.7,68.6,58.9,18.0,9.2
ULB33B,1515004195781,115493.0,8.6,69.9,60.4,18.0,7.4
ULB33B,1515007804886,115506.0,8.6,70.6,61.5,18.0,6.0
ULB33B,1515011402464,115472.0,8.9,70.2,58.9,14.6,6.0
ULB33B,1515015000481,115549.0,8.9,73.9,58.1,18.0,6.0
ULB33B,1515018595833,115573.0,8.5,77.9,54.5,15.0,6.0
ULB33B,1515022201249,115506.0,8.5,81.5,58.4,18.0,6.0
ULB33B,1515025801203,115601.0,9.0,79.7,54.4,18.0,7.4
ULB33B,1515029400229,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515032998579,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515036596233,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515101404936,115709.0,8.6,74.1,58.7,7.2,19.8
ULB33B,1515105002929,115691.0,8.5,78.8,62.0,7.0,23.3
ULB33B,1515108600788,115692.0,8.8,79.2,65.3,8.0,18.8
ULB33B,1515112203843,115775.0,8.8,81.1,69.1,7.0,14.5
ULB33B,1515115798127,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515119395885,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515123000078,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515126602503,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515130196742,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515133799291,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515137399619,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515140997165,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515144600008,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515148201317,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515151801600,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515155397737,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515159002466,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515162596312,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515166203459,115841.0,8.4,76.9,66.3,10.0,18.6
ULB33B,1515169796337,115902.0,8.8,78.3,70.6,9.8,20.5
ULB33B,1515212999942,0.0,0.0,0.0,0.0,0.0,0.0
ULB33B,1515216603698,0.0,0.0,0.0,0.0,0.0,0.0
