id,time,vol,ph,solids,hardness,oil,bod
ULB27B,1514658595938,176676.0,5.0,54.0,4.0,10.0,2.0
ULB27B,1514662201616,176750.0,5.8,51.2,7.8,11.8,2.6
ULB27B,1514665798709,176799.0,5.8,54.1,11.6,9.0,0.2
ULB27B,1514669400338,176753.0,5.8,54.8,16.2,9.0,4.1
ULB27B,1514673000989,176773.0,5.8,57.2,13.6,10.4,2.4
ULB27B,1514676599560,176707.0,5.8,60.8,9.5,12.0,0.2
ULB27B,1514680202060,176739.0,5.9,58.5,6.6,12.0,4.2
ULB27B,1514683803623,176772.0,5.8,55.2,9.2,12.0,1.9
ULB27B,1514687401024,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514691003547,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514694600526,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514698202259,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514701799679,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514705396824,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514708995271,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514712602007,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514716204305,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514719804704,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514723404648,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514727000279,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514730596513,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514734202678,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514737800179,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514741395141,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514745004039,176813.0,7.2,53.4,5.6,12.0,9.7
ULB27B,1514748602096,176912.0,7.3,54.2,5.2,9.2,5.3
ULB27B,1514752201228,176935.0,6.9,55.6,2.0,11.1,0.8
ULB27B,1514755803752,176965.0,7.0,50.6,2.7,10.5,3.3
ULB27B,1514759399890,176917.0,6.5,50.4,6.8,12.0,5.4
ULB27B,1514762996022,176914.0,6.1,50.8,8.1,12.0,8.8
ULB27B,1514766595591,176861.0,5.9,48.4,11.0,10.1,5.8
ULB27B,1514770195145,176807.0,5.8,53.3,6.5,9.0,10.3
ULB27B,1514773798287,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514777395087,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514780996094,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514784603201,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514788200945,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514791801657,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514795396826,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514798995454,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514802602409,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514806202992,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514809797126,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514813403341,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514817002860,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514820600243,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514824203745,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514827802384,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514831399825,177106.0,6.6,50.7,13.5,12.0,2.8
ULB27B,1514834996467,177016.0,6.7,47.4,9.4,12.0,7.6
ULB27B,1514838600538,176949.0,6.4,46.4,13.9,12.0,8.2
ULB27B,1514842200263,176925.0,6.7,48.6,9.8,12.0,7.1
ULB27B,1514845805010,176967.0,6.7,48.4,8.3,12.0,10.7
ULB27B,1514849395461,176939.0,6.4,52.6,8.2,9.0,11.0
ULB27B,1514852996419,176919.0,6.3,53.1,11.2,9.0,11.0
ULB27B,1514856595847,176983.0,6.7,49.6,13.7,9.0,11.0
ULB27B,1514860202968,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514863802621,0.0,0.0,0.0,0.0,0.0,0.0
ULB27B,1514867399040,0.0,0.0,0.0,0.0,0.0,0.0
