id,time,vol
ULB93A,1514658596414,5516881.0
ULB93A,1514662204024,5516831.0
ULB93A,1514665801010,5516810.0
ULB93A,1514669403355,5516775.0
ULB93A,1514672997167,5516856.0
ULB93A,1514676604712,5516914.0
ULB93A,1514680200931,5516956.0
ULB93A,1514683801753,5517035.0
ULB93A,1514687396487,5517000.0
ULB93A,1514691002527,5516957.0
ULB93A,1514694602786,5517050.0
ULB93A,1514698201640,5516977.0
ULB93A,1514701799421,5516883.0
ULB93A,1514705404000,5516835.0
ULB93A,1514708995475,5516785.0
ULB93A,1514712595586,5516802.0
ULB93A,1514716199284,5516795.0
ULB93A,1514719795610,5516772.0
ULB93A,1514723404997,5516818.0
ULB93A,1514727001353,5516841.0
ULB93A,1514730601605,5516743.0
ULB93A,1514734198340,5516833.0
ULB93A,1514737803342,5516860.0
ULB93A,1514741399113,5516886.0
ULB93A,1514744999590,5516980.0
ULB93A,1514748599487,5516901.0
ULB93A,1514752202386,5516819.0
ULB93A,1514755795512,5516879.0
ULB93A,1514759401831,5516817.0
ULB93A,1514762995975,5516781.0
ULB93A,1514766602845,5516782.0
ULB93A,1514770199113,5516730.0
ULB93A,1514773797952,5516680.0
ULB93A,1514777403489,5516675.0
ULB93A,1514780995780,5516620.0
ULB93A,1514784595540,5516568.0
ULB93A,1514788201156,5516637.0
ULB93A,1514791797822,5516720.0
ULB93A,1514795396135,5516629.0
ULB93A,1514799001360,5516700.0
ULB93A,1514802601680,5516616.0
ULB93A,1514806201270,5516689.0
ULB93A,1514809798513,5516687.0
ULB93A,1514813399657,5516699.0
ULB93A,1514816999644,5516622.0
ULB93A,1514820595918,5516685.0
ULB93A,1514824202246,5516739.0
ULB93A,1514827803449,5516745.0
ULB93A,1514831399000,5516831.0
ULB93A,1514835002770,5516924.0
ULB93A,1514838599571,5516914.0
ULB93A,1514842195810,5516943.0
ULB93A,1514845798752,5516845.0
ULB93A,1514849401227,5516807.0
ULB93A,1514853002658,5516801.0
ULB93A,1514856596898,5516870.0
ULB93A,1514860203337,5516954.0
ULB93A,1514863797433,5517016.0
ULB93A,1514867397491,5516977.0
ULB93A,1514870998254,5516889.0
ULB93A,1514874604561,5516795.0
ULB93A,1514878196121,5516824.0
ULB93A,1514881800051,5516792.0
ULB93A,1514885396918,5516861.0
ULB93A,1514888996849,5516821.0
ULB93A,1514892598560,5516746.0
ULB93A,1514896197304,5516771.0
ULB93A,1514899799943,5516800.0
ULB93A,1514903403646,5516844.0
ULB93A,1514906996686,5516816.0
ULB93A,1514910601298,5516737.0
ULB93A,1514914199203,5516674.0
ULB93A,1514917803107,5516681.0
ULB93A,1514921403932,5516718.0
ULB93A,1514924999116,5516724.0
ULB93A,1514928603466,5516664.0
ULB93A,1514932198760,5516591.0
ULB93A,1514935800910,5516495.0
ULB93A,1514939399880,5516536.0
ULB93A,1514943004773,5516564.0
ULB93A,1514946602655,5516538.0
ULB93A,1514950197937,5516487.0
ULB93A,1514953802406,5516582.0
ULB93A,1514957397333,5516662.0
ULB93A,1514960998065,5516565.0
ULB93A,1514964603516,5516478.0
