id,time,vol,ph,solids,hardness,oil,bod
HCP50B,1514658600893,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514662204781,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514665803332,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514669405822,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514673001815,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514676605910,46.0,8.0,20.5,32.3,5.0,9.8
HCP50B,1514680204450,43.0,8.0,21.8,32.7,7.9,6.6
HCP50B,1514683801744,46.0,8.3,20.6,31.2,5.0,5.4
HCP50B,1514687397922,26.0,8.7,22.4,36.1,5.6,4.7
HCP50B,1514691003608,46.0,8.3,26.1,38.9,5.5,8.4
HCP50B,1514694605941,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514698202529,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514701800040,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514705401425,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514709005935,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514712602779,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514716202385,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514719805689,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514723399805,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514726997699,26.0,8.8,24.3,29.2,8.5,19.0
HCP50B,1514730602605,46.0,8.3,20.2,26.7,7.8,19.0
HCP50B,1514734200609,26.0,7.9,19.0,24.6,5.0,19.0
HCP50B,1514737797958,26.0,8.2,23.4,22.5,6.9,18.5
HCP50B,1514741396073,26.0,8.3,25.0,17.6,9.3,17.2
HCP50B,1514744996809,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514748602070,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514752201561,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514755797350,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514759401786,0.0,0.0,0.0,0.0,0.0,0.0
HCP50B,1514763005679,46.0,7.5,35.5,33.4,5.0,8.4
HCP50B,1514766599490,46.0,7.1,33.8,31.4,5.0,4.3
HCP50B,1514770202461,26.0,6.7,38.0,35.1,5.4,7.1
HCP50B,1514773803167,26.0,7.2,40.1,35.4,7.4,11.6
HCP50B,1514777396746,26.0,7.2,40.9,33.6,6.4,13.6
HCP50B,1514781001093,0.0,0.0,0.0,0.0,0.0,0.0
