id,time,vol,ph,solids,hardness,oil,bod
HCP8B,1514658601476,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514662205705,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514665800290,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514669399621,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514672998039,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514676599769,42.0,6.3,14.1,77.0,0.0,3.8
HCP8B,1514680201318,42.0,6.7,17.3,78.6,0.0,4.3
HCP8B,1514683798302,42.0,6.3,12.4,81.1,0.0,2.8
HCP8B,1514687401634,42.0,5.9,10.1,81.7,0.0,5.2
HCP8B,1514691000394,35.0,5.8,9.1,82.1,0.0,10.0
HCP8B,1514694603070,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514698200312,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514701798476,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514705398119,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514709000751,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514712599850,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514716200367,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514719796784,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514723400504,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514726998290,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514730597280,22.0,7.1,31.1,94.3,0.0,18.0
HCP8B,1514734204501,22.0,7.1,34.7,98.6,0.0,18.0
HCP8B,1514737805876,42.0,7.6,38.9,102.6,0.0,17.7
HCP8B,1514741405564,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514745000590,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514748596732,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514752204501,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514755797003,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514759397105,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514763005973,22.0,8.0,33.8,115.3,0.0,16.3
HCP8B,1514766596490,42.0,7.5,34.1,118.5,0.0,18.0
HCP8B,1514770204477,22.0,7.2,33.9,118.0,0.0,18.0
HCP8B,1514773796476,42.0,7.1,37.9,115.0,0.0,14.5
HCP8B,1514777396733,42.0,6.6,39.0,113.7,0.0,10.3
HCP8B,1514781005482,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514784603098,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514788204732,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514791801463,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514795400646,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514799001557,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514802602406,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514806202324,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514809796330,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514813397673,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514816996332,22.0,6.4,54.8,108.3,0.0,18.0
HCP8B,1514820597052,22.0,5.9,58.3,104.3,0.0,18.0
HCP8B,1514824200571,26.0,5.8,55.7,107.7,0.0,16.8
HCP8B,1514827796141,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514831403576,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514835004611,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514838602938,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514842202416,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514845802831,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514849397236,42.0,6.3,47.4,110.4,0.0,14.5
HCP8B,1514852996287,30.0,6.8,49.9,106.4,0.0,17.0
HCP8B,1514856604093,42.0,6.6,48.4,102.8,0.0,12.5
HCP8B,1514860204895,27.0,6.9,48.6,107.3,0.0,9.5
HCP8B,1514863805960,22.0,6.6,47.1,110.2,0.0,12.4
HCP8B,1514867398223,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514871001543,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514874596288,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514878204736,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514881799190,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514885399678,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514889001654,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514892596038,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514896204957,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514899805064,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514903396829,22.0,6.4,51.1,114.2,0.0,10.3
HCP8B,1514907003519,42.0,6.4,47.6,114.9,0.0,6.1
HCP8B,1514910597156,22.0,6.2,50.7,119.4,0.0,9.3
HCP8B,1514914199320,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514917805131,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514921396908,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514925002472,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514928601369,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514932199217,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514935800244,42.0,5.8,51.5,115.1,0.0,8.0
HCP8B,1514939402814,24.0,5.8,48.9,118.8,0.0,5.2
HCP8B,1514943000467,22.0,5.8,51.6,116.0,0.0,4.6
HCP8B,1514946605978,22.0,5.8,49.0,116.9,0.0,0.2
HCP8B,1514950204794,42.0,6.1,52.3,118.2,0.0,1.0
HCP8B,1514953799814,0.0,0.0,0.0,0.0,0.0,0.0
HCP8B,1514979002706,0.0,0.0,0.0,0.0,0.0,0.0
