id,time,vol,ph,solids,hardness,oil,bod
ULB46B,1514658598589,389443.0,6.0,34.0,101.0,5.0,5.0
ULB46B,1514662196982,389451.0,6.3,35.0,96.7,3.0,4.0
ULB46B,1514665801980,389388.0,6.7,38.8,97.2,3.0,5.4
ULB46B,1514669402631,389318.0,6.6,42.9,92.6,3.0,8.3
ULB46B,1514672996452,389313.0,6.4,44.0,91.8,3.0,8.4
ULB46B,1514676601350,389229.0,6.1,39.1,90.2,6.1,8.8
ULB46B,1514680203207,389275.0,5.8,35.9,94.9,7.3,7.5
ULB46B,1514683802952,389283.0,5.9,33.4,98.5,4.0,10.5
ULB46B,1514687397832,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514691001920,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514694596512,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514698196634,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514701803708,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514705395986,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514709000944,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514712599474,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514716196921,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514719800345,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514723396208,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514727001256,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514730599880,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514734202215,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514737796746,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514741403557,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514745004583,389031.0,6.6,24.9,82.5,3.0,18.1
ULB46B,1514748596975,389000.0,6.5,27.7,79.7,3.0,21.8
ULB46B,1514752196396,388916.0,6.8,30.9,80.7,3.0,19.8
ULB46B,1514755801735,388920.0,6.9,27.0,80.7,5.6,17.9
ULB46B,1514759404835,388880.0,6.9,30.5,76.0,3.0,16.5
ULB46B,1514762995909,388969.0,6.6,26.7,77.8,3.0,20.0
ULB46B,1514766595989,389062.0,6.7,25.1,74.2,3.0,22.9
ULB46B,1514770201610,389002.0,6.3,21.8,74.1,7.8,25.0
ULB46B,1514773797565,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514777397296,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514781001895,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514784596046,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514788198232,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514791801577,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514795401910,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514799001158,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514802600406,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514806195947,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514809801413,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514813397892,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514817000399,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514881803372,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514885400486,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514888995175,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514892595160,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514896199747,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514899799167,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514903401350,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514907000527,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514910604857,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514914202017,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514917800163,389053.0,8.0,24.5,91.3,6.3,15.7
ULB46B,1514921403596,389058.0,8.0,23.3,93.8,3.0,15.0
ULB46B,1514924995442,389099.0,7.7,23.8,89.2,5.7,17.1
ULB46B,1514928604608,389144.0,7.8,27.0,89.1,3.2,19.7
ULB46B,1514932202965,389179.0,7.9,23.0,85.2,3.0,23.1
ULB46B,1514935804174,389141.0,8.0,24.4,81.3,7.3,25.0
ULB46B,1514939399990,389141.0,8.0,24.0,77.3,5.2,20.8
ULB46B,1514942995731,389180.0,8.0,19.6,74.2,3.0,18.7
ULB46B,1514946604789,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514950196370,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514953797663,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514957405008,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514960998316,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514964599899,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514968201704,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514971803651,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514975402712,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514978998297,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514982596765,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514986195174,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514989803319,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514993403348,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1514997002831,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515000597656,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515004204776,388889.0,8.0,26.5,84.1,9.1,17.2
ULB46B,1515007802608,388898.0,7.7,27.8,86.4,10.0,15.0
ULB46B,1515011404015,388837.0,7.7,31.1,84.0,10.0,18.4
ULB46B,1515058201083,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515079798777,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515083402581,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515086995349,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515090600246,388959.0,5.9,38.4,86.2,3.7,15.1
ULB46B,1515094201858,388962.0,6.3,39.3,83.5,4.9,11.5
ULB46B,1515097795730,388911.0,6.6,42.6,82.8,6.8,9.6
ULB46B,1515101398232,388847.0,6.9,42.1,85.6,10.0,13.1
ULB46B,1515105004347,388763.0,7.0,43.5,87.8,10.0,10.2
ULB46B,1515108597732,388731.0,6.8,47.9,87.7,10.0,6.9
ULB46B,1515112195534,388648.0,6.4,50.0,90.7,10.0,4.0
ULB46B,1515115803599,388636.0,6.6,50.5,94.5,5.1,7.0
ULB46B,1515119396398,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515123003607,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515126598731,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515130202779,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515133801392,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515137401011,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515141003723,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515144603534,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515148204118,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515151799956,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515155403348,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515159000411,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515162595942,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515187800734,388885.0,6.7,41.1,97.8,6.1,19.1
ULB46B,1515191402905,388913.0,7.1,44.8,97.0,4.9,23.0
ULB46B,1515194997995,389003.0,6.9,41.0,93.5,7.3,25.0
ULB46B,1515198596694,389054.0,7.3,37.1,94.2,3.2,25.0
ULB46B,1515202204757,389127.0,7.4,36.0,89.3,3.0,23.2
ULB46B,1515205804370,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515209399953,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515212996079,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515216602394,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515220204498,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515223800911,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515227401738,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515231003995,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515234603610,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515238200125,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515241795127,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515245395847,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515248996924,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515252599731,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515256198218,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515259796208,0.0,0.0,0.0,0.0,0.0,0.0
ULB46B,1515263398093,389160.0,7.9,53.8,76.4,9.8,25.0
ULB46B,1515267003579,389134.0,8.0,57.7,76.0,7.3,20.7
ULB46B,1515270599865,389090.0,7.7,53.7,75.1,8.1,20.2
ULB46B,1515274196554,389129.0,7.3,50.6,78.2,4.2,23.8
ULB46B,1515277804114,389115.0,7.3,49.5,80.9,3.0,23.6
ULB46B,1515281403731,389082.0,7.1,45.0,84.4,7.1,22.1
