id,time,vol,ph,solids,hardness,oil,bod
HCP87B,1514658599730,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514662199530,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514665805800,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514669396001,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514672999051,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514676604327,39.0,6.0,49.8,39.6,8.9,7.3
HCP87B,1514680202329,75.0,5.8,46.1,35.0,6.0,9.9
HCP87B,1514683798178,75.0,5.8,44.8,39.6,9.7,7.5
HCP87B,1514687405354,48.0,5.8,46.2,35.5,13.2,4.0
HCP87B,1514690996587,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514694603395,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514698198777,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514701805861,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514705397516,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514708998549,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514712600947,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514716203721,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514719798635,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514723398090,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514726997061,44.0,5.8,46.6,28.4,15.0,12.5
HCP87B,1514730603034,75.0,5.8,42.2,24.1,15.0,15.4
HCP87B,1514734201363,75.0,5.8,43.7,20.0,15.0,17.7
HCP87B,1514737803971,39.0,5.9,40.0,21.6,13.7,13.9
HCP87B,1514741403935,75.0,6.0,42.9,18.7,15.0,18.6
HCP87B,1514745002553,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514748605512,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514752200926,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514755801785,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514759401761,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514763000553,39.0,5.8,36.5,33.7,9.7,14.0
HCP87B,1514766598082,39.0,5.8,35.8,31.7,8.6,18.3
HCP87B,1514770196297,39.0,5.8,35.4,28.2,8.3,21.0
HCP87B,1514773798725,39.0,5.9,34.4,25.6,6.0,21.0
HCP87B,1514777405069,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514780998016,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514784598011,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514788205826,0.0,0.0,0.0,0.0,0.0,0.0
HCP87B,1514791797497,0.0,0.0,0.0,0.0,0.0,0.0
