id,time,vol
ULB35A,1514658597751,25119.0
ULB35A,1514662196563,25152.0
ULB35A,1514665796072,25078.0
ULB35A,1514669395396,25099.0
ULB35A,1514672998449,25000.0
ULB35A,1514676600092,24989.0
ULB35A,1514680199103,25042.0
ULB35A,1514683803129,24942.0
ULB35A,1514687398700,24919.0
ULB35A,1514691002175,25008.0
ULB35A,1514694603869,24955.0
ULB35A,1514698199053,25044.0
ULB35A,1514701804693,25052.0
ULB35A,1514705403707,25068.0
ULB35A,1514709001624,25116.0
ULB35A,1514712604178,25212.0
ULB35A,1514716195150,25151.0
ULB35A,1514719796600,25227.0
ULB35A,1514723401091,25238.0
ULB35A,1514726999639,25158.0
ULB35A,1514730599735,25217.0
ULB35A,1514734201881,25193.0
ULB35A,1514737795319,25192.0
ULB35A,1514741396290,25144.0
ULB35A,1514745003303,25116.0
ULB35A,1514748602635,25080.0
ULB35A,1514752203418,25025.0
ULB35A,1514755800710,24966.0
ULB35A,1514759395713,25009.0
ULB35A,1514762995299,24927.0
ULB35A,1514766602268,24900.0
ULB35A,1514770199902,24998.0
ULB35A,1514773797088,24916.0
ULB35A,1514777402227,24823.0
ULB35A,1514780998085,24797.0
ULB35A,1514784604863,24823.0
ULB35A,1514788200923,24801.0
ULB35A,1514791804004,24889.0
ULB35A,1514795403768,24795.0
ULB35A,1514798998138,24726.0
ULB35A,1514802598929,24780.0
ULB35A,1514806203133,24727.0
ULB35A,1514809802931,24711.0
ULB35A,1514813404423,24698.0
ULB35A,1514817003692,24607.0
ULB35A,1514820604363,24607.0
ULB35A,1514824197948,24620.0
ULB35A,1514827797370,24584.0
ULB35A,1514831395890,24521.0
ULB35A,1514835003094,24457.0
ULB35A,1514838603204,24404.0
ULB35A,1514842197521,24392.0
ULB35A,1514845800575,24491.0
ULB35A,1514849404418,24574.0
ULB35A,1514852997735,24528.0
ULB35A,1514856598500,24585.0
ULB35A,1514860204892,24569.0
ULB35A,1514863799035,24521.0
ULB35A,1514867395113,24566.0
ULB35A,1514870995715,24652.0
ULB35A,1514874602667,24606.0
ULB35A,1514878203943,24561.0
ULB35A,1514881802507,24511.0
ULB35A,1514885404827,24533.0
ULB35A,1514888997655,24436.0
ULB35A,1514892599575,24400.0
ULB35A,1514896196995,24435.0
ULB35A,1514899798433,24396.0
ULB35A,1514903397176,24296.0
ULB35A,1514906999717,24265.0
ULB35A,1514910598983,24251.0
ULB35A,1514914198149,24327.0
ULB35A,1514917797501,24376.0
ULB35A,1514921404775,24316.0
ULB35A,1514924998114,24258.0
ULB35A,1514928601151,24224.0
ULB35A,1514932197040,24237.0
ULB35A,1514935796859,24244.0
ULB35A,1514939396781,24268.0
ULB35A,1514943004677,24320.0
ULB35A,1514946599285,24232.0
ULB35A,1514950195113,24283.0
ULB35A,1514953802247,24382.0
ULB35A,1514957398067,24393.0
ULB35A,1514961001178,24308.0
ULB35A,1514964603843,24316.0
ULB35A,1514968196701,24395.0
ULB35A,1514971804112,24381.0
ULB35A,1514975399512,24301.0
ULB35A,1514978997063,24364.0
ULB35A,1514982596258,24463.0
ULB35A,1514986200687,24407.0
ULB35A,1514989797312,24502.0
ULB35A,1514993404939,24467.0
ULB35A,1514997003703,24402.0
ULB35A,1515000601643,24498.0
ULB35A,1515004196638,24549.0
ULB35A,1515007797488,24616.0
ULB35A,1515011404147,24653.0
ULB35A,1515015002234,24713.0
ULB35A,1515018596217,24705.0
ULB35A,1515022201279,24648.0
ULB35A,1515025803403,24566.0
ULB35A,1515029398026,24601.0
ULB35A,1515033002449,24526.0
ULB35A,1515036598718,24474.0
ULB35A,1515040199676,24530.0
ULB35A,1515043802983,24570.0
ULB35A,1515047398591,24530.0
ULB35A,1515051003404,24482.0
ULB35A,1515054596812,24416.0
ULB35A,1515058198530,24393.0
ULB35A,1515061800936,24430.0
ULB35A,1515065401760,24469.0
ULB35A,1515069001884,24544.0
ULB35A,1515072598955,24455.0
ULB35A,1515076202265,24379.0
ULB35A,1515079802797,24332.0
ULB35A,1515083397736,24258.0
ULB35A,1515086995703,24354.0
