id,time,vol,ph,solids,hardness,oil,bod
ULB121B,1514658599718,244055.0,5.0,73.0,4.0,9.0,7.0
ULB121B,1514662196005,244048.0,5.8,70.5,6.5,9.0,9.3
ULB121B,1514665803630,244109.0,5.9,68.2,10.7,8.5,13.4
ULB121B,1514669402125,244077.0,5.8,70.3,7.9,8.3,8.9
ULB121B,1514673003144,244059.0,5.8,75.0,3.9,9.0,10.4
ULB121B,1514676602033,244149.0,5.9,78.5,2.3,9.0,7.7
ULB121B,1514680201088,244089.0,5.8,75.9,4.6,9.0,4.0
ULB121B,1514683801979,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514687397141,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514690998525,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514694595932,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514698200167,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514701795676,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514705403203,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514708999891,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514712598190,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514716196293,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514719800096,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514723401670,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514727003004,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514730600222,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514734201314,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514737800779,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514741400513,0.0,0.0,0.0,0.0,0.0,0.0
ULB121B,1514744998612,244031.0,5.8,87.6,5.6,9.0,15.1
ULB121B,1514748599946,244017.0,5.8,89.7,4.2,7.0,13.4
ULB121B,1514752203321,244004.0,6.1,91.5,2.6,7.0,15.7
ULB121B,1514755797550,243992.0,6.2,92.0,6.9,7.0,11.1
