id,time,vol
ULB53A,1514658604531,584108.0
ULB53A,1514662195618,584168.0
ULB53A,1514665799916,584176.0
ULB53A,1514669397943,584138.0
ULB53A,1514673004686,584230.0
ULB53A,1514676597645,584283.0
ULB53A,1514680198932,584186.0
ULB53A,1514683804952,584201.0
ULB53A,1514687402844,584231.0
ULB53A,1514691000665,584265.0
ULB53A,1514694597563,584191.0
ULB53A,1514698196058,584268.0
ULB53A,1514701797119,584244.0
ULB53A,1514705404790,584262.0
ULB53A,1514709003536,584308.0
ULB53A,1514712601667,584318.0
ULB53A,1514716203509,584261.0
ULB53A,1514719796109,584303.0
ULB53A,1514723404575,584318.0
ULB53A,1514727003312,584318.0
ULB53A,1514730599861,584318.0
ULB53A,1514734201554,584318.0
ULB53A,1514737804011,584318.0
ULB53A,1514741396202,584268.0
ULB53A,1514744998079,584318.0
ULB53A,1514748596802,584318.0
ULB53A,1514752204387,584285.0
ULB53A,1514755801413,584199.0
ULB53A,1514759397744,584259.0
ULB53A,1514762997237,584161.0
ULB53A,1514766601501,584164.0
ULB53A,1514770197883,584244.0
ULB53A,1514773804204,584210.0
ULB53A,1514777397644,584189.0
ULB53A,1514781003997,584135.0
ULB53A,1514784595381,584169.0
ULB53A,1514788204674,584199.0
ULB53A,1514791797075,584154.0
ULB53A,1514795399359,584061.0
ULB53A,1514798995458,584056.0
ULB53A,1514802603947,584129.0
ULB53A,1514806198704,584198.0
ULB53A,1514809795864,584167.0
ULB53A,1514813403853,584250.0
ULB53A,1514817003099,584242.0
ULB53A,1514820601906,584197.0
ULB53A,1514824198200,584255.0
ULB53A,1514827802891,584274.0
ULB53A,1514831397102,584318.0
ULB53A,1514835004354,584318.0
ULB53A,1514838598074,584264.0
ULB53A,1514842198458,584236.0
ULB53A,1514845803819,584264.0
ULB53A,1514849404101,584318.0
ULB53A,1514853000498,584249.0
ULB53A,1514856600051,584194.0
ULB53A,1514860204084,584168.0
ULB53A,1514863797880,584196.0
ULB53A,1514867400685,584121.0
ULB53A,1514870995064,584040.0
ULB53A,1514874601251,584121.0
ULB53A,1514878200529,584170.0
ULB53A,1514881799989,584069.0
ULB53A,1514885395542,584020.0
ULB53A,1514889003774,584106.0
ULB53A,1514892596628,584186.0
ULB53A,1514896202026,584120.0
ULB53A,1514899802628,584184.0
ULB53A,1514903399876,584163.0
ULB53A,1514907003820,584226.0
ULB53A,1514910595097,584144.0
ULB53A,1514914197521,584164.0
ULB53A,1514917795277,584171.0
ULB53A,1514921399485,584253.0
ULB53A,1514924995608,584274.0
ULB53A,1514928601689,584277.0
ULB53A,1514932199885,584318.0
ULB53A,1514935801112,584299.0
ULB53A,1514939397127,584280.0
ULB53A,1514943003457,584318.0
ULB53A,1514946601985,584292.0
ULB53A,1514950203558,584318.0
ULB53A,1514953804353,584263.0
ULB53A,1514957400758,584318.0
ULB53A,1514960996495,584318.0
ULB53A,1514964600699,584227.0
ULB53A,1514968200600,584251.0
ULB53A,1514971802849,584250.0
ULB53A,1514975395786,584179.0
ULB53A,1514978998020,584263.0
ULB53A,1514982600684,584283.0
ULB53A,1514986204581,584318.0
ULB53A,1514989803964,584318.0
ULB53A,1514993403657,584318.0
ULB53A,1514997000068,584292.0
ULB53A,1515000604750,584304.0
ULB53A,1515004197978,584272.0
ULB53A,1515007800299,584279.0
ULB53A,1515011399394,584289.0
ULB53A,1515014996259,584318.0
ULB53A,1515018599523,584263.0
ULB53A,1515022196599,584278.0
ULB53A,1515025800979,584197.0
ULB53A,1515029401205,584270.0
ULB53A,1515032995040,584198.0
ULB53A,1515036598977,584197.0
ULB53A,1515040203660,584126.0
ULB53A,1515043798766,584130.0
ULB53A,1515047399284,584197.0
ULB53A,1515051002585,584278.0
ULB53A,1515054604014,584301.0
ULB53A,1515058204307,584283.0
ULB53A,1515061799981,584267.0
ULB53A,1515065399336,584171.0
ULB53A,1515069003619,584102.0
ULB53A,1515072595313,584037.0
ULB53A,1515076198561,583978.0
ULB53A,1515079798835,584068.0
ULB53A,1515083397262,584094.0
ULB53A,1515087003075,584166.0
ULB53A,1515090596658,584252.0
ULB53A,1515094202471,584255.0
ULB53A,1515097797262,584271.0
ULB53A,1515101403258,584210.0
ULB53A,1515105003050,584269.0
ULB53A,1515108598603,584280.0
ULB53A,1515112202634,584318.0
ULB53A,1515115796162,584318.0
ULB53A,1515119399727,584318.0
ULB53A,1515123003825,584318.0
ULB53A,1515126602870,584318.0
ULB53A,1515130198899,584225.0
ULB53A,1515133800943,584201.0
ULB53A,1515137401188,584187.0
ULB53A,1515140995420,584264.0
ULB53A,1515144596654,584264.0
ULB53A,1515148196500,584211.0
ULB53A,1515151798235,584146.0
ULB53A,1515155396452,584226.0
ULB53A,1515158996299,584279.0
ULB53A,1515162602097,584318.0
ULB53A,1515166199972,584247.0
ULB53A,1515169803692,584286.0
ULB53A,1515173403953,584318.0
ULB53A,1515176998963,584295.0
ULB53A,1515180599561,584251.0
ULB53A,1515184197936,584308.0
ULB53A,1515187801054,584318.0
ULB53A,1515191395329,584318.0
ULB53A,1515195004526,584318.0
ULB53A,1515198597907,584251.0
ULB53A,1515202200042,584212.0
ULB53A,1515205796747,584115.0
ULB53A,1515209398944,584138.0
ULB53A,1515213003171,584047.0
ULB53A,1515216602087,584116.0
ULB53A,1515220203678,584169.0
ULB53A,1515223799448,584231.0
ULB53A,1515227395721,584161.0
ULB53A,1515231002195,584101.0
ULB53A,1515234598318,584094.0
ULB53A,1515238199845,584152.0
ULB53A,1515241801077,584232.0
ULB53A,1515245398820,584212.0
ULB53A,1515248996761,584145.0
ULB53A,1515252602949,584231.0
ULB53A,1515256200790,584158.0
ULB53A,1515259804235,584131.0
ULB53A,1515263398650,584189.0
ULB53A,1515267004908,584134.0
ULB53A,1515270603759,584122.0
ULB53A,1515274202113,584156.0
ULB53A,1515277796596,584111.0
ULB53A,1515281401690,584126.0
ULB53A,1515285003779,584069.0
ULB53A,1515288601852,584030.0
ULB53A,1515292197635,584007.0
ULB53A,1515295798969,584103.0
ULB53A,1515299398985,584043.0
ULB53A,1515303004779,583949.0
ULB53A,1515306603118,584048.0
ULB53A,1515310198604,584031.0
ULB53A,1515313797368,584074.0
ULB53A,1515317396853,584061.0
ULB53A,1515320999558,584159.0
ULB53A,1515324596273,584129.0
ULB53A,1515328202908,584086.0
ULB53A,1515331797981,584118.0
ULB53A,1515335400311,584214.0
ULB53A,1515339001759,584192.0
ULB53A,1515342602606,584100.0
ULB53A,1515346201329,583999.0
ULB53A,1515349795958,584065.0
ULB53A,1515353399544,584052.0
ULB53A,1515357003184,584136.0
ULB53A,1515360603974,584114.0
ULB53A,1515364197601,584027.0
ULB53A,1515367803096,584042.0
ULB53A,1515371399966,584082.0
ULB53A,1515374999372,584073.0
ULB53A,1515378604018,584146.0
ULB53A,1515382196467,584185.0
ULB53A,1515385801374,584149.0
ULB53A,1515389400608,584063.0
ULB53A,1515392998988,583966.0
ULB53A,1515396598539,583962.0
