id,time,vol
HCP49A,1514658604412,520.0
HCP49A,1514662203754,546.0
HCP49A,1514665797101,546.0
HCP49A,1514669398290,546.0
HCP49A,1514673002747,546.0
HCP49A,1514676605218,546.0
HCP49A,1514680203821,509.0
HCP49A,1514683799328,487.0
HCP49A,1514687402762,487.0
HCP49A,1514690999984,487.0
HCP49A,1514694603390,510.0
HCP49A,1514698203928,526.0
HCP49A,1514701802518,541.0
HCP49A,1514705400611,487.0
HCP49A,1514708997140,487.0
HCP49A,1514712605778,542.0
HCP49A,1514716201137,487.0
HCP49A,1514719804653,546.0
HCP49A,1514723404498,546.0
HCP49A,1514727002808,487.0
HCP49A,1514730602899,512.0
HCP49A,1514734200290,487.0
HCP49A,1514737799135,487.0
HCP49A,1514741399240,544.0
HCP49A,1514744999040,546.0
HCP49A,1514748604408,487.0
HCP49A,1514752201523,487.0
HCP49A,1514755801713,487.0
HCP49A,1514759396436,546.0
HCP49A,1514762999750,503.0
HCP49A,1514766597288,487.0
HCP49A,1514770203715,487.0
HCP49A,1514773797001,487.0
HCP49A,1514777399431,487.0
HCP49A,1514780998363,487.0
HCP49A,1514784597441,506.0
HCP49A,1514788202124,487.0
HCP49A,1514791797030,487.0
HCP49A,1514795398490,487.0
HCP49A,1514799002927,487.0
HCP49A,1514802599982,546.0
HCP49A,1514806205137,487.0
HCP49A,1514809799333,493.0
HCP49A,1514813396358,487.0
HCP49A,1514817004462,487.0
HCP49A,1514820604984,495.0
HCP49A,1514824196703,487.0
HCP49A,1514827798925,487.0
HCP49A,1514831398353,487.0
HCP49A,1514834996604,545.0
HCP49A,1514838602940,546.0
HCP49A,1514842202527,546.0
HCP49A,1514845805836,546.0
HCP49A,1514849405618,546.0
HCP49A,1514852998562,546.0
HCP49A,1514856596841,537.0
HCP49A,1514860198182,487.0
HCP49A,1514863800624,487.0
HCP49A,1514867401017,487.0
HCP49A,1514870996778,499.0
HCP49A,1514874596585,487.0
HCP49A,1514878202748,546.0
HCP49A,1514881797788,542.0
HCP49A,1514885403539,546.0
HCP49A,1514889004543,546.0
HCP49A,1514892598705,546.0
HCP49A,1514896202776,546.0
HCP49A,1514899800055,541.0
HCP49A,1514903400966,546.0
HCP49A,1514907005035,546.0
HCP49A,1514910603690,540.0
HCP49A,1514914204441,546.0
HCP49A,1514917802094,546.0
HCP49A,1514921398824,546.0
HCP49A,1514924996803,515.0
HCP49A,1514928602258,487.0
HCP49A,1514932202375,531.0
HCP49A,1514935802086,546.0
HCP49A,1515000600743,487.0
HCP49A,1515004198697,546.0
HCP49A,1515007805273,546.0
HCP49A,1515011396211,546.0
HCP49A,1515015002740,487.0
HCP49A,1515018604728,487.0
HCP49A,1515022201474,487.0
HCP49A,1515025796476,533.0
HCP49A,1515029397679,487.0
HCP49A,1515032996442,487.0
HCP49A,1515036605795,487.0
HCP49A,1515040196102,511.0
HCP49A,1515043800974,546.0
