id,time,vol,ph,solids,hardness,oil,bod
HCP88B,1514658604435,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514662198284,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514665804394,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514669399610,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514673001091,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514676597540,1.0,5.8,33.5,34.8,7.0,0.2
HCP88B,1514680203926,1.0,5.8,28.5,33.4,7.0,2.7
HCP88B,1514683805492,1.0,5.9,32.4,31.9,7.0,0.2
HCP88B,1514687400053,1.0,5.8,35.6,33.3,9.6,0.2
HCP88B,1514690999240,1.0,6.1,38.3,28.4,13.0,4.5
HCP88B,1514694597633,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514698203661,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514701802007,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514705402232,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514709000841,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514712599315,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514716204763,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514719799777,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514723399094,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514726996527,1.0,6.9,49.5,35.4,12.7,3.0
HCP88B,1514730598829,1.0,6.5,52.0,37.0,14.6,2.8
HCP88B,1514734199894,1.0,6.7,53.3,40.8,9.9,0.2
HCP88B,1514737802490,1.0,6.2,57.8,43.1,8.2,4.7
HCP88B,1514741398497,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514744999620,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514748596808,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514752201119,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514755798552,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514759404256,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514763002799,1.0,6.2,49.8,30.4,13.3,2.3
HCP88B,1514766603276,1.0,5.9,51.6,27.2,15.0,4.8
HCP88B,1514770197287,1.0,5.8,50.2,28.4,12.9,1.5
HCP88B,1514773804013,1.0,5.8,50.6,27.4,15.0,0.2
HCP88B,1514777405471,1.0,6.0,55.3,26.5,15.0,3.1
HCP88B,1514780997824,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514784604593,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514788205582,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514791801859,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514795397397,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514798996317,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514802602530,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514806197557,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514809805870,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514813399170,1.0,6.8,71.4,26.7,15.0,1.6
HCP88B,1514817002754,1.0,6.9,73.2,31.2,15.0,3.6
HCP88B,1514820602547,1.0,7.0,69.6,30.5,15.0,7.5
HCP88B,1514824201577,1.0,7.0,72.4,31.7,15.0,8.6
HCP88B,1514834999738,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514838603565,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514842199444,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514845798266,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514849398079,1.0,7.0,67.0,30.6,14.7,7.5
HCP88B,1514852999100,1.0,7.0,69.1,29.6,12.9,10.9
HCP88B,1514856602236,1.0,6.7,64.4,30.4,9.4,12.5
HCP88B,1514860196117,1.0,6.2,65.4,31.5,13.3,14.0
HCP88B,1514863803280,1.0,5.8,68.1,33.1,15.0,9.2
HCP88B,1514867403490,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514871004656,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514874603634,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514878200727,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514881801812,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514885399862,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514889005067,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514892603511,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514896200017,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514899800638,1.0,6.5,55.1,27.7,12.4,0.2
HCP88B,1514903397078,1.0,6.3,52.8,27.2,15.0,0.2
HCP88B,1514907000205,1.0,6.5,57.0,25.8,15.0,0.2
HCP88B,1514910596419,1.0,6.9,52.2,23.9,15.0,4.7
HCP88B,1514914204866,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514917802032,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514921400559,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514925002767,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514928599735,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514932201826,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514935805584,1.0,7.0,44.2,21.3,15.0,1.6
HCP88B,1514939399392,1.0,6.9,40.6,25.6,14.6,5.1
HCP88B,1514943004329,1.0,7.0,39.1,30.0,13.9,2.4
HCP88B,1514946600704,1.0,6.8,41.7,26.0,14.0,0.2
HCP88B,1514950196297,1.0,6.7,42.9,22.7,15.0,0.2
HCP88B,1514953801647,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514957405874,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514961001604,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514964603409,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514968196334,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514971796755,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514975399207,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514978997046,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514982598104,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1514986200345,1.0,7.0,35.3,38.2,13.0,5.2
HCP88B,1514989800648,1.0,6.6,31.5,39.7,15.0,4.9
HCP88B,1514993405569,1.0,6.7,32.1,41.2,15.0,6.4
HCP88B,1514997000450,1.0,6.4,28.2,45.5,15.0,8.0
HCP88B,1515000596521,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515004202498,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515007800437,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515011404076,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515014998084,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515018601354,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515022198832,1.0,6.6,20.5,55.9,7.8,7.3
HCP88B,1515025799568,1.0,6.8,21.5,55.2,7.0,3.0
HCP88B,1515029396851,1.0,6.4,24.5,55.0,7.4,7.3
HCP88B,1515033000462,1.0,6.8,22.0,55.7,7.0,7.2
HCP88B,1515036600088,1.0,6.6,26.9,57.8,7.1,8.5
HCP88B,1515040200017,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515043801163,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515047400487,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515051000366,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515054600733,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515058201770,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515061801671,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515065399550,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515069000268,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515072597079,1.0,6.4,24.7,66.9,11.1,0.7
HCP88B,1515076201579,1.0,6.4,25.5,62.9,8.1,0.2
HCP88B,1515079802157,1.0,6.4,22.5,67.7,8.0,1.9
HCP88B,1515083401086,1.0,6.8,25.1,70.7,7.0,2.7
HCP88B,1515087000277,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515090597850,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515094198697,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515097796944,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515101400609,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515104998163,0.0,0.0,0.0,0.0,0.0,0.0
HCP88B,1515108605052,1.0,6.8,25.2,58.7,8.3,14.0
HCP88B,1515112196679,1.0,6.5,30.1,61.5,11.5,14.0
HCP88B,1515115802063,1.0,6.1,29.0,60.3,8.2,14.0
HCP88B,1515119400706,1.0,6.3,30.8,60.3,12.6,13.8
