id,time,vol
HCP69A,1514658604974,179.0
HCP69A,1514662199958,175.0
HCP69A,1514665802359,175.0
HCP69A,1514669397574,175.0
HCP69A,1514673004455,178.0
HCP69A,1514676600461,175.0
HCP69A,1514680201838,175.0
HCP69A,1514683801901,182.0
HCP69A,1514687401665,175.0
HCP69A,1514690998361,182.0
HCP69A,1514694604302,175.0
HCP69A,1514698205278,175.0
HCP69A,1514701796407,182.0
HCP69A,1514705404461,175.0
HCP69A,1514708997099,182.0
HCP69A,1514712602021,182.0
HCP69A,1514716199055,182.0
HCP69A,1514719800589,175.0
HCP69A,1514723403307,182.0
HCP69A,1514727001246,180.0
HCP69A,1514730598208,182.0
HCP69A,1514734202589,175.0
HCP69A,1514737799926,182.0
HCP69A,1514741402055,182.0
HCP69A,1514744997348,175.0
HCP69A,1514748604919,175.0
HCP69A,1514752196888,175.0
HCP69A,1514755803443,182.0
HCP69A,1514759403957,175.0
HCP69A,1514763001076,175.0
HCP69A,1514766596779,182.0
HCP69A,1514770197251,182.0
HCP69A,1514773796577,182.0
HCP69A,1514777402512,175.0
HCP69A,1514781000911,175.0
HCP69A,1514784603532,175.0
HCP69A,1514788202328,182.0
HCP69A,1514791805848,175.0
HCP69A,1514795403252,182.0
HCP69A,1514799004630,182.0
HCP69A,1514802602730,175.0
HCP69A,1514806196076,175.0
HCP69A,1514809799388,175.0
HCP69A,1514813397033,182.0
HCP69A,1514816997356,182.0
HCP69A,1514820601519,175.0
HCP69A,1514824199451,182.0
HCP69A,1514827800959,182.0
HCP69A,1514831402913,182.0
HCP69A,1514835004195,182.0
HCP69A,1514838603688,175.0
HCP69A,1514842199686,182.0
HCP69A,1514845805651,175.0
HCP69A,1514849405167,175.0
HCP69A,1514852996875,175.0
HCP69A,1514856600556,175.0
HCP69A,1514860201993,175.0
HCP69A,1514863802955,182.0
HCP69A,1514867403518,175.0
HCP69A,1514870996531,175.0
HCP69A,1514874604704,182.0
HCP69A,1514878196480,182.0
HCP69A,1514881796606,182.0
HCP69A,1514885405453,182.0
HCP69A,1514889003828,182.0
HCP69A,1514892599659,182.0
HCP69A,1514896200633,175.0
HCP69A,1514899800142,175.0
HCP69A,1514903405573,175.0
HCP69A,1514907003672,182.0
HCP69A,1514910596064,182.0
HCP69A,1514914196430,182.0
HCP69A,1514917799060,182.0
HCP69A,1514921402104,182.0
HCP69A,1514924996740,182.0
HCP69A,1514928603526,182.0
HCP69A,1514932200900,182.0
HCP69A,1514935803309,182.0
HCP69A,1514939405689,182.0
HCP69A,1514943002112,182.0
HCP69A,1514946603724,182.0
HCP69A,1514950202170,175.0
HCP69A,1514953796631,175.0
HCP69A,1514957404073,175.0
HCP69A,1514961001618,182.0
HCP69A,1514964602438,175.0
HCP69A,1514968203270,182.0
HCP69A,1514971803616,182.0
HCP69A,1514975402207,182.0
HCP69A,1514979005800,182.0
HCP69A,1514982599711,182.0
HCP69A,1514986203430,175.0
HCP69A,1514989801326,182.0
HCP69A,1514993404729,182.0
HCP69A,1514996996816,182.0
HCP69A,1515000603773,175.0
HCP69A,1515004200766,175.0
HCP69A,1515007801271,175.0
