id,time,vol
ULB42A,1514658602455,19991.0
ULB42A,1514662201305,20012.0
ULB42A,1514665803378,19974.0
ULB42A,1514669397090,19974.0
ULB42A,1514673003486,19974.0
ULB42A,1514676598754,19974.0
ULB42A,1514680195085,20062.0
ULB42A,1514683799815,20050.0
ULB42A,1514687396895,19998.0
ULB42A,1514691002428,20081.0
ULB42A,1514694596527,20171.0
ULB42A,1514698197472,20242.0
ULB42A,1514701795524,20274.0
ULB42A,1514705399906,20201.0
ULB42A,1514708997671,20125.0
ULB42A,1514712601816,20032.0
ULB42A,1514716201905,19974.0
ULB42A,1514719800443,19974.0
ULB42A,1514723404080,19974.0
ULB42A,1514727003985,20017.0
ULB42A,1514730601014,19993.0
ULB42A,1514734196199,19987.0
ULB42A,1514737804254,19974.0
ULB42A,1514741401304,20052.0
ULB42A,1514745000317,20013.0
ULB42A,1514748598559,19995.0
ULB42A,1514752204369,19974.0
ULB42A,1514755801205,19974.0
ULB42A,1514759396697,19974.0
ULB42A,1514762998711,19974.0
ULB42A,1514766595441,19974.0
ULB42A,1514770201048,19974.0
ULB42A,1514773804967,20060.0
ULB42A,1514777400975,20137.0
ULB42A,1514780998559,20140.0
ULB42A,1514784602445,20221.0
ULB42A,1514788199249,20217.0
ULB42A,1514791800381,20198.0
ULB42A,1514795400506,20299.0
ULB42A,1514798996600,20371.0
ULB42A,1514802603798,20308.0
ULB42A,1514806196404,20273.0
ULB42A,1514809802839,20370.0
ULB42A,1514813401337,20332.0
ULB42A,1514816995778,20359.0
ULB42A,1514820597408,20275.0
ULB42A,1514824201144,20192.0
ULB42A,1514827799401,20121.0
ULB42A,1514831395228,20035.0
ULB42A,1514835002472,19978.0
ULB42A,1514838598677,19974.0
ULB42A,1514842196602,19974.0
ULB42A,1514845800034,19974.0
ULB42A,1514849400730,20010.0
ULB42A,1514852998229,19989.0
ULB42A,1514856596731,19974.0
ULB42A,1514860196510,20047.0
ULB42A,1514863797569,20037.0
ULB42A,1514867398566,20113.0
ULB42A,1514870997041,20184.0
ULB42A,1514874597684,20239.0
ULB42A,1514878197457,20233.0
ULB42A,1514881796192,20321.0
ULB42A,1514885398622,20400.0
ULB42A,1514888999601,20353.0
ULB42A,1514892596153,20359.0
ULB42A,1514896196533,20282.0
ULB42A,1514899796029,20311.0
ULB42A,1514903399662,20301.0
ULB42A,1514906996112,20303.0
ULB42A,1514910598708,20229.0
ULB42A,1514914200739,20265.0
ULB42A,1514917800442,20230.0
ULB42A,1514921397896,20310.0
ULB42A,1514924995377,20240.0
ULB42A,1514928602496,20304.0
ULB42A,1514932199443,20366.0
ULB42A,1514935795230,20429.0
ULB42A,1514939402637,20462.0
ULB42A,1514942999500,20422.0
ULB42A,1514946600589,20374.0
ULB42A,1514950202967,20340.0
ULB42A,1514953796436,20277.0
ULB42A,1514957404073,20334.0
ULB42A,1514960998728,20310.0
ULB42A,1514964603140,20410.0
ULB42A,1514968198201,20480.0
ULB42A,1514971800391,20564.0
ULB42A,1514975404574,20654.0
ULB42A,1514978997439,20679.0
ULB42A,1514982600155,20766.0
ULB42A,1514986196762,20817.0
ULB42A,1514989800290,20860.0
ULB42A,1514993404523,20889.0
ULB42A,1514996999412,20945.0
ULB42A,1515000599478,20850.0
ULB42A,1515004204578,20881.0
ULB42A,1515007798327,20784.0
ULB42A,1515011395764,20815.0
ULB42A,1515014996611,20878.0
ULB42A,1515018602261,20912.0
ULB42A,1515022198218,21005.0
ULB42A,1515025800506,21054.0
ULB42A,1515029403448,21079.0
ULB42A,1515033000190,21044.0
ULB42A,1515036596104,20957.0
ULB42A,1515040200522,20924.0
