id,time,vol
HCP7A,1514658599944,12.0
HCP7A,1514662197623,12.0
HCP7A,1514665801978,12.0
HCP7A,1514669398021,12.0
HCP7A,1514673005081,13.0
HCP7A,1514676601213,13.0
HCP7A,1514680205399,12.0
HCP7A,1514683803739,13.0
HCP7A,1514687399235,13.0
HCP7A,1514690999519,12.0
HCP7A,1514694600212,12.0
HCP7A,1514698205429,13.0
HCP7A,1514701796073,12.0
HCP7A,1514705399951,12.0
HCP7A,1514709003164,12.0
HCP7A,1514723404520,13.0
HCP7A,1514727003130,13.0
HCP7A,1514730599120,12.0
HCP7A,1514734203783,13.0
HCP7A,1514737797415,13.0
HCP7A,1514741401482,12.0
HCP7A,1514744998013,13.0
HCP7A,1514748598345,12.0
HCP7A,1514752204152,13.0
HCP7A,1514755804265,12.0
HCP7A,1514759396777,12.0
HCP7A,1514763003366,12.0
HCP7A,1514766597789,13.0
HCP7A,1514770199721,12.0
HCP7A,1514773799657,12.0
HCP7A,1514777405671,12.0
HCP7A,1514795398478,13.0
HCP7A,1514813397618,12.0
HCP7A,1514816996908,12.0
HCP7A,1514820597421,13.0
HCP7A,1514824203646,13.0
HCP7A,1514827804439,13.0
HCP7A,1514863803736,12.0
HCP7A,1514867398085,13.0
HCP7A,1514871004053,13.0
HCP7A,1514874605395,12.0
HCP7A,1514878198871,13.0
HCP7A,1514881803042,13.0
HCP7A,1514885403276,12.0
HCP7A,1514888996731,13.0
HCP7A,1514892602010,13.0
HCP7A,1514896202632,13.0
HCP7A,1514899804044,13.0
HCP7A,1514903401652,12.0
HCP7A,1514907001835,12.0
HCP7A,1514910599709,13.0
HCP7A,1514914197287,12.0
HCP7A,1514917805204,13.0
HCP7A,1514921402598,13.0
HCP7A,1514924999911,13.0
HCP7A,1514928596165,13.0
HCP7A,1515004198743,12.0
HCP7A,1515007798672,13.0
HCP7A,1515022197044,12.0
HCP7A,1515025797412,13.0
HCP7A,1515029405503,13.0
HCP7A,1515148197102,13.0
HCP7A,1515151801672,13.0
HCP7A,1515155404985,12.0
HCP7A,1515158996904,12.0
HCP7A,1515162602554,13.0
HCP7A,1515166199602,12.0
HCP7A,1515169797364,12.0
HCP7A,1515173398591,12.0
HCP7A,1515177002085,13.0
HCP7A,1515180603027,13.0
HCP7A,1515184197613,12.0
HCP7A,1515187797638,12.0
HCP7A,1515191404091,12.0
HCP7A,1515194998750,13.0
HCP7A,1515198597299,12.0
HCP7A,1515202196105,13.0
HCP7A,1515205796492,13.0
HCP7A,1515209405624,12.0
HCP7A,1515212998693,12.0
HCP7A,1515216597463,13.0
HCP7A,1515220205591,13.0
HCP7A,1515223803752,12.0
HCP7A,1515227401845,13.0
HCP7A,1515230998142,13.0
HCP7A,1515234598494,13.0
HCP7A,1515238205718,13.0
HCP7A,1515241799204,12.0
HCP7A,1515245399328,13.0
HCP7A,1515249001910,12.0
HCP7A,1515252601437,13.0
HCP7A,1515256199194,12.0
HCP7A,1515259803091,12.0
HCP7A,1515263403062,13.0
HCP7A,1515267002618,12.0
HCP7A,1515270603789,13.0
HCP7A,1515274200314,13.0
HCP7A,1515277804629,13.0
HCP7A,1515389397665,12.0
HCP7A,1515392996503,13.0
HCP7A,1515396598423,13.0
HCP7A,1515400196584,12.0
HCP7A,1515403805111,13.0
HCP7A,1515407396354,12.0
HCP7A,1515410999082,12.0
HCP7A,1515414596600,13.0
HCP7A,1515418198075,12.0
HCP7A,1515421802765,13.0
HCP7A,1515425402148,12.0
HCP7A,1515428996490,13.0
HCP7A,1515432598312,12.0
HCP7A,1515436196712,12.0
HCP7A,1515439805194,13.0
HCP7A,1515443400157,12.0
HCP7A,1515446998604,13.0
HCP7A,1515450600162,12.0
HCP7A,1515454202435,12.0
HCP7A,1515457800801,13.0
HCP7A,1515461401847,12.0
