id,time,vol,ph,solids,hardness,oil,bod
HCP52B,1514658605046,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514662203326,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514665803970,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514669401116,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514673004404,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514676597214,11.0,6.7,81.4,41.7,1.2,1.1
HCP52B,1514680201409,7.0,6.8,81.9,42.6,1.0,0.2
HCP52B,1514683796547,11.0,7.1,81.3,42.9,1.0,0.2
HCP52B,1514687400395,7.0,7.1,79.0,46.7,1.0,4.5
HCP52B,1514690999731,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514694600973,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514698198953,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514701802127,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514705403324,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514709001940,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514712600714,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514716198065,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514719799507,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514723404827,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514726997821,11.0,6.8,66.0,54.3,7.4,8.9
HCP52B,1514730603083,7.0,7.2,67.5,56.6,5.3,10.5
HCP52B,1514734197961,7.0,6.7,70.2,56.2,1.6,13.6
HCP52B,1514737802096,11.0,6.6,68.9,54.4,2.9,17.1
HCP52B,1514741399250,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514745003457,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514748597917,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514752196462,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514755797826,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514759402051,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514763001830,7.0,5.9,77.0,49.1,7.2,10.9
HCP52B,1514766600600,7.0,5.8,81.7,54.1,9.0,6.0
HCP52B,1514770198834,7.0,5.9,78.0,50.2,9.0,3.6
HCP52B,1514773801624,7.0,6.1,78.4,48.6,9.0,6.3
HCP52B,1514777402931,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514780999596,0.0,0.0,0.0,0.0,0.0,0.0
HCP52B,1514784601759,0.0,0.0,0.0,0.0,0.0,0.0
