id,time,vol
ULB85A,1514658599620,641278.0
ULB85A,1514662203688,641352.0
ULB85A,1514665804166,641447.0
ULB85A,1514669396746,641499.0
ULB85A,1514673000478,641415.0
ULB85A,1514676600711,641458.0
ULB85A,1514680200249,641364.0
ULB85A,1514683799268,641444.0
ULB85A,1514687396278,641464.0
ULB85A,1514690995623,641526.0
ULB85A,1514694601981,641583.0
ULB85A,1514698195559,641533.0
ULB85A,1514701795725,641581.0
ULB85A,1514705404853,641580.0
ULB85A,1514708996802,641512.0
ULB85A,1514712595095,641467.0
ULB85A,1514716201074,641563.0
ULB85A,1514719804732,641619.0
ULB85A,1514723399363,641587.0
ULB85A,1514726997089,641597.0
ULB85A,1514730595852,641667.0
ULB85A,1514734195888,641717.0
ULB85A,1514737798932,641764.0
ULB85A,1514741399072,641730.0
ULB85A,1514744995898,641766.0
ULB85A,1514748604413,641667.0
ULB85A,1514752195715,641625.0
ULB85A,1514755803652,641658.0
ULB85A,1514759396362,641748.0
ULB85A,1514763001611,641725.0
ULB85A,1514766598007,641640.0
ULB85A,1514770197052,641640.0
ULB85A,1514773804191,641695.0
ULB85A,1514777400572,641743.0
ULB85A,1514780999283,641835.0
ULB85A,1514784603357,641907.0
ULB85A,1514788197944,641882.0
ULB85A,1514791804092,641932.0
ULB85A,1514795401971,642003.0
ULB85A,1514799004072,641909.0
ULB85A,1514802603503,641940.0
ULB85A,1514806196656,641929.0
ULB85A,1514809797886,641971.0
ULB85A,1514813400104,641994.0
ULB85A,1514817001752,641913.0
ULB85A,1514820598312,641928.0
ULB85A,1514824199778,641982.0
ULB85A,1514827796385,641990.0
ULB85A,1514831404397,642007.0
ULB85A,1514835004700,641909.0
ULB85A,1514838602874,641839.0
ULB85A,1514842200177,641802.0
ULB85A,1514845798872,641755.0
ULB85A,1514849398466,641718.0
ULB85A,1514852995915,641641.0
ULB85A,1514856603138,641626.0
ULB85A,1514860202713,641727.0
ULB85A,1514863799413,641757.0
ULB85A,1514867403153,641774.0
ULB85A,1514871002005,641689.0
ULB85A,1514874599371,641633.0
ULB85A,1514878204191,641670.0
ULB85A,1514881802631,641684.0
ULB85A,1514885401560,641733.0
ULB85A,1514888999075,641694.0
ULB85A,1514892596960,641710.0
ULB85A,1514896196828,641687.0
ULB85A,1514899801169,641641.0
ULB85A,1514903397312,641653.0
ULB85A,1514907004724,641671.0
ULB85A,1514910597550,641604.0
ULB85A,1514914204064,641527.0
ULB85A,1514917797179,641432.0
ULB85A,1514921399024,641513.0
ULB85A,1514925001122,641489.0
ULB85A,1514928598929,641523.0
ULB85A,1514932203559,641493.0
ULB85A,1514935800741,641591.0
ULB85A,1514939401769,641603.0
ULB85A,1514943003767,641681.0
ULB85A,1514946596418,641664.0
ULB85A,1514950197291,641570.0
ULB85A,1514953798909,641524.0
ULB85A,1514957395473,641477.0
ULB85A,1514960998931,641533.0
ULB85A,1514964602647,641469.0
ULB85A,1514968203233,641533.0
ULB85A,1514971797720,641526.0
ULB85A,1514975402473,641616.0
ULB85A,1514979003701,641648.0
ULB85A,1514982604308,641693.0
ULB85A,1514986198927,641634.0
ULB85A,1514989800498,641670.0
ULB85A,1514993399710,641698.0
ULB85A,1514996996894,641677.0
ULB85A,1515000604545,641716.0
ULB85A,1515004196640,641697.0
ULB85A,1515007798850,641624.0
ULB85A,1515011399536,641659.0
ULB85A,1515015003142,641630.0
ULB85A,1515018602869,641693.0
ULB85A,1515022202398,641664.0
ULB85A,1515025800168,641583.0
ULB85A,1515029395565,641610.0
ULB85A,1515033003944,641573.0
ULB85A,1515036602759,641624.0
ULB85A,1515040202442,641717.0
ULB85A,1515043795251,641703.0
ULB85A,1515047404349,641771.0
ULB85A,1515050996845,641742.0
ULB85A,1515054604056,641663.0
ULB85A,1515058199722,641573.0
ULB85A,1515061803697,641475.0
ULB85A,1515065403401,641435.0
ULB85A,1515069004395,641408.0
ULB85A,1515072600530,641468.0
ULB85A,1515076195147,641416.0
ULB85A,1515079801150,641482.0
ULB85A,1515083404167,641468.0
ULB85A,1515087004388,641495.0
ULB85A,1515090604123,641518.0
ULB85A,1515094201611,641590.0
ULB85A,1515097800602,641604.0
ULB85A,1515101404801,641559.0
ULB85A,1515105000558,641626.0
ULB85A,1515108600503,641723.0
ULB85A,1515112195596,641686.0
ULB85A,1515115801222,641687.0
ULB85A,1515119403960,641720.0
ULB85A,1515123002307,641758.0
ULB85A,1515126604352,641811.0
ULB85A,1515130196315,641828.0
ULB85A,1515133803400,641818.0
ULB85A,1515137399131,641859.0
ULB85A,1515141002882,641862.0
ULB85A,1515144600895,641927.0
ULB85A,1515148203527,641873.0
ULB85A,1515151797989,641928.0
ULB85A,1515155400966,641991.0
ULB85A,1515158998237,641946.0
ULB85A,1515162602200,641852.0
ULB85A,1515166195999,641843.0
ULB85A,1515169803071,641825.0
ULB85A,1515173398010,641797.0
ULB85A,1515176999065,641835.0
ULB85A,1515180602501,641790.0
ULB85A,1515184200053,641731.0
ULB85A,1515187796564,641691.0
ULB85A,1515191397728,641630.0
ULB85A,1515194997736,641556.0
ULB85A,1515198601868,641539.0
ULB85A,1515202196099,641513.0
ULB85A,1515205798303,641515.0
ULB85A,1515209397576,641612.0
ULB85A,1515212998404,641569.0
ULB85A,1515216598987,641575.0
ULB85A,1515220204304,641656.0
ULB85A,1515223804827,641702.0
ULB85A,1515227400147,641632.0
ULB85A,1515230996792,641565.0
ULB85A,1515234600169,641622.0
ULB85A,1515238200882,641628.0
ULB85A,1515241804764,641597.0
ULB85A,1515245398673,641669.0
ULB85A,1515248999352,641572.0
ULB85A,1515252599898,641486.0
ULB85A,1515256195307,641448.0
ULB85A,1515259800501,641394.0
ULB85A,1515263400199,641347.0
ULB85A,1515267000873,641443.0
ULB85A,1515270599686,641492.0
ULB85A,1515274202160,641550.0
ULB85A,1515277801353,641596.0
ULB85A,1515281396092,641501.0
ULB85A,1515284998365,641444.0
ULB85A,1515288595254,641501.0
ULB85A,1515292197323,641445.0
ULB85A,1515295804511,641350.0
ULB85A,1515299396362,641256.0
ULB85A,1515302997062,641264.0
ULB85A,1515306598771,641173.0
ULB85A,1515310197925,641224.0
ULB85A,1515313798609,641217.0
ULB85A,1515317399192,641125.0
ULB85A,1515321000804,641090.0
ULB85A,1515324598523,641170.0
ULB85A,1515328200993,641217.0
ULB85A,1515331798831,641143.0
ULB85A,1515335398983,641061.0
ULB85A,1515339000809,640982.0
ULB85A,1515342595697,640922.0
ULB85A,1515346202599,640970.0
ULB85A,1515349804851,640941.0
ULB85A,1515353398416,640985.0
ULB85A,1515356996755,640952.0
ULB85A,1515360595031,641044.0
ULB85A,1515364196454,641078.0
ULB85A,1515367797116,641027.0
ULB85A,1515371398388,641103.0
ULB85A,1515374997632,641107.0
ULB85A,1515378595273,641120.0
ULB85A,1515382201523,641207.0
ULB85A,1515385799177,641221.0
ULB85A,1515389397276,641277.0
ULB85A,1515392995343,641260.0
ULB85A,1515396601236,641332.0
ULB85A,1515400199731,641343.0
ULB85A,1515403795199,641304.0
ULB85A,1515407402662,641367.0
ULB85A,1515411002713,641286.0
ULB85A,1515414599499,641205.0
ULB85A,1515418195545,641158.0
ULB85A,1515421797620,641175.0
ULB85A,1515425396164,641230.0
ULB85A,1515428997958,641152.0
ULB85A,1515432596401,641219.0
ULB85A,1515436202219,641309.0
ULB85A,1515439797189,641209.0
ULB85A,1515443403074,641132.0
ULB85A,1515447003355,641112.0
ULB85A,1515450601109,641036.0
ULB85A,1515454204962,641100.0
ULB85A,1515457804598,641188.0
ULB85A,1515461395906,641248.0
ULB85A,1515465002743,641346.0
ULB85A,1515468601933,641255.0
ULB85A,1515472196614,641268.0
ULB85A,1515475800190,641234.0
ULB85A,1515479402946,641283.0
