id,time,vol
ULB29A,1514658604880,318678.0
ULB29A,1514662200012,318717.0
ULB29A,1514665803224,318788.0
ULB29A,1514669397741,318800.0
ULB29A,1514673000346,318767.0
ULB29A,1514676604757,318699.0
ULB29A,1514680197317,318706.0
ULB29A,1514683803785,318783.0
ULB29A,1514687403343,318767.0
ULB29A,1514691003255,318729.0
ULB29A,1514694603356,318655.0
ULB29A,1514698199354,318722.0
ULB29A,1514701803855,318691.0
ULB29A,1514705404775,318611.0
ULB29A,1514709000975,318525.0
ULB29A,1514712598696,318580.0
ULB29A,1514716198329,318504.0
ULB29A,1514719799299,318439.0
ULB29A,1514723399598,318372.0
ULB29A,1514727004277,318458.0
ULB29A,1514730600073,318522.0
ULB29A,1514734197665,318617.0
ULB29A,1514737800480,318647.0
ULB29A,1514741397664,318733.0
ULB29A,1514744996165,318817.0
ULB29A,1514748602932,318826.0
ULB29A,1514752201912,318790.0
ULB29A,1514755798381,318839.0
ULB29A,1514759396410,318788.0
ULB29A,1514762997783,318691.0
ULB29A,1514766604704,318677.0
ULB29A,1514770196205,318758.0
ULB29A,1514773799395,318796.0
ULB29A,1514777404751,318696.0
ULB29A,1514781002129,318666.0
ULB29A,1514784597260,318632.0
ULB29A,1514788199026,318658.0
ULB29A,1514791799612,318690.0
ULB29A,1514795395689,318637.0
ULB29A,1514799001005,318619.0
ULB29A,1514802604004,318572.0
ULB29A,1514806204440,318625.0
ULB29A,1514809800546,318549.0
ULB29A,1514813398832,318519.0
ULB29A,1514817002593,318456.0
ULB29A,1514820600582,318524.0
ULB29A,1514824196162,318622.0
ULB29A,1514827804668,318705.0
ULB29A,1514831402297,318752.0
ULB29A,1514835004052,318722.0
ULB29A,1514838603205,318654.0
ULB29A,1514842196917,318570.0
ULB29A,1514845796648,318643.0
ULB29A,1514849401786,318728.0
ULB29A,1514852999795,318744.0
ULB29A,1514856604567,318750.0
ULB29A,1514860200787,318845.0
ULB29A,1514863804600,318936.0
ULB29A,1514867398256,319003.0
ULB29A,1514870995192,319050.0
ULB29A,1514874602936,318996.0
ULB29A,1514878196123,318932.0
ULB29A,1514881802023,318843.0
ULB29A,1514885398665,318761.0
ULB29A,1514888998416,318765.0
ULB29A,1514892599496,318759.0
ULB29A,1514896202061,318859.0
ULB29A,1514899801540,318903.0
ULB29A,1514903404720,319002.0
ULB29A,1514906999406,318992.0
ULB29A,1514910601908,318919.0
ULB29A,1514914198591,318877.0
ULB29A,1514917797027,318913.0
ULB29A,1514921395384,318828.0
ULB29A,1514924997941,318822.0
ULB29A,1514928604135,318765.0
ULB29A,1514932195361,318690.0
ULB29A,1514935796584,318675.0
ULB29A,1514939404340,318647.0
ULB29A,1514943003718,318578.0
ULB29A,1514946596492,318566.0
