id,time,vol,ph,solids,hardness,oil,bod
HCP61B,1514658603374,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514662201158,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514665803590,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514669405721,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514672998626,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514676603437,0.0,5.9,56.9,46.8,4.0,5.2
HCP61B,1514680202559,0.0,6.1,53.4,43.1,4.9,8.2
HCP61B,1514683798606,0.0,6.5,57.7,44.6,5.9,10.9
HCP61B,1514687403112,0.0,6.3,58.7,46.2,7.0,15.1
HCP61B,1514690999503,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514694605331,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514698200232,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514701802113,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514705399485,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514708997988,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514712599181,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514716205740,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514719804324,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514723401151,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514802596517,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514806197190,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514809797476,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514813401325,0.0,7.1,60.9,43.8,5.0,15.3
HCP61B,1514817001197,0.0,6.9,63.0,47.5,4.0,11.1
HCP61B,1514820604336,0.0,7.3,62.5,50.6,6.0,15.1
HCP61B,1514824201386,0.0,7.6,58.2,47.5,5.3,12.2
HCP61B,1514827803110,0.0,7.5,61.0,50.1,4.0,15.2
HCP61B,1514831402840,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514835002150,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514838605715,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514842198791,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514845797918,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514849401775,0.0,7.8,63.7,55.5,7.0,12.8
HCP61B,1514852999603,0.0,8.3,60.0,55.7,4.2,14.8
HCP61B,1514856599562,0.0,8.6,63.4,53.5,4.0,19.5
HCP61B,1514860200147,0.0,8.6,66.9,54.0,7.0,19.1
HCP61B,1514863803609,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514867399788,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514870995989,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514874603445,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514878202591,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514881798054,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514885398981,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514889000921,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514892605235,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514896205655,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514899800147,0.0,7.4,55.7,71.8,5.5,18.2
HCP61B,1514903405809,0.0,7.7,59.0,66.8,4.0,22.0
HCP61B,1514907000259,0.0,7.7,56.7,67.6,7.0,24.4
HCP61B,1514910597356,0.0,7.6,54.0,63.0,4.0,22.6
HCP61B,1514914204162,0.0,7.3,51.8,67.1,6.8,22.4
HCP61B,1514917801447,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514921399463,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514925001517,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514928602079,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514932200131,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514935800321,0.0,8.9,58.8,67.2,4.0,22.2
HCP61B,1514939402589,0.0,8.8,61.1,67.0,4.0,17.5
HCP61B,1514942998704,0.0,8.4,58.9,70.0,4.0,17.3
HCP61B,1514946597489,0.0,8.4,54.0,71.5,6.8,20.0
HCP61B,1514950198091,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514953805303,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514957400661,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514961003339,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514964603741,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514968200577,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514971803257,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514975396341,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514978997348,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514982596668,0.0,0.0,0.0,0.0,0.0,0.0
HCP61B,1514986204417,0.0,9.5,49.5,62.5,7.0,17.3
HCP61B,1514989800779,0.0,9.5,50.1,66.2,4.6,19.3
HCP61B,1514993404907,0.0,9.4,51.5,68.8,4.0,16.6
HCP61B,1514997002402,0.0,9.8,56.3,73.0,6.0,17.5
