id,time,vol,ph,solids,hardness,oil,bod
HCP83B,1514658597574,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514662200884,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514665804849,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514669396280,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514673002852,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514676596651,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514680198167,16.0,5.8,82.6,61.2,1.8,3.5
HCP83B,1514683803006,16.0,5.8,79.5,57.6,1.0,4.5
HCP83B,1514687403278,16.0,6.2,82.6,58.7,2.9,3.0
HCP83B,1514690997272,16.0,6.5,79.5,55.8,5.6,3.0
HCP83B,1514694599220,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514698199187,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514701798016,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514705398785,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514709000917,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514712603311,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514716205429,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514719804724,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514723401170,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514727000278,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514730603825,16.0,5.8,75.7,58.4,1.0,3.0
HCP83B,1514734196906,16.0,5.8,80.3,60.6,1.9,4.4
HCP83B,1514737802331,16.0,6.1,84.5,63.5,6.0,6.3
HCP83B,1514741400343,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514744998881,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514748598102,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514752204476,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514755805703,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514759403822,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514763002627,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514766601161,4.0,6.2,89.0,64.4,6.0,10.9
HCP83B,1514770202538,16.0,6.1,89.1,65.6,5.5,15.0
HCP83B,1514773802890,16.0,5.8,87.8,65.8,1.2,14.0
HCP83B,1514777402729,16.0,5.8,85.8,67.5,3.7,18.2
HCP83B,1514781001506,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514784600010,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514788202849,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514791802359,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514795399919,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514799001213,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514802602169,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514806205353,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514809796981,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514813399138,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514816998066,16.0,6.8,92.5,74.8,1.2,19.0
HCP83B,1514820601316,6.0,7.1,92.9,74.6,1.0,17.6
HCP83B,1514824203215,16.0,6.8,94.0,74.0,3.5,21.5
HCP83B,1514827801476,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514831396807,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514835004725,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514838596021,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514842199318,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514845804954,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514849404773,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514852996168,16.0,6.1,98.3,71.3,4.3,23.3
HCP83B,1514856599124,6.0,6.6,96.6,70.0,6.0,19.3
HCP83B,1514860203211,16.0,6.9,91.7,69.3,6.0,21.1
HCP83B,1514863796471,16.0,7.4,95.8,70.5,3.5,16.6
HCP83B,1514867404004,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514870998968,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514874603873,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514878201144,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514881803676,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514885405074,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514888999454,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514892597069,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514896200608,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514899798670,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514903398783,16.0,8.2,87.4,76.9,1.4,13.1
HCP83B,1514907001880,4.0,7.7,87.5,78.9,1.0,10.6
HCP83B,1514910605290,16.0,8.1,85.6,80.6,1.0,15.3
HCP83B,1514914197218,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514917800681,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514921398819,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514925001052,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514928604476,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514932200941,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514935798915,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514939404531,4.0,8.4,106.2,84.7,1.0,14.5
HCP83B,1514943000248,16.0,8.9,110.2,87.1,3.2,13.9
HCP83B,1514946605316,4.0,8.7,114.6,90.3,6.0,16.2
HCP83B,1514950197974,16.0,8.3,116.6,89.1,5.7,19.7
HCP83B,1514953801542,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514957405351,0.0,0.0,0.0,0.0,0.0,0.0
HCP83B,1514961002067,0.0,0.0,0.0,0.0,0.0,0.0
