id,time,vol,ph,solids,hardness,oil,bod
HCP25B,1514658602847,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514662196889,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514665799315,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514669399857,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514673002264,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514676602865,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514680198409,13.0,5.8,23.0,101.2,0.0,5.0
HCP25B,1514683797126,1.0,5.8,27.8,99.0,4.5,6.1
HCP25B,1514687398366,13.0,6.2,22.9,103.8,1.9,2.7
HCP25B,1514691004782,13.0,6.1,23.3,100.6,2.9,2.6
HCP25B,1514694601495,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514698197306,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514701801498,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514705404321,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514709001740,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514712596561,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514716199146,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514719805090,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514723402434,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514726999128,13.0,6.3,23.0,104.3,7.0,8.8
HCP25B,1514730604435,1.0,6.5,18.9,107.2,2.8,10.0
HCP25B,1514734201477,7.0,6.6,15.2,107.1,0.3,9.4
HCP25B,1514737805102,1.0,7.1,19.5,109.2,0.0,6.7
HCP25B,1514741396729,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514744999161,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514748605496,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514752202782,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514755798935,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514759398308,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514763005170,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514766596314,13.0,7.0,7.2,116.0,6.6,4.7
HCP25B,1514770198734,13.0,6.9,4.0,116.0,3.6,5.0
HCP25B,1514773802316,1.0,7.2,4.0,120.6,5.4,4.8
HCP25B,1514777404006,13.0,7.0,4.0,120.2,1.0,4.6
HCP25B,1514780999908,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514784603396,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514788203390,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514791803710,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514795396088,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514799004522,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514802598708,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514806198127,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514809797963,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514813399722,1.0,8.4,12.4,113.5,0.0,3.0
HCP25B,1514816999072,1.0,8.8,10.0,113.8,3.8,0.2
HCP25B,1514820596955,1.0,9.1,12.4,115.7,3.6,3.7
HCP25B,1514824199343,1.0,9.0,8.1,118.7,0.0,1.4
HCP25B,1514827804794,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514831399904,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514834996985,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514838598845,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514842205703,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514845803548,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514849398351,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514852997785,13.0,10.0,6.7,117.7,1.5,1.5
HCP25B,1514856603451,1.0,10.0,4.4,118.5,2.2,4.3
HCP25B,1514860196323,13.0,10.0,8.1,120.1,0.7,0.7
HCP25B,1514863800520,1.0,9.8,9.9,115.7,0.0,0.2
HCP25B,1514867401793,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514871003319,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514874603665,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514878203774,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514881805245,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514885398665,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514889003131,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514892599345,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514896200288,0.0,0.0,0.0,0.0,0.0,0.0
HCP25B,1514899799911,13.0,9.9,9.2,110.8,3.8,8.9
