id,time,vol,ph,solids,hardness,oil,bod
ULB31B,1514658596117,406540.0,6.0,101.0,64.0,6.0,9.0
ULB31B,1514662197571,406553.0,5.8,99.8,66.6,8.8,8.0
ULB31B,1514665803726,406608.0,6.0,100.0,61.9,8.9,8.0
ULB31B,1514669396271,406705.0,6.2,97.9,64.7,8.4,12.1
ULB31B,1514673002834,406761.0,6.2,102.5,68.3,11.7,16.3
ULB31B,1514676603539,406740.0,6.6,107.1,67.4,7.3,12.8
ULB31B,1514680204582,406718.0,6.6,105.3,71.8,5.0,8.6
ULB31B,1514683804452,406733.0,6.3,109.2,74.9,7.8,12.0
ULB31B,1514687395901,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514690999664,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514694603833,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514698196649,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514701797763,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514705396385,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514708997857,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514712601302,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514716201190,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514719800532,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514723397575,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514726995448,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514730595912,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514734195076,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514737796183,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514741403837,406997.0,6.6,109.7,53.7,5.0,8.0
ULB31B,1514745002447,407028.0,6.4,109.5,50.6,7.7,10.2
ULB31B,1514748602098,406960.0,6.8,111.9,51.5,12.4,14.5
ULB31B,1514752199373,406876.0,7.1,115.4,49.2,12.6,13.9
ULB31B,1514755802007,406865.0,7.1,118.4,44.4,8.7,14.0
ULB31B,1514759400801,406899.0,6.7,119.4,48.0,5.0,12.9
ULB31B,1514762998639,406851.0,6.8,116.9,49.6,7.2,17.4
ULB31B,1514766604972,406899.0,6.4,118.9,46.7,10.1,16.7
ULB31B,1514770199383,406869.0,6.0,120.5,47.4,13.0,20.8
ULB31B,1514773802119,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514777396894,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514780996787,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514784600737,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514788197964,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514791801859,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514795400296,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514798999131,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514802598509,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514806199192,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514809795103,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514813396879,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514817003352,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514820602628,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514824202593,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514827797398,406755.0,7.8,136.7,26.8,9.1,19.3
ULB31B,1514831404158,406845.0,7.7,141.2,29.4,5.9,23.0
ULB31B,1514834997476,406827.0,7.2,139.8,30.1,10.3,20.9
ULB31B,1514838599255,406767.0,7.0,138.8,34.4,11.6,16.8
ULB31B,1514842197149,406825.0,6.5,137.3,32.3,13.0,18.1
ULB31B,1514845797938,406897.0,6.9,133.1,32.8,13.0,21.7
ULB31B,1514849403429,406857.0,7.3,129.3,33.0,13.0,23.0
ULB31B,1514852998397,406921.0,7.0,130.2,29.7,13.0,21.1
ULB31B,1514856603089,406920.0,7.2,132.7,31.6,9.3,18.9
ULB31B,1514860197257,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514863795045,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514867396514,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514870999364,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514874598826,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514878204902,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514881804948,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514885395544,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514888998861,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514892599964,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514896200390,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514899803137,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514903402381,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514906998716,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514910600315,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514914199428,406658.0,7.5,131.1,33.8,5.0,17.3
ULB31B,1514917799608,406659.0,7.1,133.4,34.9,5.0,21.6
ULB31B,1514921404636,406681.0,6.8,132.0,35.8,10.0,20.3
ULB31B,1514925004409,406656.0,6.6,137.0,39.5,8.0,17.0
ULB31B,1514928601884,406694.0,6.9,135.6,41.5,6.4,14.4
ULB31B,1514932200315,406768.0,7.1,132.5,42.9,5.0,11.0
ULB31B,1514935803128,406831.0,6.6,130.8,39.9,5.0,8.0
ULB31B,1514939401145,406869.0,6.2,130.3,36.5,5.0,9.8
ULB31B,1514943003729,406887.0,6.6,132.3,34.3,5.0,10.4
ULB31B,1514946597033,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514950202601,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514953803828,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514957401136,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514961000658,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514964603949,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514968197765,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514971801480,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514975402509,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514979001139,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514982601851,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514986202392,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514989798257,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514993400717,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1514996999061,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515000602244,406618.0,5.9,128.0,35.8,11.4,10.1
ULB31B,1515004195333,406538.0,6.3,130.9,35.8,13.0,8.0
ULB31B,1515007800639,406488.0,6.5,128.8,34.0,9.5,9.7
ULB31B,1515011404725,406501.0,6.9,127.6,31.3,11.3,11.6
ULB31B,1515015004847,406542.0,6.7,132.2,28.5,13.0,14.1
ULB31B,1515018597621,406453.0,6.6,132.1,27.7,11.5,18.9
ULB31B,1515022199644,406372.0,6.5,136.5,25.6,13.0,18.9
ULB31B,1515025802095,406314.0,6.2,136.7,30.2,9.8,18.9
ULB31B,1515029399583,406343.0,6.3,141.5,33.2,8.6,18.0
ULB31B,1515033001150,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515036601485,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515040199065,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515043803246,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515047397278,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515051002523,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515054597995,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515058203845,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515061803127,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515065401825,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515068995326,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515072597905,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515076201098,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515079803917,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515083400078,0.0,0.0,0.0,0.0,0.0,0.0
ULB31B,1515086999600,406435.0,6.1,133.9,11.5,13.0,12.9
ULB31B,1515090599485,406501.0,6.2,136.2,11.0,11.2,17.5
