id,time,vol,ph,solids,hardness,oil,bod
ULB1B,1514658595885,237050.0,6.0,83.0,17.0,1.0,4.0
ULB1B,1514662198526,237018.0,6.4,79.9,13.9,0.1,5.0
ULB1B,1514665799597,236945.0,6.5,78.4,18.5,0.0,3.8
ULB1B,1514669402539,236982.0,6.2,74.7,21.3,0.0,1.6
ULB1B,1514672997339,236972.0,6.5,72.7,25.8,0.1,2.6
ULB1B,1514676597910,236968.0,6.2,73.5,25.1,1.1,3.5
ULB1B,1514680204010,237060.0,6.5,70.5,26.9,1.7,3.6
ULB1B,1514683796622,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514687396848,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514698203564,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514701804460,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514705403720,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514708996571,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514712598594,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514716195099,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514719800208,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514723397707,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514726997300,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514730603725,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514734195514,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514737795579,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514741396371,237096.0,7.4,71.9,20.2,0.0,3.3
ULB1B,1514744998228,237004.0,6.9,74.0,25.2,0.0,0.2
ULB1B,1514748598203,237104.0,6.8,72.1,20.5,0.0,0.2
ULB1B,1514752202502,237062.0,6.9,68.6,20.3,2.3,0.2
ULB1B,1514755795366,237129.0,7.3,71.7,15.7,0.0,4.3
ULB1B,1514759398116,237173.0,7.3,72.8,20.4,0.3,3.1
ULB1B,1514763004121,237106.0,7.6,74.3,15.4,0.0,5.0
ULB1B,1514766601240,237051.0,7.2,74.5,13.1,4.2,4.2
ULB1B,1514770201412,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514773802515,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514777398219,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514781002369,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514784596037,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514788196457,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514791796221,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514795401217,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514799001014,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514802595327,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514806196891,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514809803915,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514813400371,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514817002641,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514820601555,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514824202420,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514827802284,236601.0,7.6,64.1,2.0,5.0,1.3
ULB1B,1514831399502,236624.0,8.1,64.3,2.0,5.0,2.9
ULB1B,1514834996852,236535.0,7.7,61.1,2.0,0.2,0.6
ULB1B,1514838604578,236521.0,8.1,65.2,2.1,0.0,0.2
ULB1B,1514878197001,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514881800818,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514885398143,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514889003213,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514892597903,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514896201395,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514899800191,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514903398257,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514906998111,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514910596890,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514914200001,236803.0,7.6,64.1,3.9,1.3,0.2
ULB1B,1514917801611,236831.0,7.6,61.7,2.0,0.0,0.7
ULB1B,1514921398533,236799.0,7.7,61.0,2.0,0.0,3.2
ULB1B,1514925001306,236832.0,7.7,61.0,6.9,0.0,0.2
ULB1B,1514928598706,236826.0,8.2,63.1,2.9,1.8,2.1
ULB1B,1514932203848,236728.0,8.0,63.2,2.7,1.3,1.1
ULB1B,1514935800144,236749.0,8.0,64.9,2.0,0.1,0.4
ULB1B,1514939398023,236806.0,7.9,62.7,2.0,1.9,5.0
ULB1B,1514943001345,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514946598390,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514950200575,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514953804808,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514957396208,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514961002324,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514964604006,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514968199207,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514971803586,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514975398516,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514978995639,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514982601149,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1514986198493,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515025804503,236799.0,8.4,90.9,2.0,5.0,4.3
ULB1B,1515090599199,236967.0,6.8,62.2,2.0,0.7,4.9
ULB1B,1515094203323,236877.0,6.9,65.8,2.0,3.6,5.0
ULB1B,1515097797131,236854.0,7.1,70.4,3.3,5.0,4.2
ULB1B,1515101398876,236767.0,7.5,67.3,2.0,4.2,0.2
ULB1B,1515105000686,236827.0,7.5,63.1,2.0,5.0,2.5
ULB1B,1515108595791,236815.0,7.7,62.5,2.0,5.0,1.5
ULB1B,1515112201543,236906.0,7.6,62.4,2.0,2.6,0.2
ULB1B,1515115799130,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515119399440,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515122995848,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515126604902,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515130204148,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515133804603,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515137401184,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515140998248,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515144604500,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515148204890,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515151802964,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515155404047,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515158995465,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515162604841,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515166195664,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515169802432,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515173398817,237237.0,8.3,70.0,15.9,4.6,5.0
ULB1B,1515177002021,237199.0,8.1,69.6,11.1,5.0,0.8
ULB1B,1515180602375,237292.0,8.2,66.8,12.2,5.0,0.2
ULB1B,1515184204402,237230.0,8.0,64.6,12.5,2.0,0.9
ULB1B,1515187802173,237138.0,8.2,61.1,10.4,0.0,1.1
ULB1B,1515191400831,237218.0,8.6,61.0,10.4,2.1,0.4
ULB1B,1515194997449,237272.0,9.1,61.0,15.4,0.6,0.2
ULB1B,1515198596287,237193.0,9.4,61.0,20.0,0.0,2.0
ULB1B,1515202198114,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515205804904,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515209401484,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515213004432,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515216604916,0.0,0.0,0.0,0.0,0.0,0.0
ULB1B,1515220199860,0.0,0.0,0.0,0.0,0.0,0.0
