id,time,vol,ph,solids,hardness,oil,bod
ULB106B,1514658600336,103289.0,7.0,67.0,77.0,0.0,8.0
ULB106B,1514662199922,103366.0,7.3,63.4,75.0,2.0,7.3
ULB106B,1514665802933,103436.0,6.8,67.6,72.4,0.0,7.0
ULB106B,1514669395067,103526.0,6.4,68.8,71.6,0.2,7.0
ULB106B,1514672999263,103566.0,6.5,65.3,73.7,0.0,7.0
ULB106B,1514676596461,103641.0,6.3,62.5,68.9,2.0,11.0
ULB106B,1514680203667,103556.0,6.0,66.7,65.3,0.0,12.4
ULB106B,1514683801492,103564.0,6.2,67.5,65.4,0.0,15.0
ULB106B,1514687397715,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514691004216,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514694601586,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514698198325,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514701802003,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514705401222,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514708996927,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514712604828,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514716201455,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514719802476,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514723396008,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514726996838,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514730603158,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514734198673,103830.0,7.1,72.1,68.7,0.0,14.8
ULB106B,1514737800000,103811.0,6.9,74.1,69.8,2.0,12.3
ULB106B,1514741396563,103886.0,7.1,74.6,65.4,1.3,8.1
ULB106B,1514745003146,103787.0,6.8,72.5,67.5,0.0,7.0
ULB106B,1514748603165,103715.0,6.7,73.9,69.1,0.0,7.0
ULB106B,1514752202009,103809.0,7.0,77.4,67.5,0.0,9.7
ULB106B,1514755796356,103775.0,7.0,74.4,63.5,2.0,12.2
ULB106B,1514759396784,103689.0,6.5,75.5,67.7,0.0,14.4
ULB106B,1514762997532,103609.0,6.7,77.7,64.5,0.0,12.9
ULB106B,1514766596137,103593.0,6.6,77.2,60.7,2.0,11.1
ULB106B,1514770198350,103507.0,6.8,74.7,65.6,0.3,13.0
ULB106B,1514773800767,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514777400825,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514781004951,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514784601094,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514788200942,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514791795877,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514795395069,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514798997828,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514802596296,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514806198975,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514809800549,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514813396659,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514817004137,0.0,0.0,0.0,0.0,0.0,0.0
ULB106B,1514820603483,103441.0,7.6,91.9,77.6,0.0,15.0
ULB106B,1514824202781,103374.0,7.7,94.9,80.1,2.0,15.0
ULB106B,1514827796220,103281.0,8.0,94.4,77.8,2.0,15.0
ULB106B,1514831403903,103319.0,8.4,98.1,80.0,1.0,10.7
ULB106B,1514834997901,103404.0,8.5,98.0,80.6,0.0,15.0
ULB106B,1514838595765,103349.0,8.4,101.2,82.5,2.0,15.0
ULB106B,1514842200928,103362.0,8.8,102.5,85.6,2.0,10.4
ULB106B,1514845799100,103364.0,8.3,106.5,84.5,0.0,11.4
ULB106B,1514849398940,103354.0,8.0,108.9,89.1,0.0,12.5
ULB106B,1514853004574,103442.0,8.1,111.6,89.4,0.0,15.0
