id,time,vol,ph,solids,hardness,oil,bod
HCP89B,1514658598505,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514662202500,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514665798574,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514669402669,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514673003605,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514676596657,7.0,5.8,72.9,10.6,8.0,8.0
HCP89B,1514680205493,7.0,5.8,76.7,14.7,6.0,8.0
HCP89B,1514683804978,7.0,5.8,76.7,17.0,6.0,8.0
HCP89B,1514687401803,7.0,6.2,77.7,20.8,8.0,8.4
HCP89B,1514691002273,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514694603033,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514698200962,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514701799516,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514705405906,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514709003626,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514712604563,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514716200822,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514719800224,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514723404817,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514726998353,5.0,6.0,68.2,7.1,6.0,8.0
HCP89B,1514730604862,5.0,6.3,64.2,5.2,7.8,11.3
HCP89B,1514734201484,7.0,6.7,62.6,2.8,6.0,13.0
HCP89B,1514737803667,7.0,6.6,61.1,2.5,6.0,13.0
HCP89B,1514741397350,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514745003928,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514748598213,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514752197741,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514755805909,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514759398860,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514763005475,5.0,5.9,61.8,2.0,7.0,12.9
HCP89B,1514766601081,5.0,5.8,65.0,5.5,7.4,10.2
HCP89B,1514770204169,5.0,5.8,64.5,8.7,7.2,8.0
HCP89B,1514773799730,5.0,6.1,61.4,13.3,8.0,8.0
HCP89B,1514777400775,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514781003479,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514784604250,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514788205287,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514791798716,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514795400884,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514798999847,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514802596549,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514806199800,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514809796934,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514813398957,5.0,6.4,42.2,2.0,8.0,8.3
HCP89B,1514817002286,5.0,6.0,43.0,2.0,8.0,9.3
HCP89B,1514820601739,7.0,5.8,47.5,6.2,8.0,13.0
HCP89B,1514824196557,7.0,5.9,43.8,9.1,6.0,13.0
HCP89B,1514827799294,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514831400032,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514835004558,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514838597972,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514842205578,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514845797523,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514849403236,7.0,5.8,52.6,19.0,6.0,10.8
HCP89B,1514853005421,7.0,5.8,57.4,19.1,6.9,13.0
HCP89B,1514856603658,7.0,5.8,52.5,22.9,8.0,13.0
HCP89B,1514860198134,7.0,5.8,56.6,27.1,8.0,13.0
HCP89B,1514863802396,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514867404152,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514871001631,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514874602293,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514878200701,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514881803996,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514885402871,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514889005158,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514892605080,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514896197851,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514899798615,7.0,6.0,58.0,36.5,7.2,8.0
HCP89B,1514903402646,5.0,6.0,54.1,32.2,8.0,8.0
HCP89B,1514906996409,7.0,6.1,54.0,32.5,7.0,8.0
HCP89B,1514910601474,7.0,6.5,57.6,29.2,6.0,12.2
HCP89B,1514914203937,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514917797760,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514921403478,0.0,0.0,0.0,0.0,0.0,0.0
HCP89B,1514924997206,0.0,0.0,0.0,0.0,0.0,0.0
