id,time,vol
HCP112A,1514658597794,322.0
HCP112A,1514662204398,331.0
HCP112A,1514665801411,331.0
HCP112A,1514669396787,313.0
HCP112A,1514673004128,313.0
HCP112A,1514676599771,313.0
HCP112A,1514680203044,313.0
HCP112A,1514683799520,313.0
HCP112A,1514687400281,331.0
HCP112A,1514690998005,331.0
HCP112A,1514694598547,331.0
HCP112A,1514698197676,319.0
HCP112A,1514701797015,331.0
HCP112A,1514705399251,331.0
HCP112A,1514709004039,320.0
HCP112A,1514712604717,313.0
HCP112A,1514716204089,313.0
HCP112A,1514719802318,313.0
HCP112A,1514723400454,331.0
HCP112A,1514726998032,331.0
HCP112A,1514730604624,313.0
HCP112A,1514734198690,331.0
HCP112A,1514737797580,313.0
HCP112A,1514741397664,331.0
HCP112A,1514745001374,331.0
HCP112A,1514748604717,331.0
HCP112A,1514752203043,331.0
HCP112A,1514755805260,313.0
HCP112A,1514759405273,313.0
HCP112A,1514763001788,331.0
HCP112A,1514766597914,331.0
HCP112A,1514770204771,313.0
HCP112A,1514773799703,331.0
HCP112A,1514777398051,331.0
HCP112A,1514781001568,313.0
HCP112A,1514784601592,313.0
HCP112A,1514788201600,313.0
HCP112A,1514791802915,313.0
HCP112A,1514795403031,331.0
HCP112A,1514799001536,313.0
HCP112A,1514802605665,331.0
HCP112A,1514806200403,313.0
HCP112A,1514809797555,313.0
HCP112A,1514813401360,331.0
HCP112A,1514816999637,331.0
HCP112A,1514820603897,331.0
HCP112A,1514824199690,313.0
HCP112A,1514827796258,316.0
HCP112A,1514831405820,313.0
HCP112A,1514834999039,313.0
HCP112A,1514838602964,313.0
HCP112A,1514842204559,331.0
HCP112A,1514845800950,331.0
HCP112A,1514849403105,331.0
HCP112A,1514853001338,331.0
HCP112A,1514856596899,331.0
HCP112A,1514860196022,316.0
HCP112A,1514863804891,320.0
HCP112A,1514867398744,331.0
HCP112A,1514871004558,331.0
HCP112A,1514874599472,313.0
HCP112A,1514878200013,313.0
HCP112A,1514881798460,317.0
HCP112A,1514885403198,331.0
HCP112A,1514888997965,313.0
HCP112A,1514892605496,313.0
HCP112A,1514896198198,331.0
HCP112A,1514899798200,331.0
HCP112A,1514903405124,313.0
HCP112A,1514907004416,313.0
HCP112A,1514910597607,331.0
HCP112A,1514914203518,313.0
HCP112A,1514917797792,313.0
HCP112A,1514921399849,331.0
HCP112A,1514924996580,331.0
HCP112A,1514928605111,329.0
HCP112A,1514932196958,313.0
HCP112A,1514935801772,313.0
HCP112A,1514939396547,313.0
HCP112A,1514943003052,313.0
HCP112A,1514946603085,331.0
HCP112A,1514950197057,313.0
HCP112A,1514953804826,313.0
HCP112A,1514957404663,313.0
HCP112A,1514960996814,331.0
HCP112A,1514964602035,331.0
HCP112A,1514968204548,331.0
HCP112A,1514971800116,313.0
HCP112A,1514975400324,331.0
HCP112A,1514979005697,331.0
HCP112A,1514982602429,313.0
HCP112A,1514986205458,313.0
HCP112A,1514989804515,313.0
HCP112A,1514993405273,313.0
HCP112A,1514997004643,331.0
HCP112A,1515000603424,331.0
HCP112A,1515004196226,331.0
HCP112A,1515007797485,313.0
HCP112A,1515011400949,331.0
HCP112A,1515015005841,328.0
HCP112A,1515018597402,331.0
HCP112A,1515022205824,313.0
HCP112A,1515025798293,331.0
HCP112A,1515029396330,331.0
HCP112A,1515033000662,331.0
HCP112A,1515036599623,331.0
HCP112A,1515040205927,331.0
HCP112A,1515043800257,331.0
HCP112A,1515047404258,322.0
HCP112A,1515050998490,313.0
HCP112A,1515054605856,313.0
HCP112A,1515058200877,320.0
HCP112A,1515061801918,331.0
HCP112A,1515065405730,313.0
HCP112A,1515069002410,313.0
HCP112A,1515072599994,331.0
HCP112A,1515076197402,313.0
HCP112A,1515079802106,331.0
HCP112A,1515083401468,313.0
HCP112A,1515087002148,313.0
HCP112A,1515090598154,313.0
HCP112A,1515094204256,313.0
HCP112A,1515097804372,313.0
HCP112A,1515101404984,331.0
HCP112A,1515105005777,313.0
HCP112A,1515108597554,313.0
HCP112A,1515112204831,328.0
HCP112A,1515115796648,331.0
HCP112A,1515119402246,313.0
HCP112A,1515122997859,313.0
HCP112A,1515126604365,313.0
HCP112A,1515130205125,313.0
HCP112A,1515133801684,331.0
HCP112A,1515137400101,331.0
HCP112A,1515141005775,331.0
HCP112A,1515144604340,331.0
HCP112A,1515148198531,331.0
HCP112A,1515151801902,331.0
HCP112A,1515155403626,331.0
HCP112A,1515159005964,313.0
HCP112A,1515162598770,313.0
HCP112A,1515166196837,313.0
HCP112A,1515169796723,331.0
HCP112A,1515173402708,331.0
HCP112A,1515177005854,331.0
HCP112A,1515180598995,313.0
HCP112A,1515184197026,331.0
HCP112A,1515187805527,313.0
HCP112A,1515191402090,331.0
HCP112A,1515194998213,313.0
HCP112A,1515198598161,313.0
HCP112A,1515202204977,313.0
HCP112A,1515205797142,313.0
HCP112A,1515209401462,331.0
HCP112A,1515213004220,313.0
HCP112A,1515216596112,313.0
HCP112A,1515220205770,313.0
HCP112A,1515223802503,331.0
HCP112A,1515227405841,328.0
HCP112A,1515230996486,313.0
HCP112A,1515234598218,314.0
