id,time,vol,ph,solids,hardness,oil,bod
HCP91B,1514658596266,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514662200163,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514665800236,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514669396698,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514672998451,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514676600163,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514680197736,2.0,7.1,49.7,80.0,6.0,9.5
HCP91B,1514683796285,2.0,7.0,47.7,84.7,6.0,10.7
HCP91B,1514687396766,2.0,7.3,46.9,81.6,6.0,12.8
HCP91B,1514690997923,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514694600505,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514698204987,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514701805266,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514705405980,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514709001106,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514712599088,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514716198397,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514719801378,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514723401885,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514726997443,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514730602695,4.0,8.4,37.9,78.5,6.9,11.7
HCP91B,1514734196287,2.0,8.5,37.9,79.3,11.1,15.3
HCP91B,1514737802638,4.0,8.4,42.2,84.1,15.8,19.0
HCP91B,1514741402488,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514745000227,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514748604124,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514752201510,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514755799272,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514759399340,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514763000456,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514766604445,2.0,10.0,49.6,77.8,16.0,16.2
HCP91B,1514770200169,2.0,9.6,52.8,77.2,16.0,20.4
HCP91B,1514773803273,2.0,9.7,55.5,78.1,15.3,22.4
HCP91B,1514777400654,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514780996471,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514784601100,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514788197993,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514791802659,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514795403744,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514799003801,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514802602295,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514806204164,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514809802111,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514813401925,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514817003687,2.0,8.4,41.0,85.8,16.0,18.2
HCP91B,1514820602412,4.0,8.1,44.2,85.6,16.0,15.5
HCP91B,1514824200325,2.0,8.2,43.6,90.5,16.0,13.5
HCP91B,1514827801356,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514831397766,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514835000028,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514838597007,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514842198023,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514845801038,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514849399169,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514852999807,2.0,8.2,50.3,105.4,6.0,23.0
HCP91B,1514856597879,2.0,8.5,54.0,106.6,7.2,19.4
HCP91B,1514860197007,2.0,8.2,52.8,109.5,7.3,16.3
HCP91B,1514863803233,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514867398887,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514871000311,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514874602918,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514878198430,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514881800942,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514885403997,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514889005001,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514892603473,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514896205304,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514899800025,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514903396616,4.0,9.9,55.2,107.7,6.0,2.2
HCP91B,1514907000591,2.0,9.6,59.2,102.9,6.0,1.0
HCP91B,1514910603233,4.0,9.4,63.7,106.7,9.9,1.0
HCP91B,1514914196372,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514917805117,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514921403799,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514925004338,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514928598658,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514932202156,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514935800753,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514939405787,2.0,9.2,65.4,108.8,8.2,9.5
HCP91B,1514943000720,4.0,9.5,67.3,104.0,10.5,11.2
HCP91B,1514946602324,2.0,9.9,67.0,102.2,6.0,9.2
HCP91B,1514950201056,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514953799078,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514957396550,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514960996172,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514964605232,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514968196394,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514971796389,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514975400694,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514978999224,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514982602037,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514986198969,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1514989805247,4.0,9.9,71.4,101.1,9.4,21.2
HCP91B,1514993405897,2.0,10.0,72.7,102.0,6.8,17.9
HCP91B,1514996998208,4.0,10.0,72.1,97.1,7.4,13.3
HCP91B,1515000599288,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1515004200684,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1515007799484,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1515011403310,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1515015004833,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1515018598285,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1515022205176,0.0,0.0,0.0,0.0,0.0,0.0
HCP91B,1515025802941,4.0,10.0,75.4,105.5,12.8,20.0
HCP91B,1515029402205,4.0,9.7,78.7,101.9,8.2,15.8
HCP91B,1515033003326,4.0,9.5,76.0,102.7,10.8,11.0
HCP91B,1515036596441,0.0,0.0,0.0,0.0,0.0,0.0
