id,time,vol
HCP120A,1514658596684,146.0
HCP120A,1514662200469,146.0
HCP120A,1514665797491,147.0
HCP120A,1514669404053,147.0
HCP120A,1514673003591,147.0
HCP120A,1514676602585,147.0
HCP120A,1514680199258,147.0
HCP120A,1514683802526,146.0
HCP120A,1514687397071,147.0
HCP120A,1514690999167,146.0
HCP120A,1514694600662,146.0
HCP120A,1514698200867,147.0
HCP120A,1514701798076,147.0
HCP120A,1514705403426,146.0
HCP120A,1514708998656,146.0
HCP120A,1514712600899,146.0
HCP120A,1514716196657,147.0
HCP120A,1514719804528,146.0
HCP120A,1514723398069,147.0
HCP120A,1514726996794,146.0
HCP120A,1514730603827,146.0
HCP120A,1514734204008,146.0
HCP120A,1514737805761,147.0
HCP120A,1514741399433,147.0
HCP120A,1514745003097,147.0
HCP120A,1514748603819,146.0
HCP120A,1514752196134,146.0
HCP120A,1514755796035,147.0
HCP120A,1514759400331,146.0
HCP120A,1514763000396,146.0
HCP120A,1514766596131,147.0
HCP120A,1514770195997,147.0
HCP120A,1514773796917,147.0
HCP120A,1514777396434,146.0
HCP120A,1514781000927,147.0
HCP120A,1514784599035,146.0
HCP120A,1514788202211,147.0
HCP120A,1514791797378,147.0
HCP120A,1514795399197,146.0
HCP120A,1514798996983,147.0
HCP120A,1514802605571,147.0
HCP120A,1514806205367,146.0
HCP120A,1514809803559,146.0
HCP120A,1514813397578,146.0
HCP120A,1514817001671,147.0
HCP120A,1514820598027,146.0
HCP120A,1514824204582,147.0
HCP120A,1514827796082,146.0
HCP120A,1514831399410,146.0
HCP120A,1514834998061,147.0
HCP120A,1514838597925,147.0
HCP120A,1514842202988,146.0
HCP120A,1514845800297,146.0
HCP120A,1514849402507,147.0
HCP120A,1514853000755,147.0
HCP120A,1514856603657,146.0
HCP120A,1514860203105,147.0
HCP120A,1514863802935,146.0
HCP120A,1514867403087,147.0
HCP120A,1514871002124,147.0
HCP120A,1514874599188,147.0
HCP120A,1514878204772,147.0
HCP120A,1514881796603,146.0
HCP120A,1514885403511,146.0
HCP120A,1514888996173,147.0
HCP120A,1514892599623,146.0
HCP120A,1514896201052,146.0
HCP120A,1514899801411,146.0
HCP120A,1514903397641,146.0
HCP120A,1514907003751,147.0
HCP120A,1514910604694,147.0
HCP120A,1514914197190,147.0
HCP120A,1514917804598,147.0
HCP120A,1514921400927,146.0
HCP120A,1514925002033,146.0
HCP120A,1514928600428,146.0
HCP120A,1514932203190,147.0
HCP120A,1514935799513,147.0
HCP120A,1514939403096,146.0
HCP120A,1514942998080,146.0
HCP120A,1514946599946,147.0
HCP120A,1514950200930,146.0
HCP120A,1514953798838,147.0
HCP120A,1514957396833,146.0
HCP120A,1514961005721,147.0
HCP120A,1514964598890,146.0
HCP120A,1514968198138,146.0
HCP120A,1514971802800,147.0
HCP120A,1514975403320,147.0
HCP120A,1514979004499,147.0
HCP120A,1514982605362,147.0
HCP120A,1514986205038,146.0
HCP120A,1514989802208,147.0
HCP120A,1514993405055,146.0
HCP120A,1514997002176,147.0
HCP120A,1515000600320,147.0
HCP120A,1515004205213,146.0
HCP120A,1515007802692,146.0
HCP120A,1515011405226,147.0
HCP120A,1515014997772,147.0
HCP120A,1515018598475,146.0
HCP120A,1515022197080,146.0
HCP120A,1515025798019,146.0
HCP120A,1515029396251,146.0
HCP120A,1515033001241,146.0
HCP120A,1515036604775,146.0
HCP120A,1515040201157,146.0
HCP120A,1515043802071,147.0
HCP120A,1515047400824,146.0
HCP120A,1515051000522,146.0
HCP120A,1515054597656,146.0
HCP120A,1515058202668,146.0
HCP120A,1515061798522,147.0
HCP120A,1515065403999,146.0
HCP120A,1515068997289,147.0
HCP120A,1515072603352,147.0
HCP120A,1515076202116,147.0
HCP120A,1515079803110,146.0
HCP120A,1515083404038,147.0
HCP120A,1515087002044,146.0
HCP120A,1515090599918,146.0
HCP120A,1515094203311,146.0
HCP120A,1515097803294,147.0
HCP120A,1515101401626,147.0
HCP120A,1515104999679,146.0
HCP120A,1515108598398,147.0
HCP120A,1515112198355,146.0
HCP120A,1515115801831,146.0
HCP120A,1515119398148,146.0
HCP120A,1515122997273,146.0
HCP120A,1515126598121,147.0
HCP120A,1515130203016,146.0
HCP120A,1515133800616,146.0
HCP120A,1515137404374,146.0
HCP120A,1515140999589,146.0
HCP120A,1515144601015,147.0
HCP120A,1515148204331,146.0
HCP120A,1515151802783,147.0
HCP120A,1515155404641,146.0
HCP120A,1515158997596,146.0
HCP120A,1515162605484,146.0
HCP120A,1515166202367,146.0
HCP120A,1515169804277,146.0
HCP120A,1515173398902,146.0
HCP120A,1515177003856,146.0
HCP120A,1515180603860,146.0
HCP120A,1515184204109,147.0
HCP120A,1515187803025,147.0
HCP120A,1515191399515,147.0
HCP120A,1515194999693,147.0
HCP120A,1515198596951,146.0
HCP120A,1515202204703,147.0
HCP120A,1515205801379,147.0
HCP120A,1515209405851,146.0
HCP120A,1515212996386,147.0
HCP120A,1515216599889,146.0
HCP120A,1515220197794,146.0
HCP120A,1515223804258,146.0
