id,time,vol,ph,solids,hardness,oil,bod
HCP6B,1514658596095,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514662203846,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514665803745,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514669402168,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514673002399,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514676603791,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514680197354,0.0,6.7,24.2,27.5,2.0,6.2
HCP6B,1514683799276,0.0,6.9,27.4,26.9,2.0,7.8
HCP6B,1514687403886,0.0,6.9,25.9,29.4,2.0,10.8
HCP6B,1514691001445,0.0,6.8,30.5,28.8,3.9,14.9
HCP6B,1514694597467,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514698204183,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514701799352,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514705401886,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514708997586,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514712599423,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514716200496,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514719803678,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514723396021,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514727005681,0.0,6.9,21.0,38.3,13.0,11.5
HCP6B,1514730599553,0.0,6.6,21.0,37.8,8.7,7.0
HCP6B,1514734205376,0.0,6.1,23.9,37.4,6.2,10.2
HCP6B,1514737803300,0.0,6.0,21.0,41.8,6.3,10.2
HCP6B,1514741401608,0.0,5.9,21.0,46.0,3.4,13.0
HCP6B,1514744997249,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514748604987,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514752202011,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514755801798,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514759401998,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514762997582,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514766603869,0.0,6.7,26.6,42.6,7.5,5.8
HCP6B,1514770196728,0.0,6.4,25.7,47.1,6.4,6.8
HCP6B,1514773796803,0.0,6.6,27.4,48.9,2.0,10.2
HCP6B,1514777399156,0.0,6.6,27.7,53.1,2.0,6.5
HCP6B,1514781005769,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514784600870,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514788205924,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514791801393,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514795404136,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514799004528,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514802596093,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514806205378,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514809796732,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514813402754,0.0,7.2,27.4,38.2,4.4,3.5
HCP6B,1514817000230,0.0,7.3,24.4,42.5,5.2,5.0
HCP6B,1514820600193,0.0,6.8,29.3,40.7,3.5,4.9
HCP6B,1514824198275,0.0,7.1,26.3,40.5,6.6,9.6
HCP6B,1514827798832,0.0,7.0,21.8,38.1,4.1,14.0
HCP6B,1514831404210,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514835001582,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514838598609,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514842200714,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514845797339,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514849405382,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514852998505,0.0,6.5,24.1,36.2,4.1,16.8
HCP6B,1514856600152,0.0,6.4,25.9,34.0,7.8,13.9
HCP6B,1514860204151,0.0,6.9,28.8,35.9,8.5,13.2
HCP6B,1514863798799,0.0,6.6,24.9,31.0,7.4,16.0
HCP6B,1514867403908,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514870997727,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514874597957,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1514889001792,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515094198769,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515097800944,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515101396274,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515105005460,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515108599669,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515112204434,0.0,9.6,21.8,73.6,13.0,8.9
HCP6B,1515115799259,0.0,9.7,21.0,72.9,13.0,9.8
HCP6B,1515119397030,0.0,9.9,21.0,74.7,10.6,7.7
HCP6B,1515122998180,0.0,9.8,21.0,77.3,6.0,7.1
HCP6B,1515126604788,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515130198769,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515133801569,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515137399796,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515140999006,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515144604389,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515148199969,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515151803922,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515155403571,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515159000354,0.0,9.5,22.2,79.2,6.6,10.9
HCP6B,1515162600784,0.0,9.1,21.0,82.0,9.4,10.6
HCP6B,1515166199318,0.0,9.0,21.0,85.1,12.9,11.4
HCP6B,1515169803407,0.0,8.6,21.0,89.1,11.0,12.2
HCP6B,1515173404125,0.0,8.6,21.0,84.9,9.0,10.2
HCP6B,1515177001838,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515180599971,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515184204201,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515187805685,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515191404920,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515263399131,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515266999902,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515270603686,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515274200947,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515277803833,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515292203403,0.0,5.8,35.9,98.9,2.0,4.2
HCP6B,1515295796017,0.0,5.8,31.8,97.8,2.0,2.6
HCP6B,1515299398840,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515436201418,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515439804616,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515443403332,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515447005616,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515450605482,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515454195999,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515457804794,0.0,8.6,41.3,97.3,7.4,20.4
HCP6B,1515461397812,0.0,8.2,39.0,93.2,2.7,20.9
HCP6B,1515465000156,0.0,8.6,41.1,89.3,4.5,18.8
HCP6B,1515475800935,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515479398677,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515483004884,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515486601598,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515490197449,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515540598799,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515544202708,0.0,9.1,51.7,91.2,9.3,9.7
HCP6B,1515547800686,0.0,9.1,55.9,92.6,10.4,5.8
HCP6B,1515551404472,0.0,8.6,59.2,92.6,13.0,7.5
HCP6B,1515554999873,0.0,8.6,62.6,91.3,9.6,10.0
HCP6B,1515558597681,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515562201403,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515565805793,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515569402984,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515573003968,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515576603616,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515580203201,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515583796476,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515587403489,0.0,0.0,0.0,0.0,0.0,0.0
HCP6B,1515590998036,0.0,8.3,81.6,105.5,8.3,7.4
