id,time,vol,ph,solids,hardness,oil,bod
ULB8B,1514698204509,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514701804554,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514705396020,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514708996124,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514712604832,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514716200392,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514719802006,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514723398359,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514727001141,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514809801324,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514813400591,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514816995323,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514820599057,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514824195889,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514827798562,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514831396784,369537.0,6.7,13.2,50.9,11.0,7.0
ULB8B,1514834999401,369599.0,7.1,9.8,46.4,11.0,7.0
ULB8B,1514838602467,369686.0,7.3,11.0,47.4,8.6,7.0
ULB8B,1514842200183,369665.0,7.2,10.1,44.1,11.0,7.0
ULB8B,1514845801849,369566.0,7.2,12.2,44.8,9.3,4.0
ULB8B,1514849399202,369467.0,7.2,17.0,41.2,5.0,4.8
ULB8B,1514852999630,369418.0,6.7,17.0,44.8,1.8,7.0
ULB8B,1514856597343,369421.0,6.6,17.9,46.6,1.0,4.0
ULB8B,1514860200404,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514914198049,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514917796182,369518.0,7.6,24.0,40.4,11.0,7.0
ULB8B,1514921401841,369506.0,7.9,21.1,42.3,9.1,4.0
ULB8B,1514925003704,369452.0,7.8,18.8,46.8,11.0,7.0
ULB8B,1514928604267,369364.0,7.3,20.0,48.6,8.0,4.0
ULB8B,1514932196921,369304.0,7.6,22.5,47.9,5.4,4.1
ULB8B,1514935804020,369385.0,7.3,21.1,45.2,8.9,4.0
ULB8B,1514939403965,369419.0,7.3,18.8,47.7,11.0,4.0
ULB8B,1514942996436,369473.0,7.5,21.9,52.3,11.0,7.0
ULB8B,1514946603672,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514950200677,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514953800168,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514957395724,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514961000942,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514964602415,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514968204152,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514971799365,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514975396361,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514978996045,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514982601385,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514986195798,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514989800056,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514993403869,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1514996998077,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515000600644,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515004199868,369306.0,7.1,23.6,49.8,7.1,5.1
ULB8B,1515007801231,369398.0,6.7,23.6,51.8,11.0,4.0
ULB8B,1515011399141,369376.0,6.7,18.9,47.4,10.4,4.0
ULB8B,1515014997049,369433.0,7.1,21.0,50.2,8.6,4.3
ULB8B,1515018600968,369417.0,6.9,24.6,50.4,9.3,6.0
ULB8B,1515022204900,369362.0,6.8,22.3,48.7,11.0,4.0
ULB8B,1515025797862,369321.0,6.7,25.2,48.1,6.9,4.0
ULB8B,1515029395919,369278.0,6.8,30.1,43.2,9.6,4.0
ULB8B,1515032996563,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515036595841,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515040200678,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515043800020,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515047395154,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515050998747,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515054600398,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515058195621,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515061801008,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515065400187,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515068999192,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515072595140,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515076195896,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515137398449,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515141003705,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515144600452,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515148196872,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515151795075,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515155400150,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515158997831,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515162602296,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515166202568,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515169796358,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515173404532,0.0,0.0,0.0,0.0,0.0,0.0
ULB8B,1515176997304,369629.0,6.6,14.9,31.0,4.2,4.0
ULB8B,1515180602873,369613.0,6.8,13.5,31.9,1.2,4.0
ULB8B,1515184203729,369602.0,6.6,9.2,35.7,1.0,5.0
ULB8B,1515187797582,369686.0,6.5,13.9,39.3,5.6,4.0
ULB8B,1515191404325,369633.0,6.9,16.3,43.2,1.4,6.6
ULB8B,1515194996048,369584.0,7.0,21.0,41.3,1.0,4.0
ULB8B,1515198596630,369670.0,6.7,23.9,39.8,1.9,7.0
ULB8B,1515202198168,369744.0,6.8,19.9,35.6,2.6,7.0
ULB8B,1515205797036,0.0,0.0,0.0,0.0,0.0,0.0
