id,time,vol,ph,solids,hardness,oil,bod
ULB61B,1514658600514,29253.0,6.0,5.0,8.0,8.0,1.0
ULB61B,1514662199585,29180.0,5.9,4.0,9.1,9.0,4.0
ULB61B,1514665795852,29182.0,6.3,4.2,12.8,13.8,2.8
ULB61B,1514669397739,29166.0,6.0,7.6,8.5,12.3,4.0
ULB61B,1514673003016,29166.0,6.3,6.2,6.1,8.0,2.6
ULB61B,1514676596918,29106.0,6.7,8.2,5.3,12.6,4.0
ULB61B,1514680199350,29091.0,6.5,9.1,5.5,9.4,4.0
ULB61B,1514683796466,29116.0,6.1,11.1,5.3,11.4,4.0
ULB61B,1514687403443,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514691000490,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514694602905,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514698199308,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514701803652,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514705396499,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514708997072,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514712604560,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514716195360,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514719799414,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514723396073,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514726995955,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514730603180,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514734199563,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514737802529,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514741404592,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514745002096,29080.0,6.4,13.6,32.6,14.8,0.2
ULB61B,1514748604701,29055.0,6.5,13.3,33.7,13.9,0.2
ULB61B,1514752197722,29142.0,6.1,14.4,31.3,14.8,0.2
ULB61B,1514755803858,29203.0,5.8,16.6,28.9,15.0,3.6
ULB61B,1514759400246,29176.0,5.8,18.5,31.0,15.0,3.7
ULB61B,1514763002745,29155.0,5.8,20.7,35.1,15.0,3.1
ULB61B,1514766601367,29222.0,5.8,23.7,31.2,15.0,0.8
ULB61B,1514770196885,29250.0,6.3,26.6,27.0,14.3,0.2
ULB61B,1514773803977,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514777396827,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514780996620,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514784597770,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514788195480,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514791800934,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514795398784,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514799003410,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514802595939,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514806202059,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514809796524,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514813402992,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514817000330,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514820595758,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514824199707,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514827802585,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514831396435,29465.0,6.2,45.2,23.3,8.0,2.1
ULB61B,1514835001366,29377.0,6.4,44.3,18.9,10.6,4.0
ULB61B,1514838602938,29284.0,6.6,45.9,16.6,13.9,4.0
ULB61B,1514842202356,29330.0,6.9,44.2,17.7,11.5,4.0
ULB61B,1514845802690,29398.0,7.4,45.2,20.1,8.0,4.0
ULB61B,1514849399498,29469.0,7.9,40.3,20.3,8.0,0.8
ULB61B,1514852999815,29554.0,8.0,39.6,24.1,9.2,4.0
ULB61B,1514856597404,29501.0,8.0,36.2,26.5,8.0,0.3
ULB61B,1514860201776,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514863795719,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514867401123,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514870997115,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514874604566,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514878200487,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514881800177,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514885398638,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514888998593,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514892596296,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514896196998,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514899804310,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514903404013,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514907003692,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514910604729,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514914201858,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514917799980,29728.0,7.8,29.3,6.1,8.0,3.4
ULB61B,1514921404453,29753.0,7.4,28.9,9.7,8.0,3.8
ULB61B,1514924998418,29852.0,7.2,29.9,13.9,8.0,4.0
ULB61B,1514928602407,29868.0,7.4,31.4,17.2,8.0,4.0
ULB61B,1514932196510,29769.0,7.4,35.1,16.5,8.0,3.7
ULB61B,1514935796951,29772.0,7.7,34.8,17.7,12.2,4.0
ULB61B,1514939401517,29821.0,7.8,34.1,14.6,8.0,2.3
ULB61B,1514942996570,29840.0,8.0,31.3,10.7,8.0,0.8
ULB61B,1514946595383,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514950195448,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514953797830,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514957396786,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514960996318,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514964596736,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514968199707,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514971800744,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514975401738,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514978996122,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514982596319,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514986203128,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514989803748,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514993396563,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1514996997827,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515000595312,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515004200186,29856.0,7.0,23.5,4.9,12.1,0.2
ULB61B,1515007804247,29869.0,6.6,25.6,2.4,15.0,0.2
ULB61B,1515011401996,29827.0,6.9,21.0,3.5,10.6,0.2
ULB61B,1515015003085,29903.0,6.4,18.6,8.3,10.4,0.2
ULB61B,1515018601640,29843.0,6.8,20.1,12.5,8.0,1.7
ULB61B,1515022195513,29821.0,6.7,23.8,12.7,10.9,0.2
ULB61B,1515025801505,29729.0,6.8,22.3,9.9,15.0,4.0
ULB61B,1515029404674,29692.0,6.4,19.6,9.7,13.7,3.8
ULB61B,1515033003374,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515036599786,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515040198076,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515043798563,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515047397982,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515050999086,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515054600854,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515058195987,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515061802188,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515065396540,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515068999069,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515072597052,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515076200638,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515079797228,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515083395679,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515086999669,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515090604028,29952.0,7.0,20.0,5.0,8.7,0.2
ULB61B,1515094202744,29997.0,6.7,19.7,2.1,8.0,0.2
ULB61B,1515097804158,29987.0,6.6,16.8,4.1,9.7,0.2
ULB61B,1515101396170,29975.0,6.2,16.7,4.0,10.2,0.2
ULB61B,1515105002911,29891.0,6.4,20.4,4.0,10.4,4.0
ULB61B,1515108598029,29896.0,6.1,25.3,5.9,8.8,0.2
ULB61B,1515112195083,29860.0,6.2,22.4,8.7,8.0,0.2
ULB61B,1515115800185,29787.0,6.5,18.3,4.9,8.0,1.3
ULB61B,1515119395315,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515123004537,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515126604349,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515130204497,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515133801383,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515137401884,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515141002297,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515144595043,0.0,0.0,0.0,0.0,0.0,0.0
ULB61B,1515148197577,0.0,0.0,0.0,0.0,0.0,0.0
