id,time,vol,ph,solids,hardness,oil,bod
HCP86B,1514658604556,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514662201331,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514665802211,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514669400622,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514672997096,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514676596296,16.0,7.4,4.0,66.0,7.2,3.9
HCP86B,1514680200889,16.0,7.5,4.0,69.4,10.7,6.6
HCP86B,1514683799908,16.0,7.7,4.0,70.5,7.5,7.4
HCP86B,1514687400771,16.0,7.7,6.9,72.1,5.0,4.4
HCP86B,1514691002798,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514694604976,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514698200571,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514701804630,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514705404248,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514709002717,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514712598880,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514716198378,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514719805374,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514723397582,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514727001195,24.0,7.2,15.4,75.3,5.0,5.6
HCP86B,1514730602964,24.0,7.5,16.1,72.7,9.7,7.7
HCP86B,1514734197989,22.0,7.5,20.8,69.0,8.3,4.6
HCP86B,1514737796571,24.0,7.6,16.1,71.9,5.0,0.5
HCP86B,1514741405036,24.0,7.9,15.8,72.7,6.7,3.9
HCP86B,1514745005489,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514748604362,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514752201480,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514755797695,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514759397912,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514762998646,16.0,8.1,10.3,64.5,5.0,4.6
HCP86B,1514766600721,16.0,7.9,6.9,60.0,5.0,5.5
HCP86B,1514770201352,24.0,7.8,4.7,55.6,8.5,2.7
HCP86B,1514773798411,24.0,8.2,5.8,55.1,12.0,0.2
HCP86B,1514777401068,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514781001148,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514784600343,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514788204662,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514791805814,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514795403994,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514799000597,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514802603869,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514806203739,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514809799974,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514813399381,16.0,8.0,5.0,40.5,12.0,7.9
HCP86B,1514816996033,16.0,7.9,7.6,37.1,11.7,8.0
HCP86B,1514820603803,24.0,7.9,4.0,38.2,12.0,10.2
HCP86B,1514824198180,16.0,7.6,4.0,40.4,11.8,7.0
HCP86B,1514827804595,24.0,7.4,4.7,45.3,12.0,2.0
HCP86B,1514831404940,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514835005152,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514838600819,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514842203095,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514845803456,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514849405167,24.0,8.3,4.0,48.0,11.5,12.4
HCP86B,1514853000730,24.0,8.6,4.9,47.8,12.0,12.8
HCP86B,1514856598690,24.0,8.6,4.0,49.8,12.0,16.1
HCP86B,1514860202491,16.0,8.2,8.5,46.0,12.0,19.0
HCP86B,1514863804452,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514867405806,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514871000559,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514874600469,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514878198825,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514881798106,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514885404756,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514888998400,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514892599328,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514896201077,0.0,0.0,0.0,0.0,0.0,0.0
HCP86B,1514899802046,24.0,8.4,4.9,59.2,5.0,17.1
HCP86B,1514903397591,24.0,8.1,4.0,54.8,8.6,15.4
HCP86B,1514906998051,24.0,8.2,5.2,54.8,9.0,17.9
