id,time,vol,ph,solids,hardness,oil,bod
ULB85B,1514658599620,101125.0,6.0,7.0,69.0,9.0,1.0
ULB85B,1514662201350,101157.0,6.0,5.9,67.3,6.5,0.2
ULB85B,1514665803386,101182.0,5.9,4.1,72.2,6.5,3.9
ULB85B,1514669399376,101138.0,5.8,8.8,76.0,10.0,7.0
ULB85B,1514673004317,101050.0,5.8,12.0,76.5,12.0,3.4
ULB85B,1514676596476,101011.0,5.8,14.9,74.1,12.0,0.2
ULB85B,1514680203880,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514683798170,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514687398852,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514690996254,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514694604287,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514698198484,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514701804592,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514705395022,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514709001751,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514712600605,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514716203841,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514719798829,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514723395976,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514727004490,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514730601833,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514734203168,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514737799646,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514741396064,100578.0,5.9,11.8,61.8,12.0,3.3
ULB85B,1514745003227,100557.0,5.8,14.0,61.4,12.0,3.5
ULB85B,1514748600845,100492.0,5.8,14.5,56.4,12.0,0.7
ULB85B,1514752204917,100399.0,5.8,18.0,58.5,9.5,0.2
ULB85B,1514755798902,100483.0,6.1,21.6,57.9,7.2,2.1
ULB85B,1514759403982,100566.0,5.8,22.6,53.5,12.0,0.2
ULB85B,1514762996701,100518.0,5.8,27.4,49.2,12.0,1.3
ULB85B,1514766599388,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514770196373,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514773795624,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514777404714,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514780997492,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514784597193,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514788202149,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514791803264,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514795397759,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514798996575,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514802603631,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514806199293,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514809797858,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514813396199,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514817004132,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514820599842,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514824204341,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514827804161,100285.0,5.8,4.0,68.6,5.0,18.0
ULB85B,1514831401525,100290.0,5.8,6.4,68.1,5.0,18.0
ULB85B,1514835002417,100293.0,6.3,8.0,64.8,5.0,16.9
ULB85B,1514838601152,100271.0,6.0,9.6,63.3,5.0,13.6
ULB85B,1514842195809,100368.0,6.0,6.1,62.8,5.0,14.2
ULB85B,1514845804259,100417.0,6.5,4.0,62.4,6.2,12.9
ULB85B,1514849399007,100456.0,6.5,5.0,59.7,6.3,10.4
ULB85B,1514853003693,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514856601805,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514860197858,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514863800369,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514867402330,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514871000219,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514874604680,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514878202672,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514881801014,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514885401605,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514889000140,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514892604743,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514896197040,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514899802183,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514903402281,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514906996194,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514910600669,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514914196093,100226.0,8.3,18.9,47.1,7.4,15.7
ULB85B,1514917799098,100182.0,8.6,19.8,43.7,5.4,12.3
ULB85B,1514921396046,100280.0,8.5,24.6,42.3,9.4,15.6
ULB85B,1514925000833,100310.0,8.2,26.6,41.7,11.6,18.0
ULB85B,1514928597350,100271.0,7.9,27.5,38.7,8.7,18.0
ULB85B,1514932202637,100187.0,7.7,31.1,36.4,12.0,17.5
ULB85B,1514935797852,100285.0,7.8,36.0,33.9,12.0,12.8
ULB85B,1514939399250,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514942996901,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514946600578,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514950198752,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514953799770,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514957399629,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514961003339,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514964598380,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514968201523,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514971801714,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514975398298,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514978999367,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514982596810,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514986198221,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514989801016,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514993401034,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1514997002206,0.0,0.0,0.0,0.0,0.0,0.0
ULB85B,1515000598550,100457.0,9.2,29.6,40.2,5.0,10.8
ULB85B,1515004196026,100419.0,9.6,31.2,39.6,9.2,13.2
ULB85B,1515007796495,100382.0,9.8,35.7,41.5,6.0,15.8
ULB85B,1515011403424,100352.0,9.7,32.7,45.7,7.9,18.0
ULB85B,1515014998856,100372.0,9.7,28.8,47.8,9.0,15.7
ULB85B,1515018596907,100359.0,9.7,30.8,45.1,9.0,11.6
