id,time,vol
ULB86A,1514658599313,637199.0
ULB86A,1514662204705,637230.0
ULB86A,1514665795632,637148.0
ULB86A,1514669403387,637199.0
ULB86A,1514672997125,637147.0
ULB86A,1514676601488,637060.0
ULB86A,1514680200628,637072.0
ULB86A,1514683799112,637027.0
ULB86A,1514687396333,637061.0
ULB86A,1514690996967,636985.0
ULB86A,1514694601511,637025.0
ULB86A,1514698196782,636958.0
ULB86A,1514701798387,637054.0
ULB86A,1514705400666,636964.0
ULB86A,1514708999118,636914.0
ULB86A,1514712600779,636868.0
ULB86A,1514716196626,636933.0
ULB86A,1514719797411,636920.0
ULB86A,1514723403834,636982.0
ULB86A,1514726997001,637034.0
ULB86A,1514730601520,637085.0
ULB86A,1514734199337,636985.0
ULB86A,1514737801653,637064.0
ULB86A,1514741403787,637128.0
ULB86A,1514745003565,637119.0
ULB86A,1514748598861,637070.0
ULB86A,1514752200933,637155.0
ULB86A,1514755797021,637244.0
ULB86A,1514759396307,637308.0
ULB86A,1514763003607,637232.0
ULB86A,1514766604184,637287.0
ULB86A,1514770202920,637356.0
ULB86A,1514773795299,637447.0
ULB86A,1514777399069,637467.0
ULB86A,1514780997237,637555.0
ULB86A,1514784599227,637645.0
ULB86A,1514788199198,637660.0
ULB86A,1514791803500,637604.0
ULB86A,1514795403281,637513.0
ULB86A,1514799004067,637466.0
ULB86A,1514802605017,637421.0
ULB86A,1514806204044,637456.0
ULB86A,1514809795639,637399.0
ULB86A,1514813398963,637313.0
ULB86A,1514817001766,637386.0
ULB86A,1514820598288,637373.0
ULB86A,1514824200669,637387.0
ULB86A,1514827801308,637392.0
ULB86A,1514831400785,637373.0
ULB86A,1514834999027,637458.0
ULB86A,1514838597334,637450.0
ULB86A,1514842198246,637503.0
ULB86A,1514845801936,637520.0
ULB86A,1514849395484,637571.0
ULB86A,1514853000474,637483.0
ULB86A,1514856600068,637522.0
ULB86A,1514860204226,637572.0
ULB86A,1514863804394,637508.0
ULB86A,1514867397647,637495.0
ULB86A,1514871003860,637520.0
ULB86A,1514874599489,637454.0
ULB86A,1514878197880,637504.0
ULB86A,1514881798884,637549.0
ULB86A,1514885399164,637560.0
ULB86A,1514888996784,637540.0
ULB86A,1514892595577,637538.0
ULB86A,1514896198896,637596.0
ULB86A,1514899797373,637662.0
ULB86A,1514903395789,637717.0
ULB86A,1514907004236,637772.0
ULB86A,1514910600534,637789.0
ULB86A,1514914197123,637883.0
ULB86A,1514917795167,637981.0
ULB86A,1514921397049,638068.0
ULB86A,1514924995091,638045.0
ULB86A,1514928602307,638045.0
ULB86A,1514932195384,637963.0
ULB86A,1514935802402,637957.0
ULB86A,1514939402190,637922.0
ULB86A,1514942998123,637916.0
ULB86A,1514946603971,637891.0
ULB86A,1514950202787,637891.0
ULB86A,1514953795831,637991.0
ULB86A,1514957400261,638091.0
ULB86A,1514960996791,638061.0
ULB86A,1514964604306,638057.0
ULB86A,1514968197272,638011.0
ULB86A,1514971804052,637924.0
ULB86A,1514975402402,637961.0
ULB86A,1514978998175,638060.0
ULB86A,1514982600710,638006.0
ULB86A,1514986202500,637953.0
ULB86A,1514989801934,637995.0
ULB86A,1514993396004,638014.0
ULB86A,1514997004320,638085.0
ULB86A,1515000601629,638070.0
ULB86A,1515004197631,638006.0
ULB86A,1515007795573,637953.0
ULB86A,1515011398719,637859.0
ULB86A,1515015002129,637847.0
ULB86A,1515018595139,637780.0
ULB86A,1515022197696,637833.0
ULB86A,1515025804084,637880.0
ULB86A,1515029398201,637797.0
ULB86A,1515032999888,637718.0
ULB86A,1515036596686,637690.0
ULB86A,1515040195772,637618.0
ULB86A,1515043797196,637717.0
ULB86A,1515047401208,637783.0
ULB86A,1515051004256,637831.0
ULB86A,1515054603663,637799.0
ULB86A,1515058199911,637780.0
ULB86A,1515061801064,637781.0
ULB86A,1515065404018,637833.0
ULB86A,1515069000444,637809.0
ULB86A,1515072595205,637749.0
ULB86A,1515076198836,637830.0
ULB86A,1515079798411,637771.0
ULB86A,1515083398686,637789.0
ULB86A,1515086995688,637742.0
ULB86A,1515090598092,637746.0
ULB86A,1515094195435,637841.0
ULB86A,1515097796394,637863.0
ULB86A,1515101401198,637821.0
ULB86A,1515105002714,637721.0
ULB86A,1515108596123,637768.0
ULB86A,1515112197550,637856.0
ULB86A,1515115796349,637919.0
ULB86A,1515119400241,637997.0
ULB86A,1515123002288,638052.0
ULB86A,1515126600674,638096.0
ULB86A,1515130196422,638151.0
ULB86A,1515133798511,638156.0
ULB86A,1515137397304,638235.0
ULB86A,1515140995930,638162.0
ULB86A,1515144597589,638211.0
ULB86A,1515148197051,638200.0
ULB86A,1515151804250,638106.0
ULB86A,1515155398114,638014.0
ULB86A,1515159004846,637928.0
ULB86A,1515162601576,637849.0
ULB86A,1515166201481,637806.0
ULB86A,1515169800000,637765.0
ULB86A,1515173395298,637852.0
