id,time,vol,ph,solids,hardness,oil,bod
ULB13B,1514658599195,713650.0,6.0,97.0,99.0,1.0,3.0
ULB13B,1514662196455,713582.0,6.4,100.1,95.3,1.0,0.6
ULB13B,1514665802671,713618.0,6.4,104.7,92.0,1.0,0.2
ULB13B,1514669399294,713717.0,6.6,101.7,94.0,0.0,0.2
ULB13B,1514672995512,713776.0,7.0,98.5,92.0,0.0,4.2
ULB13B,1514676599927,713783.0,6.7,102.2,92.6,0.0,6.1
ULB13B,1514680201611,713758.0,6.3,103.6,95.8,1.0,1.9
ULB13B,1514683797573,713857.0,6.2,104.7,97.1,0.0,0.2
ULB13B,1514687395055,713839.0,6.5,101.3,92.7,1.0,0.2
ULB13B,1514691004916,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514694599655,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514698202274,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514701796696,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514705397803,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514708995686,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514712603697,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514716199038,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514719803912,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514723396398,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514727002641,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514730595185,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514734204046,0.0,0.0,0.0,0.0,0.0,0.0
ULB13B,1514737804934,713886.0,6.6,103.2,98.2,0.7,0.2
ULB13B,1514741402243,713863.0,6.2,105.9,98.8,0.0,0.2
ULB13B,1514745001726,713899.0,6.3,105.3,98.9,0.0,1.7
ULB13B,1514748600350,713829.0,6.2,107.9,102.6,0.0,0.2
ULB13B,1514752195749,713891.0,5.8,112.4,106.5,1.0,0.2
ULB13B,1514755803020,713866.0,6.1,108.4,108.6,0.0,0.3
ULB13B,1514759403129,713775.0,5.8,105.8,109.5,0.0,0.2
ULB13B,1514762997516,713735.0,6.3,110.2,112.4,0.0,0.2
ULB13B,1514766599751,713673.0,6.5,112.7,114.1,1.0,0.2
ULB13B,1514770199568,713602.0,6.5,116.2,117.7,0.0,0.2
ULB13B,1514773803188,713688.0,6.1,120.3,119.0,0.0,3.5
