id,time,vol
ULB52A,1514658599783,471452.0
ULB52A,1514662201504,471417.0
ULB52A,1514665803248,471438.0
ULB52A,1514669398524,471426.0
ULB52A,1514672996303,471431.0
ULB52A,1514676600280,471466.0
ULB52A,1514680200585,471532.0
ULB52A,1514683803714,471468.0
ULB52A,1514687404276,471385.0
ULB52A,1514690997191,471337.0
ULB52A,1514694596480,471395.0
ULB52A,1514698197641,471324.0
ULB52A,1514701801327,471328.0
ULB52A,1514705401549,471369.0
ULB52A,1514709000211,471360.0
ULB52A,1514712595200,471428.0
ULB52A,1514716204595,471513.0
ULB52A,1514719797142,471573.0
ULB52A,1514723400442,471652.0
ULB52A,1514727003774,471665.0
ULB52A,1514730599051,471690.0
ULB52A,1514734196278,471766.0
ULB52A,1514737797413,471838.0
ULB52A,1514741400919,471912.0
ULB52A,1514745002175,471889.0
ULB52A,1514748601181,471944.0
ULB52A,1514752196801,471925.0
ULB52A,1514755800261,471935.0
ULB52A,1514759396287,471857.0
ULB52A,1514762999827,471863.0
ULB52A,1514766600946,471830.0
ULB52A,1514770198128,471916.0
ULB52A,1514773798181,471938.0
ULB52A,1514777402365,471873.0
ULB52A,1514781002138,471968.0
ULB52A,1514784599510,471957.0
ULB52A,1514788200647,471915.0
ULB52A,1514791797254,471821.0
ULB52A,1514795404000,471878.0
ULB52A,1514799004083,471835.0
ULB52A,1514802595634,471921.0
ULB52A,1514806202294,472005.0
ULB52A,1514809801993,471924.0
ULB52A,1514813398650,471972.0
ULB52A,1514816997312,471877.0
ULB52A,1514820596670,471902.0
ULB52A,1514824195139,471928.0
ULB52A,1514827797305,471920.0
ULB52A,1514831403058,472019.0
ULB52A,1514834997433,472064.0
ULB52A,1514838600932,472051.0
ULB52A,1514842203496,472147.0
ULB52A,1514845804198,472057.0
ULB52A,1514849404796,472076.0
ULB52A,1514852996015,472168.0
ULB52A,1514856604394,472171.0
ULB52A,1514860196514,472243.0
ULB52A,1514863803671,472148.0
ULB52A,1514867402735,472200.0
ULB52A,1514871004634,472216.0
ULB52A,1514874604070,472240.0
ULB52A,1514878203681,472256.0
ULB52A,1514881803033,472357.0
ULB52A,1514885399951,472294.0
ULB52A,1514889004765,472200.0
ULB52A,1514892604431,472254.0
ULB52A,1514896195053,472177.0
ULB52A,1514899797176,472227.0
ULB52A,1514903403740,472255.0
ULB52A,1514906999421,472196.0
ULB52A,1514910603637,472219.0
ULB52A,1514914200080,472304.0
ULB52A,1514917803249,472308.0
ULB52A,1514921399763,472285.0
ULB52A,1514925001077,472358.0
ULB52A,1514928595355,472406.0
ULB52A,1514932195061,472407.0
ULB52A,1514935803809,472384.0
