id,time,vol
ULB69A,1514658598618,3161550.0
ULB69A,1514662201153,3161561.0
ULB69A,1514665796854,3161660.0
ULB69A,1514669400186,3161726.0
ULB69A,1514672997583,3161763.0
ULB69A,1514676596494,3161782.0
ULB69A,1514680197167,3161796.0
ULB69A,1514683801063,3161733.0
ULB69A,1514687396357,3161772.0
ULB69A,1514691003683,3161681.0
ULB69A,1514694596888,3161770.0
ULB69A,1514698203025,3161779.0
ULB69A,1514701797206,3161785.0
ULB69A,1514705404040,3161752.0
ULB69A,1514709002105,3161765.0
ULB69A,1514712598149,3161723.0
ULB69A,1514716201431,3161641.0
ULB69A,1514719795247,3161685.0
ULB69A,1514723396772,3161665.0
ULB69A,1514726996152,3161610.0
ULB69A,1514730600759,3161622.0
ULB69A,1514734198914,3161580.0
ULB69A,1514737802054,3161599.0
ULB69A,1514741396524,3161576.0
ULB69A,1514744999759,3161549.0
ULB69A,1514748604760,3161559.0
ULB69A,1514752204005,3161615.0
ULB69A,1514755799339,3161537.0
ULB69A,1514759398067,3161482.0
ULB69A,1514763001328,3161466.0
ULB69A,1514766600864,3161407.0
ULB69A,1514770201786,3161420.0
ULB69A,1514773799295,3161396.0
ULB69A,1514777396132,3161314.0
ULB69A,1514780995489,3161332.0
ULB69A,1514784597207,3161420.0
ULB69A,1514788199610,3161394.0
ULB69A,1514791798967,3161474.0
ULB69A,1514795403918,3161376.0
ULB69A,1514799004554,3161449.0
ULB69A,1514802598662,3161538.0
ULB69A,1514806199847,3161467.0
ULB69A,1514809802563,3161368.0
ULB69A,1514813403415,3161420.0
ULB69A,1514817000685,3161418.0
ULB69A,1514820599035,3161361.0
ULB69A,1514824195625,3161442.0
ULB69A,1514827804938,3161446.0
ULB69A,1514831403381,3161510.0
ULB69A,1514834996677,3161423.0
ULB69A,1514838598609,3161365.0
ULB69A,1514842198825,3161373.0
ULB69A,1514845802957,3161327.0
ULB69A,1514849402081,3161229.0
ULB69A,1514852999081,3161285.0
ULB69A,1514856595558,3161358.0
ULB69A,1514860196685,3161419.0
ULB69A,1514863802595,3161506.0
ULB69A,1514867403302,3161519.0
ULB69A,1514870995161,3161489.0
ULB69A,1514874602105,3161474.0
ULB69A,1514878203949,3161560.0
ULB69A,1514881803687,3161461.0
ULB69A,1514885395161,3161524.0
ULB69A,1514889004126,3161598.0
ULB69A,1514892598950,3161514.0
ULB69A,1514896195832,3161578.0
ULB69A,1514899796580,3161533.0
ULB69A,1514903402771,3161440.0
ULB69A,1514907003555,3161402.0
ULB69A,1514910600364,3161451.0
ULB69A,1514914204018,3161409.0
ULB69A,1514917796424,3161484.0
ULB69A,1514921400561,3161576.0
ULB69A,1514924999217,3161635.0
ULB69A,1514928599110,3161613.0
ULB69A,1514932202266,3161517.0
ULB69A,1514935795481,3161551.0
ULB69A,1514939404672,3161621.0
ULB69A,1514942997516,3161717.0
ULB69A,1514946595101,3161700.0
ULB69A,1514950195050,3161620.0
ULB69A,1514953798922,3161566.0
ULB69A,1514957398283,3161563.0
ULB69A,1514961002432,3161543.0
ULB69A,1514964601618,3161621.0
ULB69A,1514968200123,3161564.0
ULB69A,1514971798276,3161489.0
ULB69A,1514975395404,3161547.0
ULB69A,1514978996677,3161622.0
ULB69A,1514982598074,3161687.0
ULB69A,1514986198768,3161644.0
ULB69A,1514989803877,3161622.0
ULB69A,1514993404324,3161704.0
ULB69A,1514996999478,3161705.0
ULB69A,1515000598806,3161713.0
ULB69A,1515004201958,3161632.0
ULB69A,1515007804678,3161555.0
ULB69A,1515011402330,3161558.0
ULB69A,1515015002482,3161537.0
ULB69A,1515018597321,3161584.0
ULB69A,1515022199026,3161540.0
ULB69A,1515025804234,3161582.0
ULB69A,1515029395630,3161642.0
ULB69A,1515033000764,3161554.0
ULB69A,1515036601891,3161639.0
ULB69A,1515040197667,3161683.0
ULB69A,1515043795533,3161632.0
ULB69A,1515047395532,3161639.0
ULB69A,1515051001505,3161684.0
ULB69A,1515054600287,3161601.0
ULB69A,1515058199946,3161567.0
ULB69A,1515061795614,3161660.0
ULB69A,1515065399246,3161599.0
ULB69A,1515068996798,3161690.0
ULB69A,1515072603117,3161736.0
ULB69A,1515076198625,3161764.0
ULB69A,1515079803142,3161803.0
ULB69A,1515083398973,3161769.0
ULB69A,1515086998246,3161677.0
ULB69A,1515090598157,3161740.0
ULB69A,1515094199982,3161773.0
ULB69A,1515097795794,3161871.0
ULB69A,1515101404544,3161828.0
ULB69A,1515105003558,3161797.0
ULB69A,1515108601301,3161804.0
ULB69A,1515112197885,3161897.0
ULB69A,1515115796270,3161892.0
ULB69A,1515119401369,3161953.0
ULB69A,1515122995558,3161964.0
ULB69A,1515126602904,3161997.0
ULB69A,1515130198513,3162036.0
ULB69A,1515133799612,3162116.0
ULB69A,1515137398083,3162178.0
ULB69A,1515140998840,3162163.0
ULB69A,1515144595199,3162210.0
ULB69A,1515148204786,3162190.0
ULB69A,1515151801786,3162092.0
ULB69A,1515155399321,3162164.0
ULB69A,1515158998749,3162222.0
ULB69A,1515162601685,3162152.0
ULB69A,1515166200900,3162193.0
ULB69A,1515169800037,3162164.0
ULB69A,1515173402310,3162201.0
ULB69A,1515176997673,3162265.0
ULB69A,1515180602385,3162195.0
ULB69A,1515184195710,3162143.0
ULB69A,1515187803136,3162204.0
ULB69A,1515191398639,3162162.0
ULB69A,1515194999117,3162226.0
ULB69A,1515198595390,3162300.0
ULB69A,1515202199918,3162233.0
ULB69A,1515205804767,3162265.0
ULB69A,1515209398765,3162176.0
ULB69A,1515213004318,3162261.0
ULB69A,1515216595448,3162200.0
ULB69A,1515220203917,3162194.0
ULB69A,1515223800273,3162209.0
ULB69A,1515227401643,3162309.0
ULB69A,1515231001812,3162248.0
ULB69A,1515234595428,3162346.0
ULB69A,1515238198371,3162320.0
ULB69A,1515241802178,3162417.0
ULB69A,1515245403568,3162323.0
ULB69A,1515249003806,3162391.0
ULB69A,1515252603591,3162310.0
ULB69A,1515256201605,3162323.0
ULB69A,1515259798357,3162296.0
ULB69A,1515263396057,3162212.0
ULB69A,1515267002457,3162142.0
ULB69A,1515270602579,3162155.0
ULB69A,1515274199973,3162118.0
ULB69A,1515277804418,3162077.0
ULB69A,1515281400689,3162056.0
ULB69A,1515284998771,3161977.0
ULB69A,1515288599533,3161877.0
ULB69A,1515292204222,3161917.0
ULB69A,1515295797426,3161850.0
ULB69A,1515299404969,3161773.0
ULB69A,1515303001700,3161848.0
ULB69A,1515306601643,3161921.0
ULB69A,1515310197766,3161825.0
ULB69A,1515313796319,3161855.0
ULB69A,1515317399737,3161912.0
ULB69A,1515320999571,3161917.0
ULB69A,1515324600451,3161980.0
ULB69A,1515328199213,3162024.0
ULB69A,1515331797513,3162057.0
ULB69A,1515335397881,3162078.0
ULB69A,1515338999784,3162118.0
ULB69A,1515342601777,3162099.0
ULB69A,1515346204614,3162148.0
ULB69A,1515349801802,3162080.0
ULB69A,1515353395440,3162041.0
ULB69A,1515356998327,3162091.0
ULB69A,1515360600512,3162119.0
ULB69A,1515364196381,3162113.0
ULB69A,1515367802061,3162108.0
ULB69A,1515371399730,3162177.0
ULB69A,1515374997199,3162086.0
ULB69A,1515378598114,3162168.0
ULB69A,1515382195534,3162246.0
ULB69A,1515385804736,3162228.0
ULB69A,1515389400998,3162219.0
ULB69A,1515393002198,3162208.0
ULB69A,1515396598794,3162212.0
ULB69A,1515400196633,3162211.0
ULB69A,1515403804786,3162285.0
ULB69A,1515407395900,3162190.0
ULB69A,1515410998146,3162109.0
ULB69A,1515414596560,3162143.0
ULB69A,1515418204248,3162192.0
ULB69A,1515421795253,3162275.0
ULB69A,1515425402082,3162271.0
ULB69A,1515429003424,3162282.0
ULB69A,1515432599130,3162216.0
ULB69A,1515436201145,3162201.0
ULB69A,1515439796895,3162200.0
ULB69A,1515443404704,3162238.0
ULB69A,1515447004434,3162277.0
ULB69A,1515450602683,3162207.0
ULB69A,1515454200122,3162125.0
ULB69A,1515457796543,3162069.0
ULB69A,1515461404053,3162064.0
