id,time,vol
ULB16A,1514658599465,1278440.0
ULB16A,1514662203173,1278501.0
ULB16A,1514665796415,1278589.0
ULB16A,1514669398347,1278653.0
ULB16A,1514673004606,1278706.0
ULB16A,1514676597045,1278789.0
ULB16A,1514680201574,1278732.0
ULB16A,1514683798549,1278649.0
ULB16A,1514687400892,1278716.0
ULB16A,1514691002357,1278654.0
ULB16A,1514694601707,1278708.0
ULB16A,1514698199536,1278650.0
ULB16A,1514701803661,1278635.0
ULB16A,1514705398883,1278609.0
ULB16A,1514708997384,1278586.0
ULB16A,1514712601738,1278486.0
ULB16A,1514716197522,1278479.0
ULB16A,1514719800569,1278470.0
ULB16A,1514723401331,1278415.0
ULB16A,1514726998632,1278354.0
ULB16A,1514730596501,1278448.0
ULB16A,1514734200745,1278530.0
ULB16A,1514737804139,1278627.0
ULB16A,1514741403578,1278569.0
ULB16A,1514744998988,1278656.0
ULB16A,1514748599106,1278665.0
ULB16A,1514752195243,1278648.0
ULB16A,1514755801642,1278549.0
ULB16A,1514759401749,1278514.0
ULB16A,1514762996825,1278527.0
ULB16A,1514766602581,1278570.0
ULB16A,1514770203596,1278494.0
ULB16A,1514773804072,1278592.0
ULB16A,1514777399424,1278542.0
ULB16A,1514781002504,1278519.0
ULB16A,1514784600094,1278433.0
ULB16A,1514788198183,1278452.0
ULB16A,1514791799187,1278464.0
ULB16A,1514795397003,1278489.0
ULB16A,1514798998057,1278485.0
ULB16A,1514802599616,1278388.0
ULB16A,1514806197413,1278386.0
ULB16A,1514809804735,1278419.0
ULB16A,1514813401534,1278385.0
ULB16A,1514816998489,1278448.0
ULB16A,1514820601095,1278534.0
ULB16A,1514824198528,1278461.0
ULB16A,1514827798953,1278514.0
ULB16A,1514831403331,1278431.0
ULB16A,1514834998801,1278526.0
ULB16A,1514838599971,1278506.0
ULB16A,1514842201329,1278505.0
ULB16A,1514845800567,1278405.0
ULB16A,1514849399270,1278364.0
ULB16A,1514853002825,1278362.0
ULB16A,1514856597461,1278449.0
ULB16A,1514860196475,1278480.0
ULB16A,1514863802067,1278475.0
ULB16A,1514867401930,1278529.0
ULB16A,1514870995329,1278539.0
ULB16A,1514874598686,1278528.0
ULB16A,1514878199920,1278471.0
ULB16A,1514881803851,1278422.0
ULB16A,1514885403142,1278472.0
ULB16A,1514889004791,1278413.0
ULB16A,1514892604253,1278319.0
ULB16A,1514896196392,1278289.0
ULB16A,1514899803813,1278362.0
ULB16A,1514903397145,1278365.0
ULB16A,1514906995558,1278340.0
ULB16A,1514910599786,1278420.0
ULB16A,1514914201332,1278393.0
ULB16A,1514917803153,1278362.0
ULB16A,1514921399743,1278409.0
ULB16A,1514924996129,1278433.0
ULB16A,1514928596214,1278468.0
ULB16A,1514932204886,1278545.0
ULB16A,1514935798072,1278581.0
ULB16A,1514939401754,1278574.0
ULB16A,1514943001704,1278670.0
ULB16A,1514946600744,1278759.0
ULB16A,1514950198170,1278853.0
ULB16A,1514953800619,1278906.0
ULB16A,1514957396990,1278986.0
ULB16A,1514960998753,1279029.0
ULB16A,1514964599976,1278935.0
ULB16A,1514968198721,1279028.0
ULB16A,1514971796601,1279033.0
ULB16A,1514975404983,1279025.0
ULB16A,1514979004286,1279001.0
ULB16A,1514982597432,1278988.0
ULB16A,1514986195955,1278973.0
ULB16A,1514989795159,1278907.0
ULB16A,1514993404516,1278851.0
ULB16A,1514997002867,1278938.0
ULB16A,1515000597041,1278840.0
ULB16A,1515004198938,1278881.0
ULB16A,1515007802492,1278939.0
ULB16A,1515011399727,1278888.0
ULB16A,1515014995167,1278876.0
ULB16A,1515018599940,1278863.0
ULB16A,1515022198399,1278829.0
ULB16A,1515025796067,1278793.0
ULB16A,1515029395607,1278837.0
ULB16A,1515032999839,1278798.0
ULB16A,1515036601379,1278856.0
ULB16A,1515040197603,1278954.0
ULB16A,1515043803707,1278929.0
ULB16A,1515047396212,1279023.0
ULB16A,1515051003400,1279023.0
ULB16A,1515054599144,1279063.0
ULB16A,1515058196902,1279043.0
ULB16A,1515061797794,1279130.0
ULB16A,1515065401045,1279222.0
ULB16A,1515068996872,1279311.0
ULB16A,1515072596414,1279322.0
ULB16A,1515076200644,1279382.0
ULB16A,1515079798671,1279296.0
ULB16A,1515083395252,1279252.0
ULB16A,1515087003204,1279233.0
ULB16A,1515090597823,1279330.0
