id,time,vol
ULB116A,1514658601880,1341678.0
ULB116A,1514662199960,1341759.0
ULB116A,1514665799464,1341674.0
ULB116A,1514669397104,1341770.0
ULB116A,1514673002023,1341755.0
ULB116A,1514676598250,1341718.0
ULB116A,1514680198157,1341635.0
ULB116A,1514683800342,1341557.0
ULB116A,1514687402115,1341517.0
ULB116A,1514690998504,1341427.0
ULB116A,1514694597598,1341358.0
ULB116A,1514698199587,1341304.0
ULB116A,1514701803250,1341300.0
ULB116A,1514705399730,1341332.0
ULB116A,1514708998743,1341293.0
ULB116A,1514712596244,1341257.0
ULB116A,1514716201590,1341194.0
ULB116A,1514719803716,1341108.0
ULB116A,1514723400320,1341048.0
ULB116A,1514726995059,1341144.0
ULB116A,1514730597837,1341096.0
ULB116A,1514734200450,1341166.0
ULB116A,1514737798428,1341105.0
ULB116A,1514741402048,1341099.0
ULB116A,1514744995435,1341094.0
ULB116A,1514748601020,1341116.0
ULB116A,1514752198965,1341111.0
ULB116A,1514755801592,1341195.0
ULB116A,1514759398355,1341120.0
ULB116A,1514762998682,1341152.0
ULB116A,1514766604961,1341145.0
ULB116A,1514770203329,1341201.0
ULB116A,1514773798206,1341234.0
ULB116A,1514777404001,1341285.0
ULB116A,1514780995727,1341271.0
ULB116A,1514784597467,1341213.0
ULB116A,1514788200177,1341153.0
ULB116A,1514791800572,1341082.0
ULB116A,1514795403338,1341162.0
ULB116A,1514799000640,1341131.0
ULB116A,1514802602667,1341071.0
ULB116A,1514806203299,1340991.0
ULB116A,1514809798741,1341039.0
ULB116A,1514813403396,1341074.0
ULB116A,1514816995237,1341158.0
ULB116A,1514820602983,1341210.0
ULB116A,1514824197996,1341241.0
ULB116A,1514827796742,1341212.0
ULB116A,1514831396288,1341282.0
ULB116A,1514834996371,1341243.0
ULB116A,1514838602041,1341220.0
ULB116A,1514842200845,1341288.0
ULB116A,1514845796905,1341252.0
ULB116A,1514849402733,1341343.0
ULB116A,1514853002668,1341284.0
ULB116A,1514856596347,1341343.0
ULB116A,1514860200600,1341256.0
ULB116A,1514863796850,1341315.0
ULB116A,1514867395489,1341224.0
ULB116A,1514871001437,1341291.0
ULB116A,1514874603340,1341362.0
ULB116A,1514878203069,1341328.0
ULB116A,1514881798478,1341282.0
ULB116A,1514885403352,1341324.0
ULB116A,1514889002384,1341312.0
ULB116A,1514892598383,1341361.0
ULB116A,1514896195201,1341293.0
ULB116A,1514899797949,1341211.0
ULB116A,1514903395785,1341222.0
ULB116A,1514906995656,1341177.0
ULB116A,1514935803454,1340796.0
ULB116A,1514939397817,1340802.0
ULB116A,1514943001291,1340795.0
ULB116A,1514946597042,1340729.0
ULB116A,1514950203065,1340717.0
ULB116A,1514953797500,1340627.0
ULB116A,1514957399071,1340636.0
ULB116A,1514961002675,1340625.0
ULB116A,1514964596209,1340722.0
ULB116A,1514968200539,1340688.0
ULB116A,1514971804258,1340605.0
ULB116A,1514975395941,1340592.0
ULB116A,1514978999590,1340594.0
ULB116A,1514982601872,1340680.0
ULB116A,1514986197266,1340673.0
ULB116A,1514989802250,1340731.0
ULB116A,1514993397648,1340716.0
ULB116A,1514997003441,1340736.0
ULB116A,1515000600275,1340772.0
ULB116A,1515004203098,1340714.0
ULB116A,1515007803124,1340627.0
ULB116A,1515011399150,1340667.0
ULB116A,1515015003495,1340606.0
ULB116A,1515018598732,1340628.0
ULB116A,1515022196301,1340543.0
ULB116A,1515025803344,1340496.0
ULB116A,1515029404038,1340581.0
ULB116A,1515032997902,1340590.0
ULB116A,1515036598323,1340632.0
ULB116A,1515040195435,1340718.0
ULB116A,1515043798822,1340756.0
ULB116A,1515047398312,1340699.0
ULB116A,1515050997895,1340716.0
ULB116A,1515054600731,1340635.0
ULB116A,1515058195748,1340542.0
ULB116A,1515061800973,1340479.0
ULB116A,1515065400980,1340396.0
ULB116A,1515068998362,1340321.0
ULB116A,1515072600104,1340239.0
ULB116A,1515076199257,1340224.0
ULB116A,1515079795775,1340188.0
ULB116A,1515083401128,1340210.0
ULB116A,1515087004293,1340193.0
ULB116A,1515090604899,1340231.0
ULB116A,1515094197655,1340152.0
ULB116A,1515097804850,1340170.0
ULB116A,1515101398118,1340193.0
ULB116A,1515105002908,1340225.0
ULB116A,1515108597494,1340176.0
ULB116A,1515112199835,1340147.0
ULB116A,1515115800306,1340138.0
ULB116A,1515119399406,1340099.0
ULB116A,1515123001294,1340082.0
ULB116A,1515126601765,1340032.0
ULB116A,1515130198968,1340104.0
ULB116A,1515133801421,1340094.0
ULB116A,1515137403004,1340093.0
ULB116A,1515140996361,1340022.0
ULB116A,1515144596995,1340085.0
ULB116A,1515148202280,1340166.0
ULB116A,1515151804455,1340191.0
ULB116A,1515155398681,1340180.0
ULB116A,1515158998854,1340089.0
ULB116A,1515162596713,1340096.0
ULB116A,1515166199841,1340194.0
ULB116A,1515169802709,1340281.0
ULB116A,1515173395296,1340265.0
ULB116A,1515176999552,1340182.0
ULB116A,1515180604853,1340219.0
ULB116A,1515184204147,1340161.0
ULB116A,1515187803017,1340186.0
ULB116A,1515191399308,1340092.0
ULB116A,1515195002551,1339994.0
ULB116A,1515198598837,1339983.0
ULB116A,1515202196723,1339902.0
ULB116A,1515205795362,1339883.0
ULB116A,1515209396647,1339818.0
ULB116A,1515212998774,1339838.0
ULB116A,1515216600762,1339745.0
ULB116A,1515220204307,1339744.0
ULB116A,1515223801805,1339713.0
ULB116A,1515227398812,1339802.0
ULB116A,1515231002404,1339839.0
ULB116A,1515234596281,1339773.0
ULB116A,1515238199421,1339803.0
ULB116A,1515241805015,1339739.0
ULB116A,1515245396241,1339837.0
ULB116A,1515248995818,1339879.0
ULB116A,1515252595940,1339826.0
ULB116A,1515256199168,1339822.0
ULB116A,1515259799611,1339878.0
ULB116A,1515263403731,1339854.0
ULB116A,1515267004713,1339771.0
ULB116A,1515270596043,1339795.0
ULB116A,1515274202758,1339725.0
ULB116A,1515277801598,1339746.0
ULB116A,1515281398413,1339765.0
ULB116A,1515284995493,1339800.0
ULB116A,1515288595409,1339857.0
ULB116A,1515292201196,1339903.0
ULB116A,1515295795595,1339850.0
ULB116A,1515299395302,1339760.0
ULB116A,1515303003602,1339725.0
ULB116A,1515306604715,1339771.0
ULB116A,1515310204904,1339681.0
ULB116A,1515313796239,1339752.0
ULB116A,1515317403245,1339795.0
ULB116A,1515320998321,1339823.0
ULB116A,1515324595603,1339800.0
ULB116A,1515328201917,1339829.0
ULB116A,1515331795342,1339828.0
ULB116A,1515335401342,1339915.0
ULB116A,1515338999990,1339975.0
ULB116A,1515342598788,1340075.0
ULB116A,1515346202874,1340149.0
ULB116A,1515349795438,1340244.0
ULB116A,1515353401506,1340286.0
ULB116A,1515356999940,1340296.0
ULB116A,1515360595841,1340220.0
ULB116A,1515364196836,1340201.0
ULB116A,1515367804214,1340147.0
ULB116A,1515371398566,1340248.0
ULB116A,1515375000431,1340260.0
ULB116A,1515378598223,1340282.0
ULB116A,1515382200857,1340272.0
ULB116A,1515385799263,1340198.0
ULB116A,1515389402054,1340283.0
ULB116A,1515393003864,1340217.0
ULB116A,1515396600731,1340119.0
ULB116A,1515400199036,1340019.0
ULB116A,1515403800068,1339981.0
ULB116A,1515407398673,1339935.0
ULB116A,1515411000647,1339920.0
ULB116A,1515414598948,1339868.0
ULB116A,1515418201411,1339901.0
ULB116A,1515421797255,1339926.0
ULB116A,1515425399571,1340024.0
ULB116A,1515428996921,1340114.0
ULB116A,1515432600131,1340065.0
ULB116A,1515436202849,1339999.0
ULB116A,1515439799710,1340017.0
ULB116A,1515443400854,1340073.0
ULB116A,1515446995713,1340158.0
ULB116A,1515450595054,1340205.0
ULB116A,1515454198656,1340292.0
ULB116A,1515457795026,1340294.0
ULB116A,1515461398163,1340336.0
ULB116A,1515465004475,1340309.0
ULB116A,1515468598541,1340370.0
ULB116A,1515472202379,1340465.0
ULB116A,1515475803162,1340514.0
ULB116A,1515479398506,1340427.0
ULB116A,1515483000610,1340394.0
ULB116A,1515486603563,1340318.0
ULB116A,1515490197678,1340230.0
ULB116A,1515493796667,1340309.0
ULB116A,1515497401014,1340394.0
ULB116A,1515501001782,1340303.0
ULB116A,1515504602773,1340344.0
ULB116A,1515508204982,1340391.0
ULB116A,1515511799834,1340393.0
ULB116A,1515515399305,1340450.0
ULB116A,1515519000907,1340469.0
ULB116A,1515522597166,1340399.0
ULB116A,1515526197129,1340467.0
ULB116A,1515529795660,1340404.0
ULB116A,1515533400539,1340460.0
ULB116A,1515536997456,1340507.0
ULB116A,1515540597208,1340549.0
ULB116A,1515544204625,1340585.0
ULB116A,1515547795124,1340621.0
ULB116A,1515551402929,1340523.0
ULB116A,1515554995670,1340463.0
ULB116A,1515558597650,1340556.0
ULB116A,1515562195156,1340653.0
ULB116A,1515565796483,1340670.0
ULB116A,1515569404924,1340606.0
ULB116A,1515573002966,1340521.0
ULB116A,1515576597633,1340538.0
ULB116A,1515580195056,1340560.0
ULB116A,1515583799758,1340622.0
ULB116A,1515587402444,1340662.0
ULB116A,1515591000042,1340730.0
ULB116A,1515594601885,1340643.0
ULB116A,1515598204423,1340598.0
ULB116A,1515601798158,1340666.0
ULB116A,1515605404249,1340752.0
ULB116A,1515608997144,1340829.0
ULB116A,1515612604097,1340730.0
ULB116A,1515616197663,1340714.0
ULB116A,1515619798451,1340798.0
ULB116A,1515623400841,1340783.0
ULB116A,1515627002571,1340880.0
ULB116A,1515630604301,1340876.0
ULB116A,1515634201846,1340827.0
ULB116A,1515637804324,1340781.0
ULB116A,1515641396720,1340793.0
ULB116A,1515644998799,1340755.0
ULB116A,1515648602138,1340690.0
ULB116A,1515652197077,1340676.0
ULB116A,1515655795334,1340690.0
ULB116A,1515659399799,1340755.0
ULB116A,1515662995249,1340761.0
ULB116A,1515666596962,1340692.0
ULB116A,1515670197995,1340749.0
ULB116A,1515673797009,1340814.0
ULB116A,1515677396647,1340875.0
ULB116A,1515680995085,1340801.0
ULB116A,1515684598890,1340747.0
ULB116A,1515688200578,1340743.0
ULB116A,1515691803585,1340716.0
ULB116A,1515695397407,1340788.0
ULB116A,1515699003972,1340880.0
ULB116A,1515702603017,1340968.0
ULB116A,1515706200097,1341004.0
ULB116A,1515709795757,1340945.0
ULB116A,1515713400742,1341014.0
ULB116A,1515717004224,1341069.0
ULB116A,1515720598208,1341045.0
ULB116A,1515724195333,1341029.0
ULB116A,1515727800665,1340986.0
ULB116A,1515731396971,1340927.0
ULB116A,1515735002274,1341006.0
ULB116A,1515738597441,1340949.0
