id,time,vol,ph,solids,hardness,oil,bod
ULB49B,1514658603677,247150.0,6.0,93.0,76.0,0.0,6.0
ULB49B,1514662202386,247165.0,5.8,91.8,78.4,0.0,7.1
ULB49B,1514665797829,247249.0,5.8,90.5,82.9,4.8,11.0
ULB49B,1514669403564,247215.0,6.2,89.3,79.1,0.7,11.1
ULB49B,1514672999212,247209.0,6.6,84.7,76.8,0.0,15.7
ULB49B,1514676595937,247116.0,6.7,85.8,80.9,3.1,18.8
ULB49B,1514680195433,247164.0,7.1,89.0,82.1,0.7,14.2
ULB49B,1514683801245,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514687396138,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514690997900,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514694595833,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514698195728,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514701801866,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514705403770,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514708995746,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514712602746,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514716199683,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514719802130,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514723397507,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514726999925,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514730601804,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514734197887,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514737801021,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514741402782,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514744996078,247187.0,6.8,98.8,88.9,3.0,15.8
ULB49B,1514748597549,247133.0,6.4,102.0,85.8,5.0,19.0
ULB49B,1514752198947,247103.0,6.4,99.7,87.6,1.5,19.0
ULB49B,1514755799824,247026.0,6.8,98.2,83.1,0.0,18.4
ULB49B,1514759395383,247033.0,7.0,101.7,80.1,2.0,13.8
ULB49B,1514763003691,247076.0,6.8,103.7,81.7,2.1,15.4
ULB49B,1514766596120,247131.0,7.2,102.0,81.4,3.7,16.2
ULB49B,1514770202604,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514773800962,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514777398072,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514781001013,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514784601234,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514788195522,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514791799383,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514795402386,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514798998647,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514802601942,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514806202109,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514809803514,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514813400239,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514817000467,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514820603312,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514824202121,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514827800097,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514831396047,246994.0,9.0,83.5,85.2,0.0,16.8
ULB49B,1514834998519,247094.0,8.9,85.3,84.3,0.7,13.5
ULB49B,1514838602015,247006.0,8.9,84.6,87.5,0.0,15.3
ULB49B,1514842202791,247026.0,9.0,82.4,89.7,0.0,12.0
ULB49B,1514845802738,247060.0,9.1,78.0,88.9,0.0,11.1
ULB49B,1514849401118,247131.0,9.6,78.4,85.0,0.4,11.7
ULB49B,1514852995052,247137.0,9.9,79.4,87.4,0.0,9.7
ULB49B,1514856604973,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514860195477,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514863797585,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514867396547,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514871004015,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514874602196,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514878198910,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514881798777,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514885399901,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514889003053,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514892598980,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514896202100,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514899804873,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514903396865,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514906997848,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514910601262,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514914197236,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514917801743,246828.0,9.3,61.5,80.0,0.0,4.0
ULB49B,1514921397292,246886.0,9.6,66.2,82.8,0.0,5.6
ULB49B,1514924995762,246888.0,9.5,70.4,81.6,0.0,2.0
ULB49B,1514928595574,246957.0,9.7,69.2,80.0,4.8,2.0
ULB49B,1514932199837,247018.0,9.7,64.9,79.9,5.0,3.9
ULB49B,1514935797128,247086.0,10.0,61.6,75.8,5.0,8.1
ULB49B,1514939396635,247131.0,10.0,63.8,74.0,0.6,9.3
ULB49B,1514943004773,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514946601361,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514950200643,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514953799514,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514957395226,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514961001377,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514964603640,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514968199566,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514971797041,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514975400265,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514978997379,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514982604298,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514986200535,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514989801779,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514993404147,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1514997002260,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515000596075,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515004200894,247022.0,7.9,75.5,83.4,0.0,17.5
ULB49B,1515007797511,247102.0,7.5,80.2,84.3,4.8,19.0
ULB49B,1515011399971,247044.0,7.8,79.6,84.0,5.0,19.0
ULB49B,1515014998799,247012.0,8.3,83.2,88.7,5.0,17.8
ULB49B,1515018597801,247010.0,8.7,78.6,93.6,3.2,15.1
ULB49B,1515022200355,247080.0,8.3,83.1,93.3,5.0,15.9
ULB49B,1515025802814,247100.0,8.2,84.8,97.9,5.0,16.6
ULB49B,1515029399078,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515032995942,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515036603673,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515040195729,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515043798629,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515047404665,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515050998866,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515054599128,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515058203380,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515061803832,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515065400245,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515069003955,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515072597468,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515076199754,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515086998888,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515090602490,247255.0,6.6,86.7,105.0,0.5,15.3
ULB49B,1515094198035,247189.0,6.8,88.5,105.2,2.7,10.7
ULB49B,1515097796457,247102.0,7.1,87.9,104.5,0.0,11.2
ULB49B,1515101395638,247189.0,6.9,92.0,99.6,4.5,10.6
ULB49B,1515104997747,247187.0,7.4,90.4,99.3,2.0,14.0
ULB49B,1515108597466,247179.0,7.8,90.3,96.0,2.5,12.6
ULB49B,1515112202251,247120.0,7.5,86.1,94.0,4.2,14.6
ULB49B,1515115804021,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515119397875,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515122998656,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515126599744,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515130195109,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515133796650,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515137401095,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515140997120,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515144604188,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515148197401,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515151803333,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515155397463,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515158998061,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515162602517,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515166199278,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515169800241,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515173401712,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515176996531,247640.0,7.7,89.7,110.6,5.0,9.9
ULB49B,1515180600093,247686.0,7.3,88.6,114.0,1.3,9.9
ULB49B,1515184202908,247591.0,7.5,86.4,109.5,5.0,10.8
ULB49B,1515187797263,247509.0,7.1,88.0,106.8,5.0,7.0
ULB49B,1515191402764,247537.0,6.9,92.0,106.6,0.5,7.3
ULB49B,1515194999722,247517.0,6.8,90.3,109.2,0.0,2.3
ULB49B,1515198599051,247594.0,6.9,91.5,112.4,4.0,6.3
ULB49B,1515202197124,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515205804840,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515209395218,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515213004383,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515216604109,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515220195540,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515223795795,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515227404061,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515230999722,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515234595549,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515238203647,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515241802493,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515245398972,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515249005012,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515252601062,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515256204086,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515259795637,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515263403706,247664.0,6.3,86.9,118.0,2.3,5.5
ULB49B,1515267004286,247683.0,6.0,89.3,122.1,5.0,4.3
ULB49B,1515270600580,247725.0,5.8,91.8,121.5,4.5,2.0
ULB49B,1515274201900,247643.0,6.1,91.5,125.3,5.0,3.4
ULB49B,1515277796691,247640.0,6.5,95.3,121.4,0.1,6.2
ULB49B,1515281402877,247557.0,6.6,90.3,125.1,0.0,4.4
ULB49B,1515285000388,247517.0,6.6,93.0,122.0,0.0,6.7
ULB49B,1515288604872,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515292197188,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515295795786,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515299399077,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515303001553,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515306595975,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515310200225,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515313801382,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515317397380,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515320998227,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515324596926,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515328201260,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515331795037,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515335397894,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515338997855,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515342601658,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515346202428,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515349796173,247601.0,7.4,78.4,126.7,0.0,18.3
ULB49B,1515353404516,247676.0,7.2,81.2,123.7,0.0,19.0
ULB49B,1515356996808,247648.0,7.7,83.1,118.9,4.7,18.1
ULB49B,1515360604963,247637.0,7.3,80.0,117.8,1.6,19.0
ULB49B,1515364201159,247585.0,7.1,76.9,117.8,0.9,19.0
ULB49B,1515367796943,247554.0,6.9,79.7,114.0,4.9,19.0
ULB49B,1515371396479,247614.0,7.4,76.3,113.9,5.0,19.0
ULB49B,1515375003811,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515378600072,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515382201014,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515385799625,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515389397028,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515393000785,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515396595373,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515400200723,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515403801020,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515407403482,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515411003071,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515414603676,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515418195444,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515421803402,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515425399812,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515428997012,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515432601320,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515436195691,247196.0,7.8,65.1,92.9,2.6,8.6
ULB49B,1515439804889,247260.0,8.0,66.5,94.1,1.8,3.9
ULB49B,1515443402320,247330.0,7.6,71.0,91.1,5.0,2.4
ULB49B,1515446998629,247281.0,7.8,74.2,87.0,5.0,2.0
ULB49B,1515450597705,247279.0,7.6,72.9,90.7,5.0,2.0
ULB49B,1515454202588,247357.0,7.8,75.5,95.3,0.8,2.0
ULB49B,1515457802194,247303.0,8.2,72.8,97.6,0.0,3.4
ULB49B,1515461402906,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515464998993,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515468602271,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515472196691,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515475804185,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515479398676,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515482995394,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515486599547,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515490197925,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515493795187,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515497395771,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515501000564,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515504598612,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515508199729,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515511803104,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515515403932,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515518997916,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515522601142,247459.0,8.6,56.4,71.1,5.0,14.2
ULB49B,1515526204169,247449.0,8.5,53.1,71.5,5.0,14.5
ULB49B,1515529804370,247534.0,8.8,52.7,67.1,5.0,19.0
ULB49B,1515533398551,247617.0,9.1,48.2,67.7,5.0,17.9
ULB49B,1515536998088,247555.0,8.8,46.4,68.1,5.0,19.0
ULB49B,1515540599552,247650.0,8.5,48.7,63.2,5.0,14.3
ULB49B,1515544202998,247575.0,8.2,49.5,62.2,3.7,18.5
ULB49B,1515547798080,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515551400049,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515555002273,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515558597739,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515562195573,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515565796270,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515569402156,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515573004149,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515576602740,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515580200027,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515583795168,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515587395885,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515591002432,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515594600602,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515598202000,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515601799530,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515605395628,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515608995131,247757.0,9.9,44.7,51.0,2.6,6.8
ULB49B,1515612604591,247674.0,10.0,41.2,55.1,1.4,11.3
ULB49B,1515616200087,247673.0,9.5,42.5,58.0,4.1,11.3
ULB49B,1515619801404,247688.0,10.0,39.7,62.5,1.9,10.2
ULB49B,1515623403474,247683.0,10.0,38.3,62.4,1.2,13.6
ULB49B,1515626999589,247749.0,10.0,37.0,59.5,0.0,12.6
ULB49B,1515630602433,247728.0,9.6,37.0,57.0,3.9,16.6
ULB49B,1515634204840,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515637800118,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515641397865,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515644995880,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515648597546,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515652198046,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515655800390,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515659402858,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515662996748,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515666595028,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515670204200,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515673803741,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515677395677,0.0,0.0,0.0,0.0,0.0,0.0
ULB49B,1515680998787,0.0,0.0,0.0,0.0,0.0,0.0
