id,time,vol
ULB58A,1514658604846,54483.0
ULB58A,1514662200182,54454.0
ULB58A,1514665801223,54390.0
ULB58A,1514669404414,54383.0
ULB58A,1514672995606,54387.0
ULB58A,1514676601756,54318.0
ULB58A,1514680196998,54304.0
ULB58A,1514683797919,54395.0
ULB58A,1514687395344,54371.0
ULB58A,1514690997892,54374.0
ULB58A,1514694596919,54349.0
ULB58A,1514698195481,54383.0
ULB58A,1514701804092,54443.0
ULB58A,1514705404785,54459.0
ULB58A,1514708995937,54364.0
ULB58A,1514712595264,54383.0
ULB58A,1514716198648,54302.0
ULB58A,1514719799330,54331.0
ULB58A,1514723401592,54347.0
ULB58A,1514726999164,54379.0
ULB58A,1514730599932,54426.0
ULB58A,1514734197519,54404.0
ULB58A,1514737802839,54443.0
ULB58A,1514741396533,54515.0
ULB58A,1514744999240,54582.0
ULB58A,1514748604505,54542.0
ULB58A,1514752204662,54541.0
ULB58A,1514755797816,54560.0
ULB58A,1514759402409,54499.0
ULB58A,1514763001390,54403.0
ULB58A,1514766599317,54386.0
ULB58A,1514770202526,54368.0
ULB58A,1514773802052,54460.0
ULB58A,1514777399955,54390.0
ULB58A,1514780998751,54442.0
ULB58A,1514784596908,54539.0
ULB58A,1514788197192,54564.0
ULB58A,1514791799879,54536.0
ULB58A,1514795402392,54493.0
ULB58A,1514799002189,54573.0
ULB58A,1514802603392,54559.0
ULB58A,1514806197750,54513.0
ULB58A,1514809799566,54422.0
ULB58A,1514813396506,54366.0
ULB58A,1514816999262,54357.0
ULB58A,1514820595555,54409.0
ULB58A,1514824202507,54428.0
ULB58A,1514827803602,54357.0
ULB58A,1514831403809,54375.0
ULB58A,1514835002332,54389.0
ULB58A,1514838597616,54443.0
ULB58A,1514842195489,54439.0
ULB58A,1514845801583,54400.0
ULB58A,1514849400826,54371.0
ULB58A,1514852998987,54412.0
ULB58A,1514856597836,54480.0
ULB58A,1514860203115,54409.0
ULB58A,1514863800862,54343.0
ULB58A,1514867395586,54412.0
ULB58A,1514871001299,54424.0
ULB58A,1514874599552,54506.0
ULB58A,1514878204436,54507.0
ULB58A,1514881797957,54518.0
ULB58A,1514885401389,54494.0
ULB58A,1514889000419,54554.0
ULB58A,1514892603139,54591.0
ULB58A,1514896204239,54617.0
ULB58A,1514899800639,54691.0
ULB58A,1514903401653,54676.0
ULB58A,1514906996218,54649.0
ULB58A,1514910597333,54688.0
ULB58A,1514914198710,54648.0
ULB58A,1514917802286,54713.0
ULB58A,1514921398740,54695.0
ULB58A,1514925003590,54773.0
ULB58A,1514928602775,54826.0
