id,time,vol
HCP39A,1514658597492,37.0
HCP39A,1514662201393,38.0
HCP39A,1514665805716,36.0
HCP39A,1514669397261,38.0
HCP39A,1514673000445,36.0
HCP39A,1514676600365,36.0
HCP39A,1514680198473,36.0
HCP39A,1514683800584,38.0
HCP39A,1514687405919,38.0
HCP39A,1514691004216,38.0
HCP39A,1514694597475,36.0
HCP39A,1514698200241,36.0
HCP39A,1514701805690,38.0
HCP39A,1514705403104,38.0
HCP39A,1514709004827,38.0
HCP39A,1514712600623,38.0
HCP39A,1514716204294,36.0
HCP39A,1514719805589,36.0
HCP39A,1514723396301,36.0
HCP39A,1514726996956,38.0
HCP39A,1514730605648,36.0
HCP39A,1514734196571,36.0
HCP39A,1514737796422,36.0
HCP39A,1514741397107,38.0
HCP39A,1514744998151,36.0
HCP39A,1514748600934,38.0
HCP39A,1514752196854,38.0
HCP39A,1514755803379,36.0
HCP39A,1514759400651,36.0
HCP39A,1514762999550,36.0
HCP39A,1514766603981,38.0
HCP39A,1514770205243,36.0
HCP39A,1514773804494,38.0
HCP39A,1514777402794,36.0
HCP39A,1514780999680,36.0
HCP39A,1514784600749,38.0
HCP39A,1514788205316,36.0
HCP39A,1514791803494,38.0
HCP39A,1514795401074,38.0
HCP39A,1514799005678,36.0
HCP39A,1514802603764,38.0
HCP39A,1514806203087,36.0
HCP39A,1514809798236,38.0
HCP39A,1514813399122,36.0
HCP39A,1514816999158,36.0
HCP39A,1514820596643,36.0
HCP39A,1514824198088,36.0
HCP39A,1514827801729,36.0
HCP39A,1514831402068,38.0
HCP39A,1514835002676,38.0
HCP39A,1514838603119,38.0
HCP39A,1514842196359,38.0
HCP39A,1514845805435,38.0
HCP39A,1514849405219,38.0
HCP39A,1514852997280,36.0
HCP39A,1514856597085,36.0
HCP39A,1514860199801,36.0
HCP39A,1514863798231,38.0
HCP39A,1514867397290,38.0
HCP39A,1514871005746,36.0
HCP39A,1514874600590,38.0
HCP39A,1514878205269,38.0
HCP39A,1514881805230,36.0
HCP39A,1514885400710,36.0
HCP39A,1514888997180,36.0
HCP39A,1514892601063,38.0
HCP39A,1514896201807,38.0
HCP39A,1514899798219,38.0
HCP39A,1514903396345,36.0
HCP39A,1514906998230,36.0
HCP39A,1514910598820,38.0
HCP39A,1514914200676,36.0
HCP39A,1514917804090,36.0
HCP39A,1514921399729,38.0
HCP39A,1514924999570,36.0
HCP39A,1514928602568,36.0
HCP39A,1514932204727,38.0
HCP39A,1514935803718,38.0
HCP39A,1514939403828,38.0
HCP39A,1514942998989,38.0
HCP39A,1514946601964,38.0
HCP39A,1514950203990,36.0
HCP39A,1514953798389,36.0
HCP39A,1514957400367,38.0
HCP39A,1514961001795,38.0
HCP39A,1514964599715,36.0
HCP39A,1514968203969,38.0
HCP39A,1514971800008,38.0
HCP39A,1514975402476,38.0
HCP39A,1514979002659,38.0
HCP39A,1514982601786,36.0
HCP39A,1514986202710,38.0
HCP39A,1514989800535,36.0
HCP39A,1514993401147,38.0
HCP39A,1514996997758,38.0
HCP39A,1515000605546,38.0
HCP39A,1515004196117,36.0
HCP39A,1515007800166,38.0
HCP39A,1515011399715,38.0
HCP39A,1515014996374,38.0
HCP39A,1515018598380,36.0
HCP39A,1515022196030,38.0
HCP39A,1515025804621,36.0
HCP39A,1515029401884,36.0
HCP39A,1515033001010,36.0
HCP39A,1515036600927,38.0
HCP39A,1515040197668,36.0
HCP39A,1515043799251,36.0
HCP39A,1515047399071,36.0
HCP39A,1515050999272,38.0
HCP39A,1515054604049,36.0
HCP39A,1515058201842,38.0
HCP39A,1515061796622,36.0
HCP39A,1515065398955,38.0
HCP39A,1515069000879,38.0
HCP39A,1515072598980,38.0
HCP39A,1515076198137,36.0
HCP39A,1515079805034,38.0
HCP39A,1515083399963,38.0
HCP39A,1515087005204,36.0
HCP39A,1515090597633,36.0
HCP39A,1515094198122,38.0
HCP39A,1515097803797,38.0
HCP39A,1515101399264,36.0
HCP39A,1515104997638,36.0
HCP39A,1515108603441,38.0
HCP39A,1515112201583,38.0
HCP39A,1515115796360,36.0
HCP39A,1515119402312,36.0
HCP39A,1515122996905,38.0
HCP39A,1515126601867,36.0
HCP39A,1515130203133,38.0
HCP39A,1515133801646,36.0
HCP39A,1515137402236,36.0
HCP39A,1515141004655,36.0
HCP39A,1515144603076,36.0
HCP39A,1515148197053,36.0
HCP39A,1515151801335,38.0
HCP39A,1515155396258,38.0
HCP39A,1515158996787,36.0
HCP39A,1515162600749,36.0
HCP39A,1515166199370,38.0
HCP39A,1515169804269,38.0
HCP39A,1515173398992,36.0
HCP39A,1515177003514,38.0
HCP39A,1515180596148,36.0
HCP39A,1515184204333,36.0
HCP39A,1515187796966,36.0
HCP39A,1515191397806,36.0
HCP39A,1515194999864,36.0
HCP39A,1515198596973,38.0
HCP39A,1515202199329,38.0
HCP39A,1515205800521,38.0
HCP39A,1515209402492,36.0
HCP39A,1515212996429,38.0
HCP39A,1515216604495,36.0
HCP39A,1515220196123,36.0
HCP39A,1515223799126,36.0
HCP39A,1515227403200,38.0
HCP39A,1515231003182,38.0
HCP39A,1515234605717,36.0
HCP39A,1515238196751,38.0
HCP39A,1515241804503,36.0
HCP39A,1515245404290,38.0
HCP39A,1515248996830,36.0
HCP39A,1515252598930,38.0
HCP39A,1515256198745,38.0
HCP39A,1515259805582,36.0
HCP39A,1515263397050,38.0
HCP39A,1515267005227,36.0
HCP39A,1515270603964,38.0
HCP39A,1515274198888,36.0
HCP39A,1515277798306,38.0
HCP39A,1515281402778,38.0
HCP39A,1515284998938,38.0
HCP39A,1515288598039,38.0
HCP39A,1515292200080,36.0
HCP39A,1515295805535,38.0
HCP39A,1515299400799,38.0
HCP39A,1515302999622,36.0
HCP39A,1515306603681,36.0
HCP39A,1515310204093,38.0
HCP39A,1515313802551,36.0
HCP39A,1515317396368,38.0
HCP39A,1515320998579,38.0
HCP39A,1515324605753,38.0
HCP39A,1515328205250,36.0
HCP39A,1515331804194,36.0
HCP39A,1515335397318,36.0
HCP39A,1515339001178,36.0
HCP39A,1515342599969,38.0
HCP39A,1515346196318,38.0
HCP39A,1515349801485,38.0
HCP39A,1515353397896,36.0
HCP39A,1515357003127,38.0
HCP39A,1515360604724,36.0
HCP39A,1515364200955,38.0
HCP39A,1515367799758,36.0
HCP39A,1515371397067,36.0
HCP39A,1515375002921,36.0
HCP39A,1515378605640,36.0
HCP39A,1515382201034,38.0
HCP39A,1515385798114,36.0
HCP39A,1515389405186,38.0
HCP39A,1515393001292,36.0
HCP39A,1515396598873,38.0
HCP39A,1515400204919,36.0
HCP39A,1515403798727,38.0
HCP39A,1515407405440,36.0
HCP39A,1515411004334,38.0
HCP39A,1515414598517,36.0
HCP39A,1515418203090,36.0
HCP39A,1515421797746,36.0
HCP39A,1515425403561,38.0
HCP39A,1515429004137,36.0
HCP39A,1515432605967,36.0
HCP39A,1515436197103,38.0
HCP39A,1515439796354,38.0
HCP39A,1515443400258,36.0
HCP39A,1515446998843,36.0
HCP39A,1515450599655,38.0
HCP39A,1515454197341,36.0
HCP39A,1515457798242,36.0
HCP39A,1515461395991,36.0
HCP39A,1515465002414,38.0
HCP39A,1515468597156,38.0
HCP39A,1515472199500,38.0
HCP39A,1515475804180,38.0
HCP39A,1515479403351,36.0
HCP39A,1515483004610,36.0
HCP39A,1515486605061,36.0
HCP39A,1515490199061,36.0
HCP39A,1515493802985,38.0
HCP39A,1515497404916,38.0
HCP39A,1515501003925,38.0
HCP39A,1515504600210,38.0
HCP39A,1515508204780,38.0
HCP39A,1515511796456,36.0
HCP39A,1515515398724,38.0
HCP39A,1515519000753,36.0
HCP39A,1515522598299,36.0
HCP39A,1515526204719,38.0
HCP39A,1515529801535,38.0
HCP39A,1515533404652,36.0
HCP39A,1515536997921,38.0
HCP39A,1515540603837,38.0
HCP39A,1515544198483,36.0
HCP39A,1515547796208,36.0
HCP39A,1515551402301,38.0
HCP39A,1515555003877,36.0
HCP39A,1515558602414,38.0
HCP39A,1515562198985,38.0
HCP39A,1515565800527,36.0
HCP39A,1515569402639,36.0
HCP39A,1515573005107,36.0
HCP39A,1515576598313,38.0
HCP39A,1515580197850,36.0
HCP39A,1515583804899,36.0
HCP39A,1515587397652,36.0
HCP39A,1515591003008,36.0
HCP39A,1515594604289,36.0
HCP39A,1515598200733,38.0
HCP39A,1515601796551,36.0
HCP39A,1515605396642,36.0
HCP39A,1515609000444,36.0
HCP39A,1515612603481,36.0
HCP39A,1515616197427,38.0
HCP39A,1515619796790,38.0
HCP39A,1515623405731,36.0
HCP39A,1515626997126,36.0
HCP39A,1515630601826,36.0
HCP39A,1515634202483,36.0
HCP39A,1515637799535,36.0
HCP39A,1515641405156,36.0
HCP39A,1515645004014,38.0
HCP39A,1515648601219,36.0
HCP39A,1515652199454,36.0
HCP39A,1515655805031,36.0
HCP39A,1515659401989,38.0
HCP39A,1515663001873,36.0
HCP39A,1515666597837,36.0
HCP39A,1515670198980,38.0
HCP39A,1515673805543,36.0
HCP39A,1515677397740,36.0
HCP39A,1515680998108,38.0
HCP39A,1515684599968,38.0
HCP39A,1515688205508,38.0
HCP39A,1515691803108,36.0
HCP39A,1515695400783,38.0
HCP39A,1515698996422,38.0
HCP39A,1515702601761,38.0
HCP39A,1515706202473,36.0
HCP39A,1515709801834,36.0
HCP39A,1515713401119,36.0
HCP39A,1515717005889,38.0
HCP39A,1515720596241,36.0
HCP39A,1515724199058,36.0
HCP39A,1515727796473,36.0
HCP39A,1515731401886,38.0
HCP39A,1515735002400,36.0
HCP39A,1515738599456,38.0
HCP39A,1515742203219,38.0
HCP39A,1515745796063,36.0
HCP39A,1515749399647,38.0
HCP39A,1515753000990,38.0
HCP39A,1515756598988,38.0
HCP39A,1515760204369,36.0
HCP39A,1515763797799,36.0
HCP39A,1515767396281,38.0
HCP39A,1515771000105,36.0
HCP39A,1515774601136,36.0
HCP39A,1515778205396,38.0
HCP39A,1515781801471,36.0
HCP39A,1515785397069,36.0
HCP39A,1515788998332,38.0
HCP39A,1515792603413,38.0
HCP39A,1515796201392,36.0
HCP39A,1515799804433,36.0
HCP39A,1515803400406,36.0
HCP39A,1515807002648,38.0
HCP39A,1515810600335,38.0
HCP39A,1515814201403,36.0
HCP39A,1515817803985,36.0
HCP39A,1515821399616,38.0
HCP39A,1515825005008,36.0
HCP39A,1515828602856,38.0
HCP39A,1515832205604,38.0
HCP39A,1515835797232,36.0
HCP39A,1515839396105,36.0
HCP39A,1515843000372,38.0
HCP39A,1515846599845,36.0
HCP39A,1515850203439,36.0
HCP39A,1515853799570,36.0
HCP39A,1515857399358,38.0
HCP39A,1515861000781,38.0
HCP39A,1515864600467,38.0
HCP39A,1515868204471,38.0
HCP39A,1515871801239,36.0
HCP39A,1515875401399,36.0
HCP39A,1515878998760,38.0
HCP39A,1515882601538,38.0
HCP39A,1515886200562,36.0
HCP39A,1515889800050,36.0
HCP39A,1515893398840,38.0
HCP39A,1515897005315,36.0
HCP39A,1515900598178,36.0
HCP39A,1515904199004,36.0
HCP39A,1515907802066,38.0
HCP39A,1515911404778,38.0
HCP39A,1515915003056,36.0
HCP39A,1515918605719,36.0
HCP39A,1515922202117,38.0
HCP39A,1515925799737,36.0
HCP39A,1515929397108,36.0
HCP39A,1515933001462,36.0
HCP39A,1515936605731,38.0
HCP39A,1515940197060,36.0
HCP39A,1515943797337,38.0
HCP39A,1515947397663,36.0
HCP39A,1515951005233,36.0
HCP39A,1515954598114,36.0
HCP39A,1515958205611,38.0
HCP39A,1515961797719,36.0
HCP39A,1515965404211,36.0
HCP39A,1515969004395,38.0
HCP39A,1515972600330,36.0
HCP39A,1515976200058,38.0
HCP39A,1515979805233,36.0
HCP39A,1515983401418,38.0
HCP39A,1515987004437,36.0
HCP39A,1515990600258,36.0
HCP39A,1515994197174,36.0
HCP39A,1515997797098,38.0
HCP39A,1516001403873,38.0
HCP39A,1516005001821,36.0
HCP39A,1516008605725,36.0
HCP39A,1516012202410,38.0
HCP39A,1516015798818,36.0
HCP39A,1516019402665,37.0
HCP39A,1516023001013,38.0
HCP39A,1516026600746,36.0
